0.05296916439052511,0.026484582195262556,8.828194065087519e-05,0.001059383287810502,0.7768810777277017,0.1518449379195053,0.38402644183130713,0.03354713744733257,0.13418854978933029,0.4502378973194634,0.0238361239757363,0.0,0.0
0.011107092830131395,0.022214185660262797,0.00011107092830131394,0.0005923782842736745,0.33728538560832333,0.3483924784384548,0.8593187486244992,0.026286786364644307,0.07108539411284095,0.14068984251499767,0.016660639245197093,0.0,0.0
0.043665697321795836,0.021832848660897918,0.0,0.0009460901086389102,0.5785704895137949,0.021832848660897918,0.7765216507059362,0.008005377842329239,0.08587587139953183,0.22560610282927854,0.03274927299134688,0.0,0.0
0.014512959451674712,0.010884719588756031,0.0007256479725837356,0.0002902591890334943,0.1634522058244864,0.1959249525976086,0.9611207396871576,0.02267649914324173,0.03845934254693798,0.09252011650442628,0.016145667389988117,0.0,0.61
0.004248537691777335,0.005664716922369781,0.0005098245230132801,0.0002265886768947912,0.13354570144486755,0.12051685252341705,0.9804208813391496,0.02251724976641988,0.028040348765730416,0.07080896152962224,0.007647367845199203,0.0,0.0
0.01196626789551101,0.006837867368863435,0.0006837867368863434,0.00018804135264374448,0.1571000027996374,0.1866737791699717,0.9667034992730682,0.01367573473772687,0.03658259042341937,0.06495974000420264,0.004615560473982819,0.0,1.52
0.01802458975759141,0.01802458975759141,0.00036049179515182806,0.0014419671806073123,0.7804647365037078,0.11896229240010328,0.38752867978821515,0.04776516285761721,0.11085122700918713,0.4596270388185809,0.008111065390916133,0.0,0.0
0.008660131494242369,0.007216776245201974,0.0005773420996161579,0.0001732026298848474,0.13437637368566077,0.2270397806740541,0.9622849445352312,0.019485295862045327,0.03189815100379273,0.05340414421449462,0.005196078896545421,0.0,0.21
0.05487837146936217,0.027439185734681085,0.00036585580979574776,0.0014634232391829906,0.7692118400955594,0.06676868528772395,0.4829296689303868,0.02469526716121297,0.13445201009993726,0.3841486002855351,0.02469526716121297,0.0,0.0
0.010798549683566526,0.008098912262674892,0.0005399274841783261,0.00014848005814903966,0.1279628137502633,0.3001996812031494,0.9429833511174468,0.018762480075196836,0.03226066717965498,0.051293110996940984,0.009043785359986962,0.0,0.0
0.005931756468623753,0.004448817351467815,0.0005931756468623754,0.0002520996499165096,0.12100783195992455,0.08408264794274171,0.9870442763789926,0.0028175843225962827,0.041225707456935094,0.04745405174899003,0.004003935616321033,0.0,6.44
0.0055039130389503005,0.006879891298687877,0.0004953521735055271,0.0001513576085711333,0.12782838032962077,0.18850902158404784,0.9719910426786232,0.012658999989585692,0.030409119540200417,0.04678326083107756,0.002476760867527636,0.0,14.57
0.0013321569146415618,0.00666078457320781,0.0004795764892709622,0.00022646667548906552,0.12455667151898603,0.1988910273559852,0.970609528007842,0.010790471008596649,0.03703396222703542,0.03596823669532217,0.004129686435388842,0.0,95.18
0.005505557737227667,0.004129168302920752,0.0004955001963504901,0.0001514028377737609,0.1278665784471126,0.18856535250004766,0.9722814963944062,0.012662782795623634,0.0381259873303016,0.033033346423366014,0.003028056755475218,0.0,0.0
0.001563254363508564,0.006253017454034256,0.0006253017454034257,0.00023448815452628463,0.1410055435884725,0.15147934782397987,0.9757833737020456,0.013912963835226222,0.031734063579223856,0.060966920176834014,0.007659946381191964,0.0,4.53
0.002736312529899734,0.005472625059799468,0.0005472625059799468,0.000164178751793984,0.13024847642322734,0.29784761887958605,0.9440278228154084,0.024626812769097606,0.042139212960455905,0.025994969034047473,0.006156703192274402,0.0,0.0
0.00815884519995964,0.00407942259997982,0.0004895307119975784,0.00019037305466572494,0.1248303315593825,0.10674489136613863,0.984908596388461,0.012510229306604783,0.028827919706524055,0.04351384106645141,0.003671480339981839,0.0,0.0
0.010388147919822061,0.008310518335857648,0.00012465777503786472,0.00024931555007572944,0.1946738920174654,0.21046387685559487,0.9532164531228724,0.024723792049176505,0.04009825097051315,0.08102755377461207,0.014958933004543769,0.0,7.73
0.007923306169036443,0.006338644935229152,0.0006338644935229153,0.00020600596039494742,0.1507012833350731,0.2239126323369698,0.959987775440455,0.028048503838388996,0.0418350565725124,0.0538784819494478,0.005704780441706237,0.0,16.399999999999995
0.008513328431962168,0.007094440359968472,0.0005675552287974778,0.00024121097223892807,0.1305377026234199,0.2883180562291187,0.94285112383981,0.011492993383148926,0.02710076217507957,0.09932216503955864,0.003121553758386128,0.0,0.0
0.003085887549444839,0.0061717750988896794,0.000617177509888968,0.00026230044170281135,0.14133364976457366,0.2797357063571747,0.9458245339048432,0.011726372687890386,0.03224752489169856,0.07714718873612098,0.0033944763043893236,0.0,16.0
0.005956126838767014,0.004467095129075261,0.0005956126838767016,0.0001786838051630104,0.13713982046261047,0.165580326117723,0.9739756413093762,0.014294704413040834,0.03037624687771177,0.06253933180705364,0.007296255377489594,0.0,0.0
0.0068029203389386,0.005442336271150879,0.0004898102644035791,0.0002176934508460352,0.12694249352459422,0.19211447037162596,0.971320965993653,0.018912118542249307,0.03755212027094106,0.0408175220336316,0.0017687592881240359,0.0,0.0
0.01020591647956507,0.005831952274037183,0.0005248757046633465,0.0002332780909614873,0.13471809753025898,0.17189679327724602,0.9739360297642096,0.017787454435813407,0.02770177330167662,0.04957159432931606,0.008456330797353915,0.0,0.0
0.008748316994659857,0.007290264162216549,0.0005248990196795914,0.00023328845319092953,0.1347240817177618,0.1719044289450662,0.9739792920721309,0.017788244555808373,0.028577835515888862,0.04811574347062921,0.009185732844392848,0.0,19.23
0.045307483756120086,0.033980612817090056,0.00039644048286605077,0.0009627840298175518,0.5057447874276904,0.29053423958612,0.578803104984434,0.0543689805073441,0.06456316435247113,0.560680111481986,0.01019418384512702,0.0,0.0
0.008631465080430348,0.004932265760245913,0.0004439039184221321,0.00018495996600922173,0.11245565933360685,0.15339346514364793,0.9806577397808934,0.010481064740522565,0.026510928461321786,0.0345258603217214,0.005548798980276653,0.0,15.64
0.05298401647092929,0.04415334705910774,8.830669411821549e-05,0.0009713736353003703,0.7196995570634561,0.08035909164757607,0.4874529515325495,0.023842807411918177,0.05121788258856497,0.4768561482383635,0.05121788258856497,0.0,10.93
0.05554505840546326,0.03174003337455044,0.00031740033374550434,0.0011109011681092657,0.6720952067061056,0.0753825792645573,0.4626109864340727,0.032533534208914194,0.05951256257728206,0.5633855923982704,0.04999055256491695,0.0,9.96
0.015823177904035854,0.01186738342802689,0.0007911588952017928,0.000336242530460762,0.1825599150678137,0.1687146344017823,0.9652138521461872,0.02907508939866588,0.0439093186836995,0.05735901990212997,0.0106806450852242,0.0,0.0
0.0018755399036639142,0.0037510798073278283,0.0007502159614655657,0.00022506478843966972,0.1791140607999038,0.18736643637602501,0.9627146325506872,0.02475712672836367,0.043700079755369214,0.05814173701358135,0.008439929566487616,0.0,0.55
0.004391390263912572,0.005855187018550095,0.0005855187018550096,0.00019029357810287808,0.13481568110211592,0.2233753847576861,0.9634710239024186,0.020932293591316594,0.030739731847388,0.04684149614840076,0.004537769939376325,0.0,0.0
0.0048365591040618215,0.008060931840103034,0.0006448745472082427,0.000241827955203091,0.15073942540992674,0.22473877970207257,0.9579611398778446,0.03272738327081831,0.028374480077162686,0.08383369113707155,0.00935068093451952,0.0,0.0
0.0032308290143482445,0.0032308290143482445,0.0006461658028696489,0.00024231217607611845,0.15104125642078045,0.22518878230007264,0.9598793001628634,0.03279291449563468,0.0369929922142874,0.0500778497223978,0.011630984451653682,0.0,15.45
0.004287079900981843,0.0057161065346424565,0.000514449588117821,0.00024293452772230448,0.13204206095024076,0.1773422052372822,0.9727384295327802,0.01214672638611522,0.03215309925736382,0.060019118613745814,0.007716743821767319,0.0,0.0
0.02771855114019619,0.015839172080112103,0.00011879379060084077,0.0006731648134047644,0.3734084817886428,0.3813280678286989,0.7919586040056051,0.22214438842357223,0.08315565342058855,0.17423089288123314,0.01781906859012612,0.0,0.0
0.0029162699629159566,0.0029162699629159566,0.0005249285933248721,0.00023330159703327652,0.13473167228671723,0.17191411431389564,0.9740341676139298,0.017789246773787334,0.02857944563657638,0.04811845438811329,0.009186250383185265,0.0,0.0
0.008428252077551776,0.0056188347183678536,0.0005056951246531069,0.0001826121283469552,0.12782848984286865,0.1819097740071592,0.9729012314853936,0.00983296075714374,0.02570616883653293,0.05618834718367852,0.0037927134348983006,0.0,0.0
0.011194611082879662,0.006396920618788377,0.0006396920618788377,0.00023988452320456406,0.1495280194641783,0.2229326835647749,0.9502625579210136,0.03246437214035102,0.00815607378895518,0.15352609485092103,0.009275534897243146,0.0,26.0
0.008343451283785363,0.006952876069821139,0.000500607077027122,0.00016686902567570724,0.12918443737727678,0.18536367602143156,0.9728464196893736,0.012793291968470892,0.036711185648655616,0.029202079493248774,0.006257588462839025,0.0,0.0
0.014101387782933891,0.008057935875962227,0.00012086903813943335,0.00030217259534858344,0.1845267315595349,0.209909229568816,0.9566784368736152,0.018130355720915006,0.04895196044647052,0.06043451906971669,0.003626071144183001,0.0,0.0
0.06218084596088034,0.044414889972057385,8.882977994411476e-05,0.0015101062590499514,0.7275158977422999,0.02664893398323443,0.07017552615585067,0.03109042298044017,0.11903190512511377,0.6662233495808607,0.015989360389940657,0.0,0.0
0.0033198432981065415,0.008299608245266354,0.0006639686596213083,0.00018259138139585976,0.1580245409898714,0.21861168118031576,0.9607626504720332,0.017263185150154018,0.04017010390708915,0.046477806173491586,0.004481788452443832,0.0,8.679999999999998
0.0030550878846935603,0.0030550878846935603,0.0006110175769387121,0.00021385615192854923,0.13915925314779168,0.1576425348501877,0.9757950703711232,0.008859754865611325,0.03528626506821062,0.04735386221275018,0.004735386221275018,0.0,0.0
0.0423747967710779,0.028249864514051932,0.0004943726289959088,0.0010593699192769472,0.6412719244689788,0.295917330784694,0.6313844718890609,0.055793482415252574,0.09393079950922269,0.2966235773975453,0.006356219515661684,0.0,7.4
0.004111189009592326,0.005481585346123102,0.0005481585346123102,0.00023296737721023185,0.12580238369352523,0.2399563985265388,0.9602367130071144,0.018911469444124702,0.03672662181902479,0.052075060788169474,0.008633496920143884,0.0,0.76
0.0015452872726135795,0.00309057454522716,0.0006181149090454319,0.0002626988363443085,0.13938491198974487,0.15391061235231254,0.9753853264736916,0.009735309817465551,0.027660642179783076,0.06799263999499751,0.003399631999749876,0.0,0.0
0.005469160153803005,0.007292213538404006,0.00010938320307606008,0.00021876640615212017,0.16753860604483206,0.2435599321826938,0.9488992866848212,0.014584427076808012,0.02588735806133422,0.10573709630685807,0.007292213538404006,0.0,0.0
0.0035957311689373025,0.004794308225249737,0.0004314877402724762,0.0001438292467574921,0.109310227535694,0.16144832948528487,0.979836743535415,0.008629754805449525,0.022173675541780034,0.03595731168937303,0.003236158052043573,0.0,0.0
0.009301423015454011,0.004650711507727005,0.0006200948676969341,0.0001705260886166569,0.1420017247025979,0.21408775307236647,0.96378244811796,0.009766494166226712,0.029299482498680137,0.06355972393893576,0.00480573522465124,0.0,10.34
0.004265959630691987,0.005687946174255984,0.0005687946174255985,0.00018485825066331954,0.1366529068365,0.2575217630394397,0.9544373680401544,0.020334407572965146,0.04593016535711706,0.038393636676227895,0.003128370395840791,0.0,14.68
0.015499210406435425,0.015499210406435425,0.00010332806937623616,0.00018943479385643297,0.16050293443108685,0.19701218561069028,0.964395314178204,0.01636027765123739,0.05200846158603887,0.0430533622400984,0.007749605203217712,0.0,2.75
0.05159494912912597,0.029482828073786268,0.0005159494912912599,0.0010318989825825197,0.6641007023620357,0.29261706863232884,0.6383032277974728,0.045698383514368716,0.11866838299698974,0.21375050353495043,0.022849191757184358,0.0,1.75
0.005626848538866023,0.004220136404149517,0.0005626848538866023,0.0001688054561659807,0.1329342967307098,0.19609567157948093,0.9693653320331443,0.028134242694330115,0.04065398069330702,0.040794651906778674,0.00689288946011088,0.0,49.59
0.020050757850167168,0.025063447312708962,0.0,0.0008521572086321047,0.09373729294953152,0.005513958408795972,0.8591749738796632,0.0,0.026065985205217322,0.5012689462541792,0.004511420516287613,0.0,0.0
0.014602550811217224,0.01043039343658373,6.258236061950239e-05,0.0003546333768438469,0.1942139257891891,0.3763285951919411,0.8986826984960544,0.022946865560484208,0.046310946858431776,0.10013177699120383,0.0027119022935117713,0.0,0.0
0.04439845647852819,0.03699871373210682,0.0005179819922494957,0.0010359639844989912,0.666716821452565,0.2937697870329283,0.6408177218400902,0.045878405027812465,0.11247608974560473,0.1997930541533769,0.022939202513906232,0.0,31.86
0.0012856872264338547,0.002571374452867709,0.0005142748905735418,0.00020570995622941674,0.11699753760548075,0.21458119809181037,0.967608206614119,0.00912837930768037,0.033299299164636836,0.05271317628378804,0.004628474015161877,0.0,0.0
0.00751196481059773,0.006259970675498107,0.0004507178886358637,0.00013771935486095834,0.11618505573724487,0.14898730207685498,0.9809374048505533,0.009389956013247162,0.02704307331815182,0.03380384164768978,0.0027543870972191672,0.0,0.0
0.006185716181863337,0.004639287136397503,0.0006185716181863337,0.00026289293772919185,0.13948789990101826,0.1540243329283971,0.976106013498035,0.009742502986434759,0.033248224477515444,0.05257858754583837,0.0034021439000248357,0.0,0.0
0.003259003464191548,0.006518006928383096,0.0006518006928383096,0.0002770152944562816,0.15349906316342193,0.19928806183531322,0.961243071763297,0.021020572344035485,0.025094326674274917,0.10754711431832109,0.006518006928383096,0.0,10.13
0.011107092830131395,0.022214185660262797,0.00011107092830131394,0.0005923782842736745,0.33728538560832333,0.3483924784384548,0.8593187486244992,0.026286786364644307,0.07108539411284095,0.14068984251499767,0.016660639245197093,0.0,0.0
0.0012140486319752797,0.004856194527901119,0.0004370575075111007,0.00016996680847653915,0.11108544982573808,0.15794772701998386,0.9798586508672482,0.009105364739814594,0.025859235861073453,0.042491702119134785,0.002670906990345615,0.0,28.19
0.011123473872219975,0.006952171170137485,0.0005005563242498989,0.0002363738197846745,0.12472195079226647,0.12513908106247473,0.979421874448969,0.006674084323331986,0.024749729365689446,0.09315909367984229,0.0030589553148604935,0.0,2.01
0.031528277231225955,0.03941034653903245,0.0005517448515464543,0.0008670276238587137,0.7204211347335132,0.2419795277496592,0.5856377495700221,0.05911551980854868,0.1434536614020781,0.22858000992638816,0.024434414854200122,0.0,0.0
0.00784244465446891,0.006535370545390757,0.0004705466792681345,0.00019606111636172267,0.12051223285700557,0.13371368135869488,0.9822661929722306,0.010979422516256472,0.027709971112456808,0.041826371490500835,0.002875563039971933,0.0,0.0
0.0030932692644445496,0.0030932692644445496,0.0006186538528889099,0.00026292788747778683,0.1395064438264492,0.1540448093693386,0.9762357798587,0.009743798183000333,0.03217000035022332,0.051038942863335074,0.004175913507000144,0.0,0.0
0.011253282166558264,0.0084399616249187,0.0005626641083279133,0.0001969324379147697,0.12955341094250203,0.2911786760596951,0.946119698153386,0.011534614220722222,0.03586983690590447,0.04079314785377371,0.002531988487475609,0.0,1.23
0.05283077439597873,0.03962308079698405,0.00046226927596481384,0.001122653955914548,0.5897235191951126,0.3387773408142136,0.6749131429086282,0.06339692927517449,0.07594423819421942,0.2575500251803962,0.038302311437084575,0.0,7.19
0.001447178570271658,0.005788714281086632,0.0005788714281086632,0.00023154857124346528,0.13096966060958504,0.2848047426294622,0.9405213528195504,0.023589010695428025,0.01707670712920556,0.1273517141839059,0.007091174994331125,0.0,9.71
0.053092587636334704,0.04424382303027892,0.0003539505842422314,0.001150339398787252,0.6645422219147894,0.03893456426664545,0.14334998661810366,0.01681265275150599,0.0407043171878566,0.7255986976965741,0.05574721701815143,0.0,5.39
0.01168052078449834,0.008760390588373758,0.000584026039224917,0.000189808462748098,0.13447199553153713,0.22280593396430584,0.961014847544601,0.020878930902290784,0.029347308471052082,0.08468377568761297,0.006570292941280317,0.0,9.27
0.04562664106507868,0.03802220088756557,0.000532310812425918,0.0011406660266269672,0.6973271642779526,0.2722389583549695,0.6144387663430596,0.0593146333846023,0.13231725908872816,0.19011100443782786,0.03726175686981426,0.0,0.0
0.0013072952717581806,0.005229181087032721,0.0004706262978329449,0.00019609429076372707,0.12053262405610425,0.13373630630086186,0.9824323967262728,0.010981280282768718,0.03163654557654797,0.03529697233747088,0.0040526153424503605,0.0,0.0
0.011059957606253902,0.011059957606253902,8.294968204690426e-05,0.0003870985162188866,0.2361300948935208,0.07023073079971226,0.966916793726747,0.007188972444065036,0.012718951247191985,0.058064777432832976,0.023502409913289533,0.0,17.85
0.012765642661694469,0.00957423199627085,0.0006382821330847235,0.0002712699065610075,0.14584746740985932,0.2272284393781616,0.9596571870928816,0.01691447652674517,0.02904183705535492,0.06861532930660777,0.007818956130287862,0.0,0.0
0.007771965573792621,0.0038859827868963103,0.00046631793442755725,0.00022020569125745762,0.11968826983640637,0.13704565961787651,0.9819878502486976,0.012823743196757824,0.032124124371676166,0.036269172677698885,0.0023315896721377858,0.0,14.29
0.0032763335150390797,0.008190833787597697,0.000655266703007816,0.0002784883487783218,0.15546202528860434,0.21345312850479603,0.9617677033397218,0.023098151281025506,0.054223319673896764,0.040954168937988485,0.0065526670300781594,0.0,26.43
0.029798288561823438,0.029798288561823438,0.002383863084945875,0.001013141811101997,0.5602078249622806,0.2854676044222685,0.6001375316351241,0.06376833752230217,0.1031020784239091,0.476772616989175,0.026818459705641094,0.0,0.0
0.0011384794647276548,0.00455391785891062,0.0004098526073019558,0.00019354150900370137,0.10360163129021661,0.31456187610425107,0.939359406346788,0.008083204199566348,0.016507952238550994,0.08652443931930177,0.008652443931930176,0.0,3.71
0.01581905285431227,0.011864289640734205,0.0007909526427156137,0.00033615487315413577,0.18251232230662784,0.1686706510591046,0.9649622241130486,0.029067509619798794,0.041129537421211906,0.0632762114172491,0.012457504122770913,0.0,0.0
0.048454567163288186,0.03230304477552545,0.0005653032835716956,0.0009690913432657635,0.7203578984942177,0.2253137373092901,0.5717638925268006,0.050877295521452606,0.12840460298271372,0.28265164178584773,0.03230304477552545,0.0,0.0
0.019608124143815745,0.03921624828763149,0.0006862843450335511,0.0012745280693480234,0.9156993975161952,0.14706093107861806,0.2509839890408416,0.11176630761974975,0.14902174349299965,0.1862771793662496,0.07451087174649983,0.0,0.0
0.004206890744410883,0.005609187659214512,0.000504826889329306,0.00018229859892447163,0.12760901924713014,0.18159745046706982,0.971230843192993,0.009816078403625398,0.01949192711577043,0.08273551797341404,0.008834470563262857,0.0,11.24
0.009960822247207105,0.00830068520600592,0.0006640548164804736,0.00018261507453213024,0.1580450463223527,0.2186400483261959,0.960887319447245,0.017265425228492313,0.04548775492891244,0.03652301490642605,0.006640548164804736,0.0,0.9
0.002979874029393262,0.005959748058786524,0.0005959748058786524,0.00017879244176359572,0.1372231990535597,0.16568099603426534,0.9745678013130664,0.014303395341087656,0.03054370880128093,0.05214779551438208,0.005959748058786524,0.0,1.64
0.013360214854113628,0.011133512378428025,6.680107427056813e-05,0.0003562723961096967,0.2059699790009184,0.12558601962866808,0.9648301827145725,0.015809587577367792,0.051659497435906025,0.08684139655173857,0.012024193368702264,0.0,1.19
0.002812492137680979,0.005624984275361958,0.0005624984275361958,0.00019687444963766847,0.12951526294020907,0.2910929362499813,0.9458411059021132,0.011531217764492015,0.03923426532064965,0.046406120271736157,0.0030937413514490766,0.0,2.35
0.001300682776586173,0.002601365553172346,0.0005202731106344693,0.00014307510542447904,0.11836213266934174,0.21227142913886343,0.9682282588907472,0.013136896043520349,0.03472823013485082,0.04552389718051604,0.002341228997855112,0.0,5.8
0.01010108318351425,0.008417569319595206,0.0006734055455676168,0.00020202166367028497,0.161617330936228,0.21397461210411015,0.960444659365813,0.027777978754664187,0.039394224415705566,0.055555957509328374,0.007575812387635688,0.0,2.51
0.0013772769325557232,0.0027545538651114463,0.0004958196957200603,0.0001515004625811295,0.12794902703442668,0.18868693976013406,0.972908425157363,0.012670947779512652,0.02961145404994805,0.020659153988335847,0.0012395492393001508,0.0,0.0
0.0050055605594331596,0.00667408074591088,0.00010011121118866319,0.00023359282610688081,0.1578420096407923,0.2669632298364352,0.946384649770163,0.02786428711417792,0.029866511337951183,0.08008896895093055,0.0045050045034898435,0.0,0.0
0.016579239074920125,0.013816032562433436,8.289619537460064e-05,0.00035921684662326936,0.2359778361663632,0.07018544541716185,0.9662933174165946,0.007184336932465387,0.014092353213682103,0.0663169562996805,0.023487255356136848,0.0,24.77
0.0029150139436845126,0.0029150139436845126,0.0005247025098632125,0.000233201115494761,0.13467364419822447,0.17184007198020204,0.973614657190627,0.017781585056475525,0.03352266035237189,0.053927757958163486,0.006558781373290154,0.0,0.0
0.007512660569791366,0.006260550474826138,0.00045075963418748184,0.00013773211044617502,0.11619581681277312,0.14900110130086208,0.981028259405256,0.009390825712239209,0.021035449595415822,0.035059082659026373,0.00500844037986091,0.0,1.01
0.0056072771774032795,0.0056072771774032795,0.0005607277177403279,0.0002242910870961312,0.13219155945728228,0.2349449137331974,0.9594051250537008,0.018223650826560658,0.030559660616847874,0.07429642260059341,0.004345639812487541,0.0,6.54
0.0028351563898971655,0.007087890974742913,0.0005103281501814899,0.00019846094729280162,0.12885785792082616,0.1793236416609957,0.973167430832202,0.00992304736464008,0.031044962469373962,0.055285549602994734,0.002551640750907449,0.0,0.47
0.004674441689214585,0.006232588918952778,0.0006232588918952777,0.0002025591398659653,0.13836347400075166,0.2295150869404361,0.9574814726741204,0.014023325067643753,0.02243732010823,0.10283771716272083,0.008413995040586254,0.0,0.0
0.0044006192208293615,0.003300464415622021,0.00039605572987464247,0.00017602476883317442,0.09934397891022283,0.31904489351012866,0.940962404893838,0.008141145558534318,0.021893080623626066,0.04840681142912298,0.003410479896142755,0.0,7.8
0.010068415935098992,0.005753380534342281,2.8766902671711408e-05,0.00021575177003783558,0.13031406910285265,0.06285568233768946,0.9879992722599285,0.009636912395023324,0.020999838950349327,0.04746538940832383,0.0018698486736612415,0.0,0.0
0.001350155796865833,0.004050467390597499,0.0005400623187463333,0.00014851713765524162,0.12799476954288097,0.3002746492229613,0.943218839690471,0.01876716557643508,0.03537408187788482,0.04590529709343832,0.007830903621821832,0.0,0.0
0.004077676249871188,0.005436901666494917,0.0004893211499845425,0.00021747606665979664,0.12681573137099392,0.1919226288272705,0.9703510249276802,0.01889323329106984,0.025281592749201366,0.06660204541456273,0.004893211499845425,0.0,35.88
0.011898553055665255,0.007436595659790784,2.9746382639163135e-05,0.00020822467847414198,0.12627339430324752,0.04878406752822753,0.9878773674466078,0.00446195739587447,0.02483822950370122,0.06990399920203336,0.00728786374659497,0.0,0.0
0.03620098412570519,0.02896078730056415,0.0005068137777598726,0.0010136275555197452,0.6523417339452073,0.2874358139580992,0.6270010450572137,0.04488922031587443,0.09557059809186169,0.28960787300564145,0.0390970628557616,0.0,0.95
0.002198578255275981,0.005496445638189953,0.0003957440859496766,0.0001758862604220785,0.09926580822571053,0.3187938470150173,0.9402219908687732,0.008134739544521132,0.017808483867735442,0.06375876940300346,0.003957440859496766,0.0,9.96
0.009067338050384318,0.005181336028791039,0.00046632024259119355,0.00022020678122361913,0.119688862265073,0.13704633796152296,0.9819927108566217,0.012823806671257824,0.032771950382103315,0.03497401819433951,0.003497401819433951,0.0,0.0
0.008511315812048207,0.004255657906024103,0.0005106789487228923,0.00022696842165461885,0.13376951351269098,0.12071882926755037,0.9820639894468288,0.022554986901927743,0.03603123693767073,0.03404526324819283,0.005106789487228923,0.0,0.0
0.02529352562007348,0.033724700826764646,0.0005901822644683812,0.001096052776869851,0.742786535709491,0.21668120281196282,0.5699474439723223,0.0320384657854264,0.13321256826572034,0.2276417305806613,0.0640769315708528,0.0,0.0
0.006851822640619956,0.0054814581124959655,0.0005481458112495965,0.00023296196978107847,0.12579946368178238,0.23995082887451086,0.9602144248564806,0.018911030488111078,0.035218368372786565,0.05344421659683565,0.007399968451869553,0.0,0.08999999999999998
0.002888036229984112,0.005776072459968224,0.00051984652139714,0.0002166027172488084,0.13357167563676514,0.17487059372553798,0.9738458167506424,0.012418555788931682,0.03480083657130855,0.041876525334769626,0.006498081517464252,0.0,0.0
0.0037447368663337047,0.004992982488444938,0.0004992982488444941,0.0001373070184322358,0.1143392989853891,0.3100642125324307,0.940927549947449,0.00786394741930078,0.02097052645146875,0.06990175483822915,0.003869561428544828,0.0,0.0
0.008990228237862923,0.005137273278778813,0.00046235459509009314,0.0001798045647572585,0.11764355808403477,0.13922010585490582,0.9812191962467532,0.00796277358210716,0.024787343570107773,0.05651000606656695,0.0028255003033283476,0.0,0.0
0.05298401647092929,0.04415334705910774,8.830669411821549e-05,0.0009713736353003703,0.7196995570634561,0.08035909164757607,0.4874529515325495,0.023842807411918177,0.05121788258856497,0.4768561482383635,0.05121788258856497,0.0,4.61
0.006567423638728348,0.0052539389109826804,0.0004728545019884411,0.0002101575564393072,0.1209719434253762,0.13003498804682131,0.9789401675888476,0.012609453386358428,0.013266195750231266,0.09851135458092525,0.0047285450198844125,0.0,3.71
0.022756489767817297,0.03034198635708973,0.0005309847612490703,0.0011378244883908648,0.695590037236282,0.271560777895953,0.6129081244132124,0.05916687339632496,0.08799176043556019,0.22756489767817295,0.04778862851241632,0.0,0.0
0.041005604248425566,0.034171336873687966,0.0004783987162316316,0.001093482779958015,0.6232851845760685,0.33009511419982573,0.6683913492493366,0.08542834218421991,0.09978030367116884,0.1776909517431774,0.06424211332253338,0.0,2.53
0.01124827058946988,0.00843620294210241,0.000562413529473494,0.00019684473531572286,0.12949571516127198,0.2910490015025332,0.9456983498096801,0.011529477354206624,0.037681706474724096,0.04921118382893073,0.0018278439707888558,0.0,0.54
0.004713188476988032,0.0062842513026507086,0.0006284251302650708,0.0002199487955927748,0.14375224854813495,0.2284325348513533,0.9555204105680402,0.016810372234590646,0.016181947104325578,0.1162586490990381,0.00345633821645789,0.0,0.0
0.0029239543690668572,0.007309885922667142,0.0005847908738133713,0.00019005703398934567,0.13464809869552874,0.22309771835980122,0.9622733828599028,0.02090627373882803,0.029531939127575256,0.06871292767307115,0.0058479087381337145,0.0,3.09
0.004182723804944625,0.005576965073259501,0.0005019268565933549,0.0002370210156135288,0.1250634417678443,0.12548171414833872,0.9821035494009976,0.0066923580879114,0.03178870091757915,0.05437540946428013,0.005019268565933549,0.0,0.0
0.007912681467520484,0.006593901222933737,0.0004747608880512291,0.0001978170366880121,0.12027275830631137,0.12436097706453028,0.9817000140703745,0.011077754054528679,0.02030921576663591,0.07517047394144462,0.006462023198475064,0.0,39.35
0.001161202841761487,0.004644811367045948,0.0004644811367045946,0.00018579245468183783,0.10520497746359068,0.31329252670724916,0.941967745236918,0.006386615629688177,0.025778703087105004,0.0522541278792669,0.004180330230341351,0.0,0.0
0.014642454647822671,0.012550675412419433,0.0001255067541241943,0.0002719313006024211,0.19474464681604156,0.3773569740667443,0.9011384946117152,0.02300957158943563,0.05626886143234713,0.058569818591290686,0.01129560787117749,0.0,86.45
0.004281042641590027,0.008562085283180055,0.0005137251169908034,0.0002425924163567682,0.13185611336097283,0.1770924639404408,0.9713685753767772,0.01212962081783841,0.024544644478449486,0.08276682440407386,0.001855118478022345,0.0,0.0
0.04075475667097424,0.033962297225811865,0.0004754721611613661,0.0010867935112259797,0.6194723013988084,0.3280757912013426,0.6643025337368801,0.08490574306452967,0.07947177550839976,0.2241511616903583,0.027169837780649488,0.0,8.31
0.004963161834405897,0.0037223713758044227,0.0004466845650965306,0.00019852647337623584,0.11477311742063635,0.1513764359493798,0.9798522251575842,0.012656062677735034,0.021465674933805502,0.05583557063706633,0.004963161834405897,0.0,3.94
0.011913004436577432,0.008934753327433076,2.9782511091443585e-05,0.0002084775776401051,0.12642675958317803,0.04884331818996746,0.9890771933468416,0.004467376663716538,0.028442298092328625,0.04765201774630973,0.005956502218288717,0.0,5.44
0.01947932669986007,0.03246554449976678,0.0004545176229967351,0.0009090352459934702,0.5687963396359139,0.33894028457756525,0.6739847038151584,0.03246554449976678,0.05843798009958021,0.3181623360977145,0.014284839579897391,0.0,0.0
