1.286002653234637021e-04,6.430013266173185103e-05,0.000000000000000000e+00,2.786339082008380127e-06,1.703953515535893944e-03,6.430013266173185103e-05,2.286941385002262943e-03,2.357671530930167871e-05,2.529138551361452807e-04,6.644347041712291273e-04,9.645019899259777655e-05,0.000000000000000000e+00,9.999956631552536779e-01,0.000000000000000000e+00
3.051751065560816102e-05,2.288813299170612331e-05,1.525875532780408136e-06,6.103502131121632966e-07,3.437034637587869056e-04,4.119863938507102195e-04,2.021022143167650401e-03,4.768361039938775689e-05,8.087140323736162484e-05,1.945491304295020481e-04,3.395073060436408155e-05,0.000000000000000000e+00,9.999977891629682203e-01,6.099999999999999867e-01
2.955910414760336280e-03,3.941213886347115329e-03,3.547092497712403471e-04,1.576485554538846077e-04,9.291411737063323684e-02,8.384932543203486854e-02,6.821255933795269399e-01,1.566632519822978159e-02,1.950900873741822153e-02,4.926517357933894031e-02,5.320638746568605477e-03,0.000000000000000000e+00,7.182862307867616813e-01,0.000000000000000000e+00
5.949828278104833185e-05,3.399901873202761820e-05,3.399901873202762074e-06,9.349730151307595386e-07,7.811274553683345695e-04,9.281732113843540501e-04,4.806611273240404825e-03,6.799803746405523640e-05,1.818947502163477479e-04,3.229906779542623865e-04,2.294933764411864432e-05,0.000000000000000000e+00,9.999876387010793177e-01,1.520000000000000018e+00
1.561356028212526788e-02,1.561356028212526788e-02,3.122712056425053359e-04,1.249084822570021343e-03,6.760671602160239768e-01,1.030494978620267593e-01,3.356915460656932360e-01,4.137593474763195944e-02,9.602339573507040482e-02,3.981457871941943005e-01,7.026102126956370111e-03,0.000000000000000000e+00,4.996339290280085721e-01,0.000000000000000000e+00
1.285866461720092157e-04,1.071555384766743419e-04,8.572443078133948162e-06,2.571732923440183940e-06,1.995236126435676223e-03,3.371113240476174798e-03,1.428811950047975676e-02,2.893199538870207081e-04,4.736274800669006309e-04,7.929509847273900729e-04,7.715198770320552668e-05,0.000000000000000000e+00,9.998897606335436228e-01,2.099999999999999922e-01
1.286004699458267282e-04,6.430023497291336408e-05,8.573364663055115140e-07,3.429345865222046056e-06,1.802549920407337664e-03,1.564639051007558413e-04,1.131684135523275099e-03,5.787021147562202767e-05,3.150711513672754772e-04,9.002032896207870158e-04,5.787021147562202767e-05,0.000000000000000000e+00,9.999972542987486390e-01,0.000000000000000000e+00
3.051745625782708836e-05,2.288809219337031373e-05,1.525872812891354503e-06,4.196150235451224459e-07,3.616318566552509752e-04,8.483852839675930409e-04,2.664936867714750440e-03,5.302408024797456505e-05,9.117090057025841788e-05,1.449579172246786706e-04,2.555836961593018655e-05,0.000000000000000000e+00,9.999960066564780314e-01,0.000000000000000000e+00
9.635912154627048311e-04,7.226934115970286504e-04,9.635912154627048853e-05,4.095262665716495830e-05,1.965726079543917912e-02,1.365890547918384261e-02,1.603415782529940825e-01,4.577058273447847866e-04,6.696958947465798777e-03,7.708729723701638649e-03,6.504240704373258179e-04,0.000000000000000000e+00,9.867174046338097471e-01,6.440000000000000391e+00
9.615443011392615794e-04,1.201930376424076947e-03,8.653898710253353185e-05,2.644246828132969330e-05,2.233186639395935008e-02,3.293289231401971134e-02,1.698087235811935880e-01,2.211551892620301427e-03,5.312532263794420354e-03,8.173126559683724021e-03,4.326949355126677270e-04,0.000000000000000000e+00,9.846213643666038573e-01,1.457000000000000028e+01
1.332155732592299338e-03,6.660778662961497343e-03,4.795760637332277922e-04,2.264664745406909049e-04,1.245565609973799948e-01,1.988908508760303118e-01,9.706086667667493950e-01,1.079046143399762549e-02,3.703392936606592772e-02,3.596820477999208149e-02,4.129682771036128144e-03,0.000000000000000000e+00,1.332155732592299338e-03,9.518000000000000682e+01
9.615530669229291946e-04,7.211648001921969501e-04,8.653977602306363185e-05,2.644270934038055380e-05,2.233206997928503454e-02,3.293319254211032887e-02,1.698102716185893035e-01,2.211572053922737126e-03,6.658754988441284786e-03,5.769318401537575601e-03,5.288541868076110895e-04,0.000000000000000000e+00,9.846303405290794952e-01,0.000000000000000000e+00
1.563252453399536666e-03,6.253009813598146664e-03,6.253009813598146664e-04,2.344878680099304728e-04,1.410053712966382045e-01,1.514791627344151126e-01,9.757821814119908010e-01,1.391294683525587730e-02,3.173402480401059378e-02,6.096684568258192716e-02,7.659937021657729772e-03,0.000000000000000000e+00,1.563252453399536666e-03,4.530000000000000249e+00
2.725882670451790658e-03,5.451765340903581315e-03,5.451765340903581749e-04,1.635529602271074308e-04,1.297520151135052313e-01,2.967123286786774172e-01,9.404295213058677660e-01,2.453294403406611549e-02,4.197859312495757361e-02,2.589588536929201060e-02,6.133236008516528871e-03,0.000000000000000000e+00,8.722824545445730104e-02,0.000000000000000000e+00
1.285848509111730392e-04,6.429242545558651962e-05,7.715091054670381677e-06,3.000313187927371029e-06,1.967348218940947243e-03,1.682318466087847058e-03,1.552233458582710258e-02,1.971634380637986240e-04,4.543331398861446754e-04,6.857858715262561732e-04,5.786318291002786766e-05,0.000000000000000000e+00,9.998758006852814795e-01,0.000000000000000000e+00
3.198482828259661698e-04,2.558786262607729142e-04,3.838179393911593848e-06,7.676358787823187697e-06,5.993956820158605897e-03,6.480126210054074076e-03,2.934927843211065576e-02,7.612389131257994929e-04,1.234614371708229498e-03,2.494816606042535995e-03,4.605815272693912889e-04,0.000000000000000000e+00,9.995258838311442684e-01,7.730000000000000426e+00
3.197393389329969936e-04,2.557914711463976165e-04,2.557914711463976233e-05,8.313222812257921996e-06,6.081442226505602740e-03,9.035833718246497059e-03,3.873961830512191729e-02,1.131877259822809418e-03,1.688223709566224117e-03,2.174227504744379470e-03,2.302123240317578440e-04,0.000000000000000000e+00,9.991854341656156713e-01,1.639999999999999858e+01
1.285861531114310368e-04,1.071551275928591974e-04,8.572410207428736467e-06,3.643274338157212914e-06,1.971654347708609069e-03,4.354784385373797542e-03,1.424091645709098589e-02,1.735913067004318821e-04,4.093325874047221299e-04,1.500171786300028573e-03,4.714825614085804548e-05,0.000000000000000000e+00,9.998859265944877173e-01,0.000000000000000000e+00
3.070951072494544805e-03,6.141902144989089610e-03,6.141902144989090043e-04,2.610308411620363323e-04,1.406495591202501227e-01,2.783817147216304799e-01,9.412465037195779649e-01,1.166961407547926870e-02,3.209143870756799022e-02,7.677377681236362272e-02,3.378046179743999199e-03,0.000000000000000000e+00,9.827043431982543376e-02,1.600000000000000000e+01
9.636950617227852843e-04,7.227712962920889361e-04,9.636950617227852843e-05,2.891085185168355853e-05,2.218907879616712972e-02,2.679072271589343079e-02,1.575882349682184713e-01,2.312868148134684682e-03,4.914844814786204462e-03,1.011879814808924576e-02,1.180526450610412149e-03,0.000000000000000000e+00,9.868237432041321311e-01,0.000000000000000000e+00
3.196465652904170512e-04,2.557172522323336301e-04,2.301455270091002658e-05,1.022869008929334609e-05,5.964604908319182108e-03,9.026819003801376043e-03,4.563913659216574381e-02,8.886174515073593525e-04,1.764449040403102053e-03,1.917879391742502307e-03,8.310810697550842572e-05,0.000000000000000000e+00,9.988955165325532626e-01,0.000000000000000000e+00
5.949800718900562848e-05,3.399886125086035816e-05,3.059897512577432099e-06,1.359954450034414360e-06,7.853736948948744070e-04,1.002116435369109198e-03,5.677809828893680064e-03,1.036965268151240948e-04,1.614945909415867165e-04,2.889903206323130545e-04,4.929834881374752035e-05,0.000000000000000000e+00,9.999830068256175819e-01,0.000000000000000000e+00
1.285869304991431284e-04,1.071557754159526115e-04,7.715215829948587095e-06,3.428984813310483718e-06,1.980238729686804519e-03,2.526733184308162673e-03,1.431601159557126940e-02,2.614600920149243602e-04,4.200506396305342394e-04,7.072281177452872198e-04,1.350162770241002835e-04,0.000000000000000000e+00,9.998919715613370229e-01,1.923000000000000043e+01
3.051757120222582426e-05,2.288817840166936819e-05,2.670287480194759750e-07,6.484983880472987358e-07,3.406523885448457562e-04,1.956939253342730842e-04,3.898619721084349002e-04,3.662108544267098504e-05,4.348753896317180025e-05,3.776549436275445379e-04,6.866453520500810119e-06,0.000000000000000000e+00,9.999997731545358093e-01,0.000000000000000000e+00
5.949760470410228548e-05,3.399863125948702027e-05,3.059876813353831689e-06,1.274948672230763345e-06,7.751687927163040731e-04,1.057357432170046366e-03,6.759777860167506466e-03,7.224709142640991469e-05,1.827426430197427374e-04,2.379904188164091419e-04,3.824846016692290120e-05,0.000000000000000000e+00,9.999762422618471147e-01,1.564000000000000057e+01
1.286004442456117414e-04,1.071670368713431224e-04,2.143340737426862625e-07,2.357674811169548993e-06,1.746822701002892974e-03,1.950440071058444889e-04,1.183124087059628194e-03,5.787019991052529447e-05,1.243137627707580149e-04,1.157403998210505781e-03,1.243137627707580149e-04,0.000000000000000000e+00,9.999970544538769879e-01,1.092999999999999972e+01
5.949898413054877371e-05,3.399941950317073074e-05,3.399941950317072883e-07,1.189979682610975694e-06,7.199377079796402202e-04,8.074862132003047957e-05,4.955415392587133715e-04,3.484940499074999274e-05,6.374891156844511759e-05,6.034896961812803978e-04,5.354908571749389227e-05,0.000000000000000000e+00,9.999994262821332303e-01,9.960000000000000853e+00
3.051752136641421631e-05,2.288814102481066308e-05,1.525876068320710900e-06,6.484973290363021007e-07,3.520959027650039964e-04,3.253930715693915737e-04,1.861568803351267096e-03,5.607594551078612166e-05,8.468612179179944627e-05,1.106260149532515354e-04,2.059932692232959779e-05,0.000000000000000000e+00,9.999981401346610399e-01,0.000000000000000000e+00
1.875536604926211683e-03,3.751073209852423367e-03,7.502146419704847167e-04,2.250643925911453825e-04,1.791137457704532199e-01,1.873661068321285372e-01,9.627129393086243381e-01,2.475708318502599023e-02,4.370000289478073036e-02,5.814163475271255654e-02,8.439914722167951924e-03,0.000000000000000000e+00,1.875536604926211683e-03,5.500000000000000444e-01
3.002791360669602571e-03,4.003721814226137050e-03,4.003721814226136617e-04,1.301209589623494509e-04,9.218569477255679490e-02,1.527419872127271094e-01,6.588124245309108229e-01,1.431330548585843868e-02,2.101953952468721756e-02,3.202977451380909640e-02,3.102884406025256149e-03,0.000000000000000000e+00,7.296783006427134399e-01,0.000000000000000000e+00
3.134224914347942103e-03,5.223708190579903939e-03,4.178966552463923129e-04,1.567112457173971106e-04,9.768334316384419402e-02,1.456369843533677211e-01,6.207854813685157458e-01,2.120825525375440862e-02,1.838745283084126242e-02,5.432656518203099472e-02,6.059501501072687805e-03,0.000000000000000000e+00,7.616166541865500017e-01,0.000000000000000000e+00
3.213699412502667423e-03,3.213699412502667423e-03,6.427398825005335064e-04,2.410274559377000513e-04,1.502404475344996937e-01,2.239948490514359347e-01,9.547900954545426311e-01,3.261904903690207580e-02,3.679685827315554159e-02,4.981234089379135005e-02,1.156931788500960290e-02,0.000000000000000000e+00,1.028383812000853575e-01,1.544999999999999929e+01
2.968800232862755725e-03,3.958400310483674300e-03,3.562560279435306805e-04,1.682320131955561773e-04,9.143904717217288258e-02,1.228093696327560019e-01,6.736207728365593006e-01,8.411600659777808756e-03,2.226600174647067054e-02,4.156320326007858362e-02,5.343840419152960479e-03,0.000000000000000000e+00,7.214184565856496256e-01,0.000000000000000000e+00
5.949888119164136884e-05,3.399936068093792698e-05,2.549952051070344354e-07,1.444972828939861871e-06,8.015349280531115870e-04,8.185346083935805166e-04,1.699968034046896214e-03,4.768410335501543917e-04,1.784966435749241133e-04,3.739929674903171562e-04,3.824928076605516616e-05,0.000000000000000000e+00,9.999976961879164516e-01,0.000000000000000000e+00
2.903653785829459627e-03,2.903653785829459627e-03,5.226576814493027415e-04,2.322923028663567680e-04,1.341488049053210507e-01,1.711703906746466497e-01,9.698203644670394530e-01,1.771228809355970130e-02,2.845580710112870573e-02,4.791028746618608558e-02,9.146509425362797652e-03,0.000000000000000000e+00,9.291692114654270807e-02,0.000000000000000000e+00
1.285858555065191313e-04,8.572390367101275421e-05,7.715151330391146795e-06,2.786026869307914309e-06,1.950218808515539982e-03,2.775311381349037775e-03,1.484309392063585739e-02,1.500168314242723063e-04,3.921868592948833383e-04,8.572390367101275421e-04,5.786363497793360774e-05,0.000000000000000000e+00,9.998836124186927243e-01,0.000000000000000000e+00
5.949817789302060491e-05,3.399895879601177133e-05,3.399895879601177641e-06,1.274960954850441510e-06,7.947256618567752557e-04,1.184863714041010322e-03,5.050545329147549528e-03,1.725447158897597515e-04,4.334867246491500963e-05,8.159750111042825662e-04,4.929849025421707283e-05,0.000000000000000000e+00,9.999858758479972520e-01,2.600000000000000000e+01
1.285855497620287235e-04,1.071546248016906074e-04,7.715132985721723477e-06,2.571710995240574351e-06,1.990932928815411680e-03,2.856742297213071650e-03,1.499307510225254998e-02,1.971645096351106949e-04,5.657764189529263183e-04,4.500494241671005322e-04,9.643916232152154261e-05,0.000000000000000000e+00,9.998812349495352914e-01,0.000000000000000000e+00
5.949848863947064076e-05,3.399913636541179859e-05,5.099870454811768687e-07,1.274967613702942278e-06,7.785802227679300413e-04,8.856775023189772909e-04,4.036547464983514938e-03,7.649805682217653328e-05,2.065447534198766642e-04,2.549935227405884623e-04,1.529961136443530733e-05,0.000000000000000000e+00,9.999910985635830363e-01,0.000000000000000000e+00
5.949899102753141285e-05,4.249927930537957964e-05,8.499855861075915864e-08,1.444975496382905882e-06,6.961381950221176042e-04,2.549956758322774982e-05,6.714886130249974152e-05,2.974949551376570642e-05,1.138980685384172778e-04,6.374891895806936810e-04,1.529974054993665057e-05,0.000000000000000000e+00,9.999995421997204259e-01,0.000000000000000000e+00
3.301266727142242001e-03,8.253166817855605436e-03,6.602533454284484002e-04,1.815696699928233155e-04,1.571402962119707314e-01,2.173884139823166195e-01,9.553865908349647995e-01,1.716658698113966014e-02,3.994532739842112518e-02,4.621773417999138628e-02,4.456710081642027352e-03,0.000000000000000000e+00,1.056405352685517440e-01,8.679999999999999716e+00
3.040592106318803969e-03,3.040592106318803969e-03,6.081184212637607937e-04,2.128414474423162886e-04,1.384989704428215007e-01,1.568945526860502926e-01,9.711651187582258649e-01,8.817717108324530859e-03,3.511883882798218920e-02,4.712917764794145870e-02,4.712917764794146043e-03,0.000000000000000000e+00,9.729894740220172700e-02,0.000000000000000000e+00
1.286002308253739060e-04,8.573348721691594185e-05,1.500336026296029211e-06,3.215005770634347735e-06,1.946150159823991938e-03,8.980582785971944404e-04,1.916143439298071370e-03,1.693236372534090092e-04,2.850638449962455056e-04,9.002016157776173691e-04,1.929003462380608725e-05,0.000000000000000000e+00,9.999953948981075147e-01,7.400000000000000355e+00
2.908475987566273326e-03,3.877967983421697767e-03,3.877967983421698093e-04,1.648136392954221649e-04,8.899936521952796220e-02,1.697580484742848284e-01,6.793230414958959518e-01,1.337898954280485747e-02,2.598238548892537608e-02,3.684069584250612706e-02,6.107799573889173723e-03,0.000000000000000000e+00,7.067596649786044294e-01,7.600000000000000089e-01
1.545285427611290101e-03,3.090570855222580203e-03,6.181141710445161273e-04,2.626985226939193541e-04,1.393847455705383709e-01,1.539104285900844971e-01,9.753841619082463943e-01,9.735298193951127596e-03,2.766060915424209052e-02,6.799255881489676967e-02,3.399627940744838483e-03,0.000000000000000000e+00,1.545285427611290101e-03,0.000000000000000000e+00
3.288322464441566142e-03,4.384429952588754856e-03,6.576644928883132500e-05,1.315328985776626500e-04,1.007322781607266488e-01,1.464399604164643987e-01,5.705239475806117566e-01,8.768859905177509712e-03,1.556472633169007913e-02,6.357423431253694801e-02,4.384429952588754856e-03,0.000000000000000000e+00,7.990623588593006588e-01,0.000000000000000000e+00
2.707723156446890152e-03,3.610297541929187014e-03,3.249267787736268161e-04,1.083089262578755963e-04,8.231478395598545994e-02,1.215767697244653500e-01,7.378545601317775260e-01,6.498535575472536539e-03,1.669762613142248761e-02,2.707723156446890239e-02,2.436950840802201094e-03,0.000000000000000000e+00,6.579767270165942650e-01,0.000000000000000000e+00
1.285885333759141918e-04,6.429426668795709589e-05,8.572568891727613802e-06,2.357456445225093669e-06,1.963118276205623285e-03,2.959679409868958434e-03,1.332391519996764355e-02,1.350179600447099068e-04,4.050538801341296933e-04,8.786883114020803106e-04,6.643740891088900993e-05,0.000000000000000000e+00,9.999044355311088594e-01,1.033999999999999986e+01
2.961759317572266233e-03,3.949012423429688022e-03,3.949012423429688456e-04,1.283429037614648748e-04,9.487502347289825111e-02,1.787915374707791383e-01,6.626442846515017138e-01,1.411771941376113552e-02,3.188827531919472685e-02,2.665583385815039480e-02,2.171956832886328542e-03,0.000000000000000000e+00,7.197075141700606249e-01,1.467999999999999972e+01
1.693507769932252766e-05,1.693507769932252766e-05,1.129005179954835126e-07,2.069842829917197930e-07,1.753721379529844045e-04,2.152636543113885877e-04,1.053738167957846226e-03,1.787591534928489181e-05,5.682659405772670408e-05,4.704188249811813315e-05,8.467538849661263831e-06,0.000000000000000000e+00,9.999994030672959555e-01,2.750000000000000000e+00
5.949897870361967853e-05,3.399941640206838870e-05,5.949897870361968191e-07,1.189979574072393638e-06,7.658368544565904339e-04,3.374442077905287648e-04,7.360873651047805709e-04,5.269909542320600350e-05,1.368476510183252667e-04,2.464957689149958062e-04,2.634954771160300175e-05,0.000000000000000000e+00,9.999993350717359952e-01,1.750000000000000000e+00
9.621791004135207782e-04,7.216343253101405565e-04,9.621791004135208053e-05,2.886537301240562009e-05,2.273148124726942845e-02,3.353194164941120103e-02,1.657594045237393010e-01,4.810895502067603566e-03,6.951744000487687300e-03,6.975798477998025778e-03,1.178669398006563064e-03,0.000000000000000000e+00,9.852713988234452769e-01,4.959000000000000341e+01
9.754062899588217695e-04,1.219257862448527158e-03,0.000000000000000000e+00,4.145476732324992900e-05,4.560024405557491431e-03,2.682367297386759920e-04,4.179615952473551138e-02,0.000000000000000000e+00,1.268028176946468365e-03,2.438515724897054315e-02,2.194664152407348927e-04,0.000000000000000000e+00,9.988160409178334920e-01,0.000000000000000000e+00
5.949852436902104225e-05,4.249894597787217207e-05,2.549936758672330146e-07,1.444964163247654067e-06,7.913303741079797575e-04,1.533361970881627926e-03,3.661709185453466357e-03,9.349768115131878261e-05,1.886953201417524448e-04,4.079898813875728301e-04,1.104972595424676460e-05,0.000000000000000000e+00,9.999916990701366304e-01,0.000000000000000000e+00
1.286002835808904682e-04,1.071669029840753947e-04,1.500336641777055629e-06,3.000673283554111259e-06,1.931147591773038586e-03,8.509052096935587400e-04,1.856130759684185673e-03,1.328869597002534856e-04,3.257873850715892151e-04,5.787012761140071342e-04,6.644347985012674282e-05,0.000000000000000000e+00,9.999958051250043001e-01,3.185999999999999943e+01
1.285686163820050701e-03,2.571372327640101402e-03,5.142744655280203237e-04,2.057097862112081349e-04,1.169974409076246225e-01,2.145810207415664861e-01,9.676074068909702453e-01,9.128371763122360150e-03,3.329927164293931124e-02,5.271313271662208394e-02,4.628470189752182697e-03,0.000000000000000000e+00,1.285686163820050701e-03,0.000000000000000000e+00
1.285819822725424737e-04,1.071516518937854038e-04,7.714918936352548352e-06,2.357336341663278757e-06,1.988734659148656912e-03,2.550209315072092444e-03,1.679066385175617335e-02,1.607274778406780989e-04,4.628951361811529486e-04,5.786189202264411992e-04,4.714672683326558362e-05,0.000000000000000000e+00,9.998534941512903229e-01,0.000000000000000000e+00
9.646153823684267903e-04,7.234615367763201198e-04,9.646153823684267903e-05,4.099615375065813859e-05,2.175207687240802296e-02,2.401892302097382442e-02,1.522163073377377496e-01,1.519269227230272100e-03,5.184807680230293578e-03,8.199230750131627013e-03,5.305384603026347618e-04,0.000000000000000000e+00,9.877661515452690333e-01,0.000000000000000000e+00
3.241424251461727437e-03,6.482848502923454874e-03,6.482848502923455958e-04,2.755210613742468647e-04,1.526710822438473725e-01,1.982130929768846361e-01,9.560580829686364801e-01,2.090718642192814294e-02,2.495896673625530235e-02,1.069670002982370111e-01,6.482848502923454874e-03,0.000000000000000000e+00,1.037255760467752780e-01,1.013000000000000078e+01
3.858879969488537582e-03,7.717759938977075164e-03,3.858879969488537528e-05,2.058069317060553529e-04,1.171813217401352497e-01,1.210402017096237903e-01,2.985486803060965477e-01,9.132682594456206088e-03,2.469683180472664191e-02,4.887914628018814184e-02,5.788319954232806590e-03,0.000000000000000000e+00,9.377078325857146623e-01,0.000000000000000000e+00
1.214047737274581880e-03,4.856190949098327519e-03,4.370571854188494637e-04,1.699666832184414762e-04,1.110853679606242372e-01,1.579476106194230844e-01,9.798579287543150995e-01,9.105358029559364533e-03,2.585921680394859604e-02,4.249167080461036666e-02,2.670905022004080309e-03,0.000000000000000000e+00,1.214047737274581880e-03,2.819000000000000128e+01
3.051746327344760832e-05,1.907341454590475647e-05,1.373285847305142197e-06,6.484960945607616811e-07,3.421770569535312876e-04,3.433214618262856030e-04,2.687062641227061944e-03,1.831047796406856432e-05,6.790135578342092572e-05,2.555837549151237218e-04,8.392302400198093390e-06,0.000000000000000000e+00,9.999962365443312295e-01,2.009999999999999787e+00
9.760943798948702775e-04,1.220117974868587711e-03,1.708165164816023175e-05,2.684259544710893223e-05,2.230375658059778610e-02,7.491524365693128830e-03,1.813095310654721376e-02,1.830176962302881676e-03,4.441229428521659660e-03,7.076684254237809377e-03,7.564731444185244678e-04,0.000000000000000000e+00,9.995206450123471642e-01,0.000000000000000000e+00
1.285835363988370623e-04,1.071529469990308763e-04,7.715012183930222250e-06,3.214588409970926220e-06,1.975900342662129192e-03,2.192349295600171631e-03,1.610508793395434152e-02,1.800169509583718819e-04,4.543284952758908741e-04,6.857788607937976297e-04,4.714729667957358908e-05,0.000000000000000000e+00,9.998655790373569552e-01,0.000000000000000000e+00
3.078225865088849919e-03,3.078225865088849919e-03,6.156451730177700922e-04,2.616491985325522973e-04,1.388279865155071513e-01,1.532956480814247346e-01,9.714880830220411490e-01,9.696411475029876811e-03,3.201354899692403916e-02,5.079072677396602453e-02,4.155604917869947824e-03,0.000000000000000000e+00,9.850322768284319741e-02,0.000000000000000000e+00
3.051746590781066954e-05,2.288809943085800216e-05,1.525873295390533519e-06,5.340556533866867000e-07,3.513323262636703129e-04,7.896394303646010185e-04,2.565755946199181799e-03,3.128040255550592984e-05,9.727442258114649815e-05,1.106258139158136720e-04,6.866429829257400308e-06,0.000000000000000000e+00,9.999963228671400195e-01,1.229999999999999982e+00
3.051757303349543355e-05,2.288817977512157601e-05,2.670287640430850647e-07,6.484984269617779840e-07,3.406524089863927573e-04,1.956939370772894471e-04,3.898619955029041504e-04,3.662108764019452026e-05,4.386901123564968170e-05,1.487731685382902237e-04,2.212524044928418720e-05,0.000000000000000000e+00,9.999998331615783664e-01,7.190000000000000391e+00
1.447177054842319500e-03,5.788708219369277999e-03,5.788708219369279083e-04,2.315483287747711471e-04,1.309695234632299310e-01,2.848044443929684810e-01,9.405203679420234275e-01,2.358898599392980980e-02,1.707668924713937053e-02,1.273515808261241333e-01,7.091167568727366199e-03,0.000000000000000000e+00,1.447177054842319500e-03,9.710000000000000853e+00
1.286004457932661614e-04,1.071670381610551390e-04,8.573363052884410985e-07,2.786342992187433570e-06,1.609648913179047985e-03,9.430699358172853100e-05,3.472212036418186195e-04,4.072347450120094794e-05,9.859367510817072463e-05,1.757539425841304296e-03,1.350304680829294722e-04,0.000000000000000000e+00,9.999970664884376692e-01,5.389999999999999680e+00
3.051747396677676505e-05,2.288810547508257463e-05,1.525873698338838337e-06,4.959089519601224913e-07,3.513324190425174721e-04,5.821208159162667229e-04,2.510825170616558591e-03,5.454998471561346875e-05,7.667515334152663078e-05,2.212516862591315525e-04,1.716607910631192928e-05,0.000000000000000000e+00,9.999965869433410370e-01,9.269999999999999574e+00
1.286003122325928439e-04,1.071669268604940321e-04,1.500336976046916456e-06,3.215007805814820674e-06,1.965441438621460396e-03,7.673151963211371574e-04,1.731817538065583487e-03,1.671804059023706700e-04,3.729409054745191931e-04,5.358346343024701468e-04,1.050235883232841604e-04,0.000000000000000000e+00,9.999960279206419056e-01,0.000000000000000000e+00
1.307294154662123464e-03,5.229176618648493854e-03,4.706258956783643905e-04,1.960941231993185141e-04,1.205325210598477831e-01,1.337361920219352074e-01,9.824315572285857723e-01,1.098127089916183657e-02,3.163651854282338582e-02,3.529694217587733135e-02,4.052611879452583041e-03,0.000000000000000000e+00,1.307294154662123464e-03,0.000000000000000000e+00
9.727777883692094061e-04,9.727777883692094061e-04,7.295833412769069665e-06,3.404722259292233301e-05,2.076880578168262270e-02,6.177138956144479116e-03,8.504509814817812208e-02,6.323055624399860760e-04,1.118694456624590725e-03,5.107083388938349518e-03,2.067152800284570002e-03,0.000000000000000000e+00,9.961244552900704319e-01,1.785000000000000142e+01
3.051749092168974659e-05,2.288811819126730825e-05,1.525874546084487372e-06,6.484966820859070853e-07,3.486623337803053868e-04,5.432113384060775069e-04,2.294152380038026479e-03,4.043567547123891440e-05,6.942729184684416112e-05,1.640315137040823938e-04,1.869196318953497089e-05,0.000000000000000000e+00,9.999971425219296162e-01,0.000000000000000000e+00
1.285832215184134607e-04,6.429161075920673037e-05,7.714993291104807780e-06,3.643191276355048071e-06,1.980181611383567165e-03,2.267350806108023656e-03,1.624649003885153889e-02,2.121623155053822157e-04,5.314773156094422610e-04,6.000550337525961501e-04,3.857496645552403551e-05,0.000000000000000000e+00,9.998631305271830083e-01,1.428999999999999915e+01
3.258473909290508352e-03,8.146184773226270229e-03,6.516947818581016703e-04,2.769702822896932207e-04,1.546145869958346353e-01,2.122895751902766359e-01,9.565250160722287287e-01,2.297224106049808312e-02,5.392774319875791311e-02,4.073092386613134941e-02,6.516947818581016703e-03,0.000000000000000000e+00,1.042711650972962673e-01,2.642999999999999972e+01
3.199815498570617901e-04,3.199815498570617901e-04,2.559852398856494809e-05,1.087937269514010192e-05,6.015653137312762001e-03,3.065423247630651941e-03,6.444428414121225468e-03,6.847605166941122699e-04,1.107136162505433907e-03,5.119704797712988642e-03,2.879833948713556220e-04,0.000000000000000000e+00,9.999423433033182151e-01,0.000000000000000000e+00
1.138478726916551751e-03,4.553914907666207004e-03,4.098523416899586000e-04,1.935413835758138074e-04,1.036015641494062167e-01,3.145616722470432891e-01,9.393587975788468825e-01,8.083198961107517996e-03,1.650794154029000191e-02,8.652438324565793482e-02,8.652438324565792788e-03,0.000000000000000000e+00,1.138478726916551751e-03,3.709999999999999964e+00
3.051752133680917474e-05,2.288814100260688360e-05,1.525876066840458779e-06,6.484973284071950607e-07,3.520959024234358598e-04,3.253930712537278459e-04,1.861568801545359676e-03,5.607594545638686041e-05,7.934555547570386585e-05,1.220700853472366990e-04,2.403254805273722541e-05,0.000000000000000000e+00,9.999981391645630380e-01,0.000000000000000000e+00
1.286003701169048251e-04,8.573358007793654555e-05,1.500337651363889750e-06,2.572007402338096231e-06,1.911858835737985114e-03,5.979917210436073906e-04,1.517484367379476817e-03,1.350303886227500691e-04,3.407909808097977947e-04,7.501688256819447499e-04,8.573358007793654555e-05,0.000000000000000000e+00,9.999964780290518940e-01,0.000000000000000000e+00
1.660926676070706084e-02,3.321853352141412169e-02,5.813243366247472076e-04,1.079602339445959007e-03,7.756527577250197369e-01,1.245695007053029546e-01,2.125986145370503955e-01,9.467282053603025271e-02,1.262304273813736610e-01,1.577880342267170832e-01,6.311521369068683052e-02,0.000000000000000000e+00,5.314965363426259470e-01,0.000000000000000000e+00
2.941777305275740037e-03,3.922369740367653672e-03,3.530132766330887806e-04,1.274770165619487519e-04,8.923391159336412082e-02,1.269867203444027814e-01,6.791583205446591887e-01,6.864147045643393709e-03,1.363023484777759614e-02,5.785495367042288450e-02,6.177732341079053904e-03,0.000000000000000000e+00,7.148518851820048203e-01,1.124000000000000021e+01
1.285901064561540189e-04,1.071584220467950203e-04,8.572673763743602501e-06,2.357485285029490476e-06,2.040296355770977385e-03,2.822552836712580605e-03,1.240465893613699154e-02,2.228895178573336616e-04,5.872281528164366654e-04,4.714970570058980783e-04,8.572673763743602162e-05,0.000000000000000000e+00,9.999166678030537714e-01,9.000000000000000222e-01
