3.761636688347242546e-02,1.880818344173621273e-02,0.000000000000000000e+00,8.150212824752358851e-04,4.984168612060096426e-01,1.880818344173621273e-02,6.689443910777512770e-01,6.896333928636611335e-03,7.397885487082909994e-02,1.943512288979408476e-01,2.821227516260431736e-02,0.000000000000000000e+00,5.078209529268776778e-01,0.000000000000000000e+00
5.880238822323361154e-08,4.410179116742520369e-08,2.940119411161680494e-09,1.176047764464672239e-09,6.622618973641685293e-07,7.938322410136537326e-07,3.894188160083645517e-06,9.187873159880251927e-08,1.558263287915690517e-07,3.748652249231142479e-07,6.541765689834738779e-08,0.000000000000000000e+00,9.999999999917917881e-01,6.099999999999999867e-01
5.720092005915038010e-08,7.626789341220049798e-08,6.864110407098045017e-09,3.050715736488020283e-09,1.798015587192626815e-06,1.622599432344565580e-06,1.320006565231660182e-05,3.031648763134970337e-07,3.775260723903925206e-07,9.533486676525063042e-07,1.029616561064706935e-07,0.000000000000000000e+00,9.999999999093648340e-01,0.000000000000000000e+00
4.922746663916740023e-08,2.812998093666708348e-08,2.812998093666708514e-09,7.735744757583448413e-10,6.462863120199263057e-07,7.679484795710114648e-07,3.976876054921309001e-06,5.625996187333416697e-08,1.504953980111688836e-07,2.672348188983373080e-07,1.898773713225028474e-08,0.000000000000000000e+00,9.999999999915379911e-01,1.520000000000000018e+00
6.587662939839011346e-05,6.587662939839011346e-05,1.317532587967802303e-06,5.270130351871209212e-06,2.852458052950291711e-03,4.347857540293747786e-04,1.416347532065387500e-03,1.745730679057337946e-04,4.051412708000992255e-04,1.679854049658948117e-03,2.964448322927555309e-05,0.000000000000000000e+00,9.999933211234328656e-01,0.000000000000000000e+00
9.800232069103347897e-09,8.166860057586123523e-09,6.533488046068898322e-10,1.960046413820669497e-10,1.520669342722536011e-07,2.569294174116594562e-07,1.088969120078533798e-06,2.205052215548253235e-08,3.609752145453066395e-08,6.043476442613731506e-08,5.880139241462008903e-09,0.000000000000000000e+00,9.999999999993596234e-01,2.099999999999999922e-01
2.111242816382607936e-03,1.055621408191303968e-03,1.407495210921738565e-05,5.629980843686954262e-05,2.959258680962955149e-02,2.568678759932172765e-03,1.857893678416694741e-02,9.500592673721735062e-04,5.172544900137388511e-03,1.477869971467825512e-02,9.500592673721735062e-04,0.000000000000000000e+00,9.992597051525340390e-01,0.000000000000000000e+00
3.270023361654498869e-09,2.452517521240874152e-09,1.635011680827249693e-10,4.496282122274935945e-11,3.874977683560581201e-08,9.090664945399508013e-08,2.855547900564791222e-07,5.681665590874692508e-09,9.769194792942814853e-09,1.553261096785887087e-08,2.738644565385643113e-09,0.000000000000000000e+00,9.999999999999541478e-01,0.000000000000000000e+00
3.870149616988617045e-07,2.902612212741462784e-07,3.870149616988617177e-08,1.644813587220162416e-08,7.895105218656778433e-06,5.485937082081365043e-06,6.439928962669059576e-05,1.838321068069593043e-07,2.689753983807089100e-06,3.096119693590893636e-06,2.612350991467316611e-07,0.000000000000000000e+00,9.999999978715723437e-01,6.440000000000000391e+00
1.135475381711833142e-08,1.419344227139791303e-08,1.021927843540649729e-09,3.122557299707541182e-10,2.637141574025732286e-07,3.889003182363028532e-07,2.005249524103096992e-06,2.611593377937215945e-08,6.273501483957877618e-08,9.651540744550581459e-08,5.109639217703249056e-09,0.000000000000000000e+00,9.999999999978720355e-01,1.457000000000000028e+01
2.012615296316437528e-09,1.006307648158218847e-08,7.245415066739175803e-10,3.421446003737944273e-10,1.881795302055869374e-07,3.004834637400441794e-07,1.466391504896156564e-06,1.630218390016314323e-08,5.595070523759696807e-08,5.434061300054381739e-08,6.239107418580957246e-09,0.000000000000000000e+00,9.999999999988588018e-01,9.518000000000000682e+01
1.135475381711834466e-08,8.516065362838758078e-09,1.021927843540650969e-09,3.122557299707544801e-10,2.637141574025735462e-07,3.889003182363032767e-07,2.005249524103099533e-06,2.611593377937218923e-08,7.863167018354452851e-08,6.812852290271006462e-08,6.245114599415089809e-09,0.000000000000000000e+00,9.999999999978731458e-01,0.000000000000000000e+00
1.134239824436210600e-08,4.536959297744842400e-08,4.536959297744843227e-09,1.701359736654315900e-09,1.023084321641462052e-06,1.099078389878688102e-06,7.079924984130827380e-06,1.009473443748227475e-07,2.302506843605507774e-07,4.423535315301221720e-07,5.557775139737432353e-08,0.000000000000000000e+00,9.999999999736778333e-01,4.530000000000000249e+00
8.904228155146699574e-10,1.780845631029339915e-09,1.780845631029340173e-10,5.342536893088019874e-11,4.238412601849829101e-08,9.692252346877181998e-08,3.071958713525611608e-07,8.013805339632030340e-09,1.371251135892591807e-08,8.459016747389364440e-09,2.003451334908007585e-09,0.000000000000000000e+00,9.999999999999469313e-01,0.000000000000000000e+00
1.580056523625334370e-07,7.900282618126671852e-08,9.480339141752004370e-09,3.686798555125780258e-09,2.417486481146761293e-06,2.067240618409812373e-06,1.907391566769715789e-05,2.422753336225512507e-07,5.582866383476181248e-07,8.426968126001782956e-07,7.110254356314004270e-08,0.000000000000000000e+00,9.999999998124754486e-01,0.000000000000000000e+00
4.748235196153632087e-08,3.798588156922905537e-08,5.697882235384357644e-10,1.139576447076871529e-09,8.898192757591906281e-07,9.619924507407258592e-07,4.356980615990572470e-06,1.130079976684564362e-07,1.832818785715302075e-07,3.703623452999833080e-07,6.837458682461229834e-08,0.000000000000000000e+00,9.999999999895538005e-01,7.730000000000000426e+00
1.254299811321677746e-08,1.003439849057342197e-08,1.003439849057342239e-09,3.261179509436361913e-10,2.385678241133830819e-07,3.544651266795061606e-07,1.519709651397344637e-06,4.440221332078738594e-08,6.622703003778458237e-08,8.529238716987408014e-08,9.030958641516079113e-09,0.000000000000000000e+00,9.999999999987470023e-01,1.639999999999999858e+01
3.519301186565369249e-09,2.932750988804474512e-09,2.346200791043579465e-10,9.971353361935213113e-11,5.396261819400233069e-08,1.191870001850138271e-07,3.897626064121146633e-07,4.751056601863247990e-09,1.120310877723309216e-08,4.105851384326264234e-08,1.290410435073968835e-09,0.000000000000000000e+00,9.999999999999145128e-01,0.000000000000000000e+00
1.851137928463980570e-09,3.702275856927961140e-09,3.702275856927961450e-10,1.573467239194383474e-10,8.478211712365030507e-08,1.678056532152598437e-07,5.673737750742100520e-07,7.034324128163125257e-09,1.934439135244859611e-08,4.627844821159951384e-08,2.036251721310378669e-09,0.000000000000000000e+00,9.999999999998201439e-01,1.600000000000000000e+01
2.616018689298486222e-08,1.962014016973864750e-08,2.616018689298486305e-09,7.848056067895458709e-10,6.023383032109764957e-07,7.272531956249791837e-07,4.277844561675349650e-06,6.278444854316367463e-08,1.334169531542228069e-07,2.746819623763410716e-07,3.204622894390645879e-08,0.000000000000000000e+00,9.999999999903546044e-01,0.000000000000000000e+00
1.257856845066208719e-08,1.006285476052966976e-08,9.056569284476701870e-10,4.025141904211867613e-10,2.347160872893545216e-07,3.552187730466973199e-07,1.795968003385532674e-06,3.496842029284059876e-08,6.943369784765471999e-08,7.547141070397251655e-08,3.270427797172142422e-09,0.000000000000000000e+00,9.999999999982905896e-01,0.000000000000000000e+00
3.622787158317731420e-08,2.070164090467274861e-08,1.863147681420547176e-09,8.280656361869099939e-10,4.782079048979404865e-07,6.101808656652293321e-07,3.457174031080349166e-06,6.314000475925187514e-08,9.833279429719555671e-08,1.759639476897183814e-07,3.001737931177548531e-08,0.000000000000000000e+00,9.999999999936999284e-01,0.000000000000000000e+00
3.105246135700913780e-08,2.587705113084094817e-08,1.863147681420548417e-09,8.280656361869104075e-10,4.782079048979408042e-07,6.101808656652295438e-07,3.457174031080350860e-06,6.314000475925191485e-08,1.014380404328965274e-07,1.707885374635502645e-07,3.260508442485959667e-08,0.000000000000000000e+00,9.999999999937003725e-01,1.923000000000000043e+01
1.155102506915934364e-06,8.663268801869508261e-07,1.010714693551442681e-08,2.454592827196360868e-08,1.289383173344911712e-05,7.407094825598428732e-06,1.475643452585106192e-05,1.386123008299121195e-06,1.646021072355206644e-06,1.429439352308468741e-05,2.598980640560852373e-07,0.000000000000000000e+00,9.999999996750090769e-01,0.000000000000000000e+00
2.922917238333991930e-08,1.670238421905138199e-08,1.503214579714624296e-09,6.263394082144268245e-10,3.808143601943715292e-07,5.194441492124980278e-07,3.320851542352890889e-06,3.549256646548418962e-08,8.977531517740117694e-08,1.169166895333596772e-07,1.879018224643280432e-08,0.000000000000000000e+00,9.999999999942663642e-01,1.564000000000000057e+01
8.748356523207431257e-04,7.290297102672859200e-04,1.458059420534572057e-06,1.603865362588029263e-05,1.188318427735676058e-02,1.326834072686460409e-03,8.048488001350837320e-03,3.936760435443344554e-04,8.456744639100516846e-04,7.873520870886687589e-03,8.456744639100516846e-04,0.000000000000000000e+00,9.998636789884084441e-01,1.092999999999999972e+01
8.593135123749588711e-04,4.910362927856907990e-04,4.910362927856907990e-06,1.718627024749918135e-05,1.039769349973700303e-02,1.166211195366015580e-03,7.156853967351443219e-03,5.033122001053330283e-04,9.206930489731702345e-04,8.715894196946011654e-03,7.733821611374630490e-04,0.000000000000000000e+00,9.998803236269376837e-01,9.960000000000000853e+00
1.511102285033419052e-07,1.133326713775064355e-07,7.555511425167095590e-09,3.211092355696015998e-09,1.743434261357307283e-06,1.611212811416883060e-06,9.217723938703856508e-06,2.776650448748907418e-07,4.193308840967737928e-07,5.477745783246144427e-07,1.019994042397557946e-07,0.000000000000000000e+00,9.999999999543994766e-01,0.000000000000000000e+00
1.004010020020670226e-08,2.008020040041340452e-08,4.016040080082680904e-09,1.204812024024804230e-09,9.588295691197400072e-07,1.003006010000649633e-06,5.153583432766099079e-06,1.325293226427284533e-07,2.339343346648161519e-07,3.112431062064077585e-07,4.518045090093015935e-08,0.000000000000000000e+00,9.999999999856717947e-01,5.500000000000000444e-01
5.532266850254850411e-09,7.376355800339801099e-09,7.376355800339801720e-10,2.397315635110435171e-10,1.698405923028239079e-07,2.814079737829634105e-07,1.213779346945914267e-06,2.637047198621478905e-08,3.872586795178395618e-08,5.901084640271840879e-08,5.716675745263346307e-09,0.000000000000000000e+00,9.999999999992064126e-01,0.000000000000000000e+00
7.944565677144671980e-09,1.324094279524111997e-08,1.059275423619289639e-09,3.972282838572335886e-10,2.476056302710089409e-07,3.691574851313224402e-07,1.573553641786454770e-06,5.375822774867894921e-08,4.660811863924874493e-08,1.377058050705076410e-07,1.535949364247969883e-08,0.000000000000000000e+00,9.999999999986508570e-01,0.000000000000000000e+00
5.296377118096476111e-09,5.296377118096476111e-09,1.059275423619295222e-09,3.972282838572357083e-10,2.476056302710102644e-07,3.691574851313243990e-07,1.573553641786463240e-06,5.375822774867923376e-08,6.064351800220465023e-08,8.209384533049538220e-08,1.906695762514731400e-08,0.000000000000000000e+00,9.999999999986562971e-01,1.544999999999999929e+01
1.264835739782423534e-08,1.686447653043231489e-08,1.517802887738908125e-09,7.167402525433734078e-10,3.895694078529864572e-07,5.232203843566625579e-07,2.869912293566319301e-06,3.583701262716866708e-08,9.486268048368176425e-08,1.770770035695392915e-07,2.276704331608362395e-08,0.000000000000000000e+00,9.999999999956477037e-01,0.000000000000000000e+00
8.139409364898114679e-08,4.651091065656065814e-08,3.488318299242048802e-10,1.976713702903828120e-09,1.096494718728417321e-06,1.119750174056697792e-06,2.325545532828032735e-06,6.523155219582632614e-07,2.441822809469434668e-07,5.116200172221671932e-07,5.232477448863073627e-08,0.000000000000000000e+00,9.999999999956885599e-01,0.000000000000000000e+00
1.035082045233638588e-08,1.035082045233638588e-08,1.863147681420549244e-09,8.280656361869109245e-10,4.782079048979410159e-07,6.101808656652299674e-07,3.457174031080352978e-06,6.314000475925195455e-08,1.014380404328965936e-07,1.707885374635503704e-07,3.260508442485961653e-08,0.000000000000000000e+00,9.999999999937010386e-01,0.000000000000000000e+00
2.133399439789717704e-08,1.422266293193145246e-08,1.280039663873830730e-09,4.622365452877722195e-10,3.235655817014405195e-07,4.604587124212807516e-07,2.462654086663930938e-06,2.488966013088004098e-08,6.506868291358640023e-08,1.422266293193145312e-07,9.600297479053730991e-09,0.000000000000000000e+00,9.999999999967964515e-01,0.000000000000000000e+00
1.853731991333715933e-08,1.059275423619266271e-08,1.059275423619266478e-09,3.972282838572248515e-10,2.476056302710034881e-07,3.691574851313143405e-07,1.573553641786420253e-06,5.375822774867777131e-08,1.350576165114564475e-08,2.542261016686239447e-07,1.535949364247936134e-08,0.000000000000000000e+00,9.999999999986289856e-01,2.600000000000000000e+01
1.900337124612028955e-08,1.583614270510024129e-08,1.140202274767217472e-09,3.800674249224058240e-10,2.942355314607625318e-07,4.221915645179725119e-07,2.215793087297625824e-06,2.913850257738444265e-08,8.361483348292927136e-08,6.651179936142102334e-08,1.425252843459021882e-08,0.000000000000000000e+00,9.999999999974061859e-01,0.000000000000000000e+00
5.937821858991686446e-08,3.393041062280963305e-08,5.089561593421445248e-10,1.272390398355361364e-09,7.770064032623405784e-07,8.838871967241909900e-07,4.028388001193073786e-06,7.634342390132168099e-08,2.061272445335685413e-07,2.544780796710722876e-07,1.526868478026433554e-08,0.000000000000000000e+00,9.999999999911345361e-01,0.000000000000000000e+00
5.047334836596835406e-02,3.605239168997739774e-02,7.210478337995480382e-05,1.225781317459231651e-03,5.905381758818297744e-01,2.163143501398643795e-02,5.696277887016429342e-02,2.523667418298417703e-02,9.662040972913943371e-02,5.407858753496609383e-01,1.297886100839186312e-02,0.000000000000000000e+00,5.840487453776338489e-01,0.000000000000000000e+00
6.647937010194359131e-09,1.661984252548589824e-08,1.329587402038871744e-09,3.656365355606897088e-10,3.164418016852514692e-07,4.377666521212984664e-07,1.923912970750247311e-06,3.456927245301066781e-08,8.044003782335173201e-08,9.307111814272101957e-08,8.974714963762384786e-09,0.000000000000000000e+00,9.999999999979949372e-01,8.679999999999999716e+00
1.763239094684514973e-08,1.763239094684514973e-08,3.526478189369029946e-09,1.234267366279160440e-09,8.031554076287965115e-07,9.098313728572096665e-07,5.631785668422340066e-06,5.113393374585092595e-08,2.036541154360614802e-07,2.733020596760997894e-07,2.733020596760997960e-08,0.000000000000000000e+00,9.999999999833449893e-01,0.000000000000000000e+00
1.946682649357553345e-06,1.297788432905035493e-06,2.271129757583812338e-08,4.866706623393882966e-08,2.945979742694430469e-05,1.359433383468024552e-05,2.900557147542754468e-05,2.563132154987445210e-06,4.315146539409243051e-06,1.362677854550287172e-05,2.920023974036329912e-07,0.000000000000000000e+00,9.999999989447749815e-01,7.400000000000000355e+00
3.191366415328197730e-09,4.255155220437596973e-09,4.255155220437597490e-10,1.808440968685978868e-10,9.765581230904284680e-08,1.862694197746558048e-07,7.453968157401561082e-07,1.468028551050970997e-08,2.850953997693190220e-08,4.042397459415717372e-08,6.701869472189215025e-09,0.000000000000000000e+00,9.999999999996986855e-01,7.600000000000000089e-01
1.016161288995719783e-08,2.032322577991439565e-08,4.064645155982879626e-09,1.727474191292723738e-09,9.165774826741392197e-07,1.012096643839736833e-06,6.414010056140983523e-06,6.401816120673034150e-08,1.818928707302338316e-07,4.471109671581166977e-07,2.235554835790583753e-08,0.000000000000000000e+00,9.999999999783789617e-01,0.000000000000000000e+00
9.416628174034711055e-09,1.255550423204628141e-08,1.883325634806941932e-10,3.766651269613883864e-10,2.884627097312632999e-07,4.193538413503457606e-07,1.633784988195022240e-06,2.511100846409256281e-08,4.457204002376429337e-08,1.820548113646710837e-07,1.255550423204628141e-08,0.000000000000000000e+00,9.999999999985178523e-01,0.000000000000000000e+00
9.112779708937864721e-09,1.215037294525048629e-08,1.093533565072543642e-09,3.645111883575145475e-10,2.770285031517110743e-07,4.091638089313100673e-07,2.483232470685568187e-06,2.187067130145087533e-08,5.619547487178349498e-08,9.112779708937865052e-08,8.201501738044079076e-09,0.000000000000000000e+00,9.999999999967886799e-01,0.000000000000000000e+00
1.649591978406159794e-08,8.247959892030798970e-09,1.099727985604106653e-09,3.024251960411293349e-10,2.518377087033403800e-07,3.796810870298177781e-07,1.709252221625182835e-06,1.732071577326467767e-08,5.196214731979402971e-08,1.127221185244209275e-07,8.522891888431826099e-09,0.000000000000000000e+00,9.999999999984273691e-01,1.033999999999999986e+01
2.788993187628950721e-09,3.718657583505267628e-09,3.718657583505267525e-10,1.208563714639211855e-10,8.934074844371404522e-08,1.683622220932009877e-07,6.239907425121839448e-07,1.329420086103133206e-08,3.002815998680503391e-08,2.510093868866055442e-08,2.045261670927897113e-09,0.000000000000000000e+00,9.999999999997862821e-01,1.467999999999999972e+01
5.254584877551614632e-08,5.254584877551614632e-08,3.503056585034409561e-10,6.422270405896418563e-10,5.441414562086783605e-07,6.679161222132275504e-07,3.269519479365449222e-06,5.546506259637815739e-08,1.763205147800652966e-07,1.459606910431004079e-07,2.627292438775807316e-08,0.000000000000000000e+00,9.999999999942531526e-01,2.750000000000000000e+00
2.817967709509239200e-06,1.610267262576707993e-06,2.817967709509239319e-08,5.635935419018478639e-08,3.627127008954034491e-05,1.598190258107382673e-05,3.486228623478572361e-05,2.495914256993897602e-06,6.481325731871249991e-06,1.167443765368113359e-05,1.247957128496948801e-06,0.000000000000000000e+00,9.999999985084848664e-01,1.750000000000000000e+00
1.059275423618841596e-08,7.944565677141311972e-09,1.059275423618841720e-09,3.177826270856524954e-10,2.502538188299513503e-07,3.691574851311663214e-07,1.824866736039359424e-06,5.296377118094207981e-08,7.653264935646130732e-08,7.679746821236602235e-08,1.297612393933081154e-08,0.000000000000000000e+00,9.999999999982280841e-01,4.959000000000000341e+01
2.005021788426511117e-02,2.506277235533138636e-02,0.000000000000000000e+00,8.521342600812672292e-04,9.373476860893938112e-02,5.513809918172905486e-03,8.591518363407599779e-01,0.000000000000000000e+00,2.606528324954464348e-02,5.012554471066277273e-01,4.511299023959650101e-03,0.000000000000000000e+00,7.338881001088138484e-03,0.000000000000000000e+00
6.609245852758508813e-09,4.720889894827506650e-09,2.832533936896503827e-11,1.605102564241352201e-10,8.790296984168816581e-08,1.703297074053764291e-07,4.067518733383379711e-07,1.038595776862051397e-08,2.096075113303412608e-08,4.532054299034405854e-08,1.227431372655151613e-09,0.000000000000000000e+00,9.999999999998975264e-01,0.000000000000000000e+00
2.415400893893279199e-06,2.012834078244399262e-06,2.817967709542159123e-08,5.635935419084318245e-08,3.627127008996407144e-05,1.598190258126052973e-05,3.486228623519299061e-05,2.495914257023055017e-06,6.119015597862973180e-06,1.086930402251975534e-05,1.247957128511527508e-06,0.000000000000000000e+00,9.999999985201669661e-01,3.185999999999999943e+01
1.288767730648737806e-09,2.577535461297475612e-09,5.155070922594951017e-10,2.062028369037980407e-10,1.172778634890351395e-07,2.150953342452743531e-07,9.699265940862401665e-07,9.150250887606038339e-09,3.337908422380230843e-08,5.283947695659824756e-08,4.639563830335456432e-09,0.000000000000000000e+00,9.999999999994976241e-01,0.000000000000000000e+00
2.992012508423653595e-08,2.493343757019711219e-08,1.795207505054192116e-09,5.485356265443364855e-10,4.627646013028583874e-07,5.934158141706913118e-07,3.907069667249887863e-06,3.740015635529567325e-08,1.077124503032515427e-07,1.346405628790644184e-07,1.097071253088673095e-08,0.000000000000000000e+00,9.999999999920680116e-01,0.000000000000000000e+00
4.064645155983008832e-08,3.048483866987256459e-08,4.064645155983009494e-09,1.727474191292778952e-09,9.165774826741685482e-07,1.012096643839769232e-06,6.414010056141188505e-06,6.401816120673239291e-08,2.184746771340867404e-07,3.454948382585557805e-07,2.235554835790655222e-08,0.000000000000000000e+00,9.999999999784108251e-01,0.000000000000000000e+00
8.939725166673850398e-09,1.787945033334770080e-08,1.787945033334770162e-09,7.598766391672773707e-10,4.210610553503383875e-07,5.466641939421059529e-07,2.636771937910452056e-06,5.766122732504633805e-08,6.883588378338864608e-08,2.950109305002370433e-07,1.787945033334770080e-08,0.000000000000000000e+00,9.999999999962376762e-01,1.013000000000000078e+01
3.826156774446274292e-08,7.652313548892548583e-08,3.826156774446273878e-10,2.040616946371346206e-09,1.161876273840185167e-06,1.200137841584647871e-06,2.960169957829934124e-06,9.055237699522848495e-08,2.448740335645615547e-07,4.846465247631947701e-07,5.739235161669411437e-08,0.000000000000000000e+00,9.999999999940667461e-01,0.000000000000000000e+00
3.490525489260308534e-09,1.396210195704123414e-08,1.256589176133711048e-09,4.886735684964432196e-10,3.193830822673181999e-07,4.541173661527661178e-07,2.817203122381994915e-06,2.617894116945231277e-08,7.434819292124456773e-08,1.221683921241107929e-07,7.679156076372679934e-09,0.000000000000000000e+00,9.999999999958668617e-01,2.819000000000000128e+01
1.219326322133723632e-07,7.620789513335773360e-08,5.486968449601756012e-09,2.591068434534162883e-09,1.367169638692437778e-06,1.371742112400439072e-06,1.073616826638743678e-05,7.315957932802341790e-08,2.713001066747535014e-07,1.021185794786993548e-06,3.353147385867740649e-08,0.000000000000000000e+00,9.999999999399200590e-01,2.009999999999999787e+00
4.503047052959837327e-06,5.628808816199796447e-06,7.880332342679715269e-08,1.238337939563955275e-07,1.028946251601322876e-04,3.456088613146674854e-05,8.364409900872896413e-05,8.443213224299694246e-06,2.048886409096725700e-05,3.264709113395881956e-05,3.489861466043873780e-06,0.000000000000000000e+00,9.999999898004151566e-01,0.000000000000000000e+00
5.478336636098922853e-08,4.565280530082435931e-08,3.287001981659353728e-09,1.369584159024730755e-09,8.418377297472012143e-07,9.340563964548663179e-07,6.861616636713900836e-06,7.669671290538491729e-08,1.935678944754952750e-07,2.921779539252758678e-07,2.008723433236272021e-08,0.000000000000000000e+00,9.999999999756015168e-01,0.000000000000000000e+00
2.032322577991515997e-08,2.032322577991515997e-08,4.064645155983032655e-09,1.727474191292788878e-09,9.165774826741738422e-07,1.012096643839774949e-06,6.414010056141225774e-06,6.401816120673276349e-08,2.113615481111176848e-07,3.353332253686001758e-07,2.743635480288546959e-08,0.000000000000000000e+00,9.999999999784165983e-01,0.000000000000000000e+00
4.357211138492534680e-09,3.267908353869400804e-09,2.178605569246267237e-10,7.625119492361935070e-11,5.016239323189529931e-08,1.127428382084943281e-07,3.663325264687598153e-07,4.466141416954847241e-09,1.388861050394495279e-08,1.579489037703543625e-08,9.803725061608202824e-10,0.000000000000000000e+00,9.999999999999250599e-01,1.229999999999999982e+00
1.155102507015237754e-06,8.663268802614283156e-07,1.010714693638333207e-08,2.454592827407380598e-08,1.289383173455759187e-05,7.407094826235212008e-06,1.475643452711966317e-05,1.386123008418285178e-06,1.660459853834404298e-06,5.631124721699284528e-06,8.374493175860473612e-07,0.000000000000000000e+00,9.999999997609784197e-01,7.190000000000000391e+00
6.666526712014781561e-10,2.666610684805912624e-09,2.666610684805912728e-10,1.066644273922365091e-10,6.033206674373377380e-08,1.311972456924509122e-07,4.332575710138406041e-07,1.086643854058409340e-08,7.866501520177441642e-09,5.866543506573007360e-08,3.266598088887242975e-09,0.000000000000000000e+00,9.999999999998938627e-01,9.710000000000000853e+00
1.532660675130696586e-02,1.277217229275580575e-02,1.021773783420464477e-04,3.320764796116509551e-04,1.918380278371921710e-01,1.123951161762510968e-02,4.138183822852880417e-02,4.853425471247205941e-03,1.175039850933533997e-02,2.094636256011951914e-01,1.609293708887231389e-02,0.000000000000000000e+00,9.574265576357774421e-01,5.389999999999999680e+00
1.475271160067954099e-08,1.106453370050965450e-08,7.376355800339770700e-10,2.397315635110425348e-10,1.698405923028231933e-07,2.814079737829622459e-07,1.213779346945909185e-06,2.637047198621467987e-08,3.706618789670734588e-08,1.069571591049266734e-07,8.298400275382240875e-09,0.000000000000000000e+00,9.999999999992021937e-01,9.269999999999999574e+00
3.652743212433648081e-06,3.043952677028039927e-06,4.261533747839256818e-08,9.131858031084119674e-08,5.582609209669425445e-05,2.179470116752076474e-05,4.919027526077312704e-05,4.748566176163742336e-06,1.059295531605757808e-05,1.521976338514020090e-05,2.983073623487479746e-06,0.000000000000000000e+00,9.999999967954187330e-01,0.000000000000000000e+00
9.130561060164945316e-09,3.652224424065978126e-08,3.287001981659380611e-09,1.369584159024741921e-09,8.418377297472080964e-07,9.340563964548739412e-07,6.861616636713956741e-06,7.669671290538555256e-08,2.209595776559916958e-07,2.465251486244535467e-07,2.830473928651133346e-08,0.000000000000000000e+00,9.999999999756096214e-01,0.000000000000000000e+00
9.610034812358160224e-06,9.610034812358160224e-06,7.207526109268619215e-08,3.363512184325356163e-07,2.051742432438467204e-04,6.102372105847431031e-05,8.401572934704121557e-04,6.246522628032804485e-06,1.105154003421188290e-05,5.045268276488034287e-05,2.042132397626109132e-05,0.000000000000000000e+00,9.999996225033661590e-01,1.785000000000000142e+01
1.945584195818861564e-08,1.459188146864146173e-08,9.727920979094308232e-10,4.134366416115080947e-10,2.222829943723049517e-07,3.463139868557573755e-07,1.462592919206829164e-06,2.577899059459991588e-08,4.426204045487909511e-08,1.045751505252638016e-07,1.191670319939052815e-08,0.000000000000000000e+00,9.999999999988385957e-01,0.000000000000000000e+00
4.788600202733823662e-08,2.394300101366911831e-08,2.873160121640294346e-09,1.356770057441250280e-09,7.374444312210089458e-07,8.443898357487309518e-07,6.050396356154186715e-06,7.901190334510810134e-08,1.979288083796647211e-07,2.234680094609117929e-07,1.436580060820147132e-08,0.000000000000000000e+00,9.999999999810187390e-01,1.428999999999999915e+01
6.938288158006547361e-09,1.734572039501636799e-08,1.387657631601309514e-09,5.897544934305565381e-10,3.292217730974107000e-07,4.520294734941265687e-07,2.036734488782822002e-06,4.891493151394615389e-08,1.148286690150083575e-07,8.672860197508183333e-08,1.387657631601309472e-08,0.000000000000000000e+00,9.999999999977574605e-01,2.642999999999999972e+01
9.497907823212444595e-07,9.497907823212444595e-07,7.598326258569956311e-08,3.229288659892231300e-08,1.785606670763939516e-05,9.098995694637522193e-06,1.912878635594986558e-05,2.032552274167463194e-06,3.286276106831506118e-06,1.519665251713991135e-05,8.548117040891199924e-07,0.000000000000000000e+00,9.999999994920238944e-01,0.000000000000000000e+00
1.715838705566604360e-10,6.863354822266417440e-10,6.177019340039775644e-11,2.916925799463227567e-11,1.561413222065609867e-08,4.740862343480527890e-08,1.415738515963005373e-07,1.218245480952289129e-09,2.487966123071576102e-09,1.304037416230619324e-08,1.304037416230619283e-09,0.000000000000000000e+00,9.999999999999886757e-01,3.709999999999999964e+00
1.511102285033383053e-07,1.133326713775037356e-07,7.555511425166916919e-09,3.211092355695939484e-09,1.743434261357265778e-06,1.611212811416844732e-06,9.217723938703637973e-06,2.776650448748841244e-07,3.928865941086796202e-07,6.044409140133532212e-07,1.189993049463789237e-07,0.000000000000000000e+00,9.999999999543757179e-01,0.000000000000000000e+00
9.902262347676702179e-06,6.601508231784468684e-06,1.155263940562282157e-07,1.980452469535340425e-07,1.472136335687936623e-04,4.604551991669666734e-05,1.168466957025850850e-04,1.039737546506053746e-05,2.624099522134326298e-05,5.776319702811410226e-05,6.601508231784468684e-06,0.000000000000000000e+00,9.999999791181281017e-01,0.000000000000000000e+00
3.950609265481429944e-05,7.901218530962859888e-05,1.382713242918500591e-06,2.567896022562929396e-06,1.844934526979827728e-03,2.962956949111072492e-04,5.056779859816230112e-04,2.251847281324415116e-04,3.002463041765886459e-04,3.753078802207358345e-04,1.501231520882943230e-04,0.000000000000000000e+00,9.999979703249869400e-01,0.000000000000000000e+00
1.066699719894847106e-08,1.422266293193129530e-08,1.280039663873816461e-09,4.622365452877671013e-10,3.235655817014369726e-07,4.604587124212756694e-07,2.462654086663903833e-06,2.488966013087976636e-08,4.942375368846125625e-08,2.097842782459865970e-07,2.240069411779179138e-08,0.000000000000000000e+00,9.999999999967853492e-01,1.124000000000000021e+01
1.994381103058308649e-08,1.661984252548590817e-08,1.329587402038872571e-09,3.656365355606899673e-10,3.164418016852516809e-07,4.377666521212987311e-07,1.923912970750248581e-06,3.456927245301068767e-08,9.107673703966276882e-08,7.312730711213799594e-08,1.329587402038872488e-08,0.000000000000000000e+00,9.999999999979956034e-01,9.000000000000000222e-01
