4.334868687748906946e-05,8.159752823997943379e-04,1.184864107984701358e-03,5.949819767498500833e-05,5.050547008353727281e-03,9.999862083234729582e-01,2.600000000000000000e+01
5.657775571674067763e-04,4.500503295649826876e-04,2.856748044333914244e-03,1.285858084471379185e-04,1.499310526493628087e-02,9.998832464849444213e-01,0.000000000000000000e+00
2.065448167703853139e-04,2.549936009510929955e-04,8.856777739701297099e-04,5.949850688858836608e-05,4.036548703055801990e-03,9.999914052765046524e-01,0.000000000000000000e+00
1.138980963031195718e-04,6.374893449801468607e-04,2.549957379920587402e-05,5.949900553148037159e-05,6.714887767124213549e-05,9.999997859675905376e-01,0.000000000000000000e+00
4.045578672033262047e-02,4.680834827145923666e-02,2.201664095482564476e-01,3.343453447961373861e-03,9.675954278400215047e-01,1.069905103347639636e-01,8.679999999999999716e+00
3.546256933182250631e-02,4.759046100807348689e-02,1.584301798720381960e-01,3.070352323101515311e-03,9.806705319986239733e-01,9.825127433924848996e-02,0.000000000000000000e+00
2.850643900264625903e-04,9.002033369256714178e-04,8.980599956472768526e-04,1.286004767036673260e-04,1.916147102884643502e-03,9.999973068477172600e-01,7.400000000000000355e+00
2.608894695734117683e-02,3.699179046190166631e-02,1.704542765757626754e-01,2.920404510150131482e-03,6.821091467540657538e-01,7.096582959664820001e-01,7.600000000000000089e-01
2.793494264650988809e-02,6.866689812549917060e-02,1.554368875749935763e-01,1.560611321034072099e-03,9.850578658367064033e-01,1.560611321034072099e-03,0.000000000000000000e+00
1.564521169790122901e-02,6.390297735762473508e-02,1.471972030168735290e-01,3.305326415049555412e-03,5.734741330110978419e-01,8.031943188570419556e-01,0.000000000000000000e+00
1.675500171908860664e-02,2.717027305798152409e-02,1.219945260303370305e-01,2.717027305798152322e-03,7.403899408299965401e-01,6.602376353089510763e-01,0.000000000000000000e+00
4.050546660806769576e-04,8.786900163654898059e-04,2.959685152684735174e-03,1.285887828827545919e-04,1.332394105303475774e-02,9.999063756962998095e-01,1.033999999999999986e+01
3.203632189313548873e-02,2.677958796020614082e-02,1.796216066516048981e-01,2.975509773356237869e-03,6.657207199589023627e-01,7.230488749255657988e-01,1.467999999999999972e+01
5.682659495085572643e-05,4.704188323746335014e-05,2.152636576946323054e-04,1.693507796548680537e-05,1.053738184519179043e-03,9.999994187840304249e-01,2.750000000000000000e+00
1.368476914660826064e-04,2.464958417712046651e-04,3.374443075281664014e-04,5.949899628960113025e-05,7.360875826684939267e-04,9.999996306393261758e-01,1.750000000000000000e+00
6.953627941574626846e-03,6.977688937912255793e-03,3.354102889465408743e-02,9.624398535051386814e-04,1.658043257625977651e-01,9.855384099892620098e-01,4.959000000000000341e+01
1.268042334906048464e-03,2.438542951742401002e-02,2.682397246916641315e-04,9.754171806969604485e-04,4.179662619286475533e-02,9.988271930336874993e-01,0.000000000000000000e+00
1.886953802295402718e-04,4.079900113071141554e-04,1.533362459162570732e-03,5.949854331562081094e-05,3.661710351481349546e-03,9.999920175056389304e-01,0.000000000000000000e+00
3.257879980261089298e-04,5.787023649147987397e-04,8.509068106339819386e-04,1.286005255366219602e-04,1.856134251911910121e-03,9.999976865727723263e-01,3.185999999999999943e+01
3.353144355416050326e-02,5.308066354133516435e-02,2.160771401231424416e-01,1.294650330276467471e-03,9.743538385660694967e-01,1.294650330276467471e-03,0.000000000000000000e+00
4.628960607401710523e-04,5.786200759252137747e-04,2.550214408707423674e-03,1.285822390944919499e-04,1.679069738842240908e-02,9.998554911987693750e-01,0.000000000000000000e+00
5.186042823464176270e-03,8.201183999896836246e-03,2.402464489381543958e-02,9.648451764584513486e-04,1.522525688451436543e-01,9.880014606934541810e-01,0.000000000000000000e+00
2.526177721542493745e-02,1.082647594946783004e-01,2.006178800939265872e-01,3.280750287717524097e-03,9.676572973622836749e-01,1.049840092069607711e-01,1.013000000000000078e+01
2.487038578255986593e-02,4.922263852798306610e-02,1.218907969864001656e-01,3.885997778524978834e-03,3.006466947985492189e-01,9.442974601815699032e-01,0.000000000000000000e+00
2.602175938710149170e-02,4.275875955627005814e-02,1.589404176648781253e-01,1.221678844464858847e-03,9.860169953675875787e-01,1.221678844464858847e-03,2.819000000000000128e+01
6.790135978474443599e-05,2.555837699762852412e-04,3.433214820576966047e-04,3.051746507179525263e-05,2.687062799571571757e-03,9.999962954725868380e-01,2.009999999999999787e+00
4.442346528283081138e-03,7.078464248363151683e-03,7.493408704301681225e-03,9.763398963259519413e-04,1.813551357425455604e-02,9.997720538377747879e-01,0.000000000000000000e+00
4.543293926597300955e-04,6.857802153354416270e-04,2.192353625900490040e-03,1.285837903753953254e-04,1.610511974451826409e-02,9.998675539590740069e-01,0.000000000000000000e+00
3.232858101706531651e-02,5.129053719053631999e-02,1.548041667932550658e-01,3.108517405487049631e-03,9.810480931717129316e-01,9.947255697558558818e-02,0.000000000000000000e+00
9.727442866014157999e-05,1.106258208291806185e-04,7.896394797117375301e-04,3.051746781494637717e-05,2.565756106541616875e-03,9.999963853601628871e-01,1.229999999999999982e+00
4.386901383267464630e-05,1.487731773455922793e-04,1.956939486622790607e-04,3.051757484012149337e-05,3.898620185825520980e-04,9.999998923611010948e-01,7.190000000000000391e+00
1.723067552438892203e-02,1.284999530632394138e-01,2.873726223050627193e-01,1.460226739354993477e-03,9.490013579068101723e-01,1.460226739354993477e-03,9.710000000000000853e+00
9.859380438221000611e-05,1.757541730291569673e-03,9.430711723515740363e-05,1.286006144115782641e-04,3.472216589112613158e-04,9.999983776644326694e-01,5.389999999999999680e+00
7.667515821926617335e-05,2.212517003342008689e-04,5.821208529482595380e-04,3.051747590816563803e-05,2.510825330344328230e-03,9.999966505587716270e-01,9.269999999999999574e+00
3.729416352169609601e-04,5.358356827829898915e-04,7.673166977452414508e-04,1.286005638679175631e-04,1.731820926754623364e-03,9.999979846369270176e-01,0.000000000000000000e+00
3.187152440541544951e-02,3.555913879943045641e-02,1.347296258956198478e-01,1.317005140719646654e-03,9.897293632508145089e-01,1.317005140719646654e-03,0.000000000000000000e+00
1.118938951207270379e-03,5.108199559859278628e-03,6.178488991448840770e-03,9.729903923541482688e-04,8.506368505156140791e-02,9.963421617706478273e-01,1.785000000000000142e+01
6.942729615399124803e-05,1.640315238803089816e-04,5.432113721059535130e-04,3.051749281494120863e-05,2.294152522363205032e-03,9.999972045599935244e-01,0.000000000000000000e+00
5.314783710803752453e-04,6.000562254133268549e-04,2.267355308883213690e-03,1.285834768742843222e-04,1.624652230306582526e-02,9.998651161744348537e-01,1.428999999999999915e+01
5.460194590827339295e-02,4.124014041410376669e-02,2.149436118383088457e-01,3.299211233128301196e-03,9.684834574848129041e-01,1.055747594601056383e-01,2.642999999999999972e+01
1.107156558219853570e-03,5.119799113155391705e-03,3.065479719001790691e-03,3.199874445722119816e-04,6.444547133684349303e-03,9.999607642881624958e-01,0.000000000000000000e+00
1.659860532487926824e-02,8.699958653040167078e-02,3.162892862940787087e-01,1.144731401715811401e-03,9.445178795557160889e-01,1.144731401715811401e-03,3.709999999999999964e+00
7.934556056255646298e-05,1.220700931731637798e-04,3.253930921147147205e-04,3.051752329329094496e-05,1.861568920890747632e-03,9.999982032745576843e-01,0.000000000000000000e+00
3.407916092551143057e-04,7.501702090521383207e-04,5.979928237872760141e-04,1.286006072660808542e-04,1.517487165739754042e-03,9.999983221010447787e-01,0.000000000000000000e+00
2.036209438296102958e-01,2.545261797870128628e-01,2.009417208844838376e-01,2.679222945126451261e-02,3.429405369761857614e-01,8.573513424404644034e-01,0.000000000000000000e+00
1.368552311983670458e-02,5.808963050865939559e-02,1.275018161164642727e-01,2.953710025864037057e-03,6.819131879711439748e-01,7.177515362849610225e-01,1.124000000000000021e+01
5.872293952189841515e-04,4.714980545553887348e-04,2.822558808406576674e-03,1.285903785151060186e-04,1.240468518075722552e-02,9.999187833334644004e-01,9.000000000000000222e-01
3.069779100087963175e-02,5.241086268442863433e-02,1.665167980145275672e-01,2.994906439110207701e-03,9.794841509109935007e-01,9.583700605152664642e-02,1.639999999999999902e+00
4.972344702541839443e-04,8.358682905134989186e-04,1.208794143204136931e-03,1.285951216174613929e-04,9.286711032807669353e-03,9.999556656973797031e-01,1.189999999999999947e+00
3.940901369111867586e-02,4.661281189272101916e-02,2.923894564179773115e-01,2.825018902589152611e-03,9.500538569407320777e-01,9.040060488285288354e-02,2.350000000000000089e+00
3.497733418573284458e-02,4.585043807118538428e-02,2.137940426633558322e-01,1.310012516319582297e-03,9.751733171482970253e-01,1.310012516319582297e-03,5.799999999999999822e+00
5.015036657236933339e-04,7.072487593539265828e-04,2.723979312541941183e-03,1.285906835188957399e-04,1.222683082458833614e-02,9.999211550429332185e-01,2.509999999999999787e+00
2.985940593658829509e-02,2.083214367668950739e-02,1.902669122470975194e-01,1.388809578445967304e-03,9.810550862142312090e-01,1.388809578445967304e-03,0.000000000000000000e+00
1.906640921921725490e-02,5.112780125823621763e-02,1.704260041941207393e-01,3.195487578639763602e-03,6.041601848681580345e-01,7.765034816094625869e-01,0.000000000000000000e+00
1.093075970034862947e-04,5.143886917811120582e-04,5.443946988016768081e-04,1.285971729452780145e-04,7.495071896493952709e-03,9.999716168224817014e-01,2.476999999999999957e+01
3.368820292174602021e-02,5.419406556976533867e-02,1.726886575858198325e-01,2.929408949717045556e-03,9.784225892054931872e-01,9.374108639094545781e-02,0.000000000000000000e+00
3.600302801559682555e-04,6.000504669266137773e-04,2.550214484438108418e-03,1.285822429128457862e-04,1.679069788703578189e-02,9.998555208902889513e-01,1.010000000000000009e+00
5.244718815063499975e-03,1.275092188983328011e-02,4.032178318369920161e-02,9.623337275345871574e-04,1.646553007811678571e-01,9.854297369954172492e-01,6.540000000000000036e+00
3.117820408500403262e-02,5.552282919247293613e-02,1.800932793037904323e-01,2.847324573972971184e-03,9.773441600162223741e-01,9.111438636713507788e-02,4.699999999999999734e-01
1.488957057704346811e-02,6.824386514478256172e-02,1.523078990276738043e-01,3.101993870217388972e-03,6.353917444161951700e-01,7.537845104628254633e-01,0.000000000000000000e+00
4.744123068415721269e-03,1.048951834222571627e-02,6.913546180103312400e-02,9.535925765659741772e-04,2.039019326842194113e-01,9.764787984035575574e-01,7.799999999999999822e+00
1.240958226510918434e-04,2.804905580469883863e-04,3.714374965652543709e-04,5.949799716148238991e-05,5.838453464317464210e-03,9.999828382930344706e-01,0.000000000000000000e+00
3.567522251438575570e-02,4.629609028584411035e-02,3.028308964579921048e-01,1.361649714289532619e-03,9.512484904026675681e-01,1.361649714289532619e-03,0.000000000000000000e+00
1.803372656110385081e-02,4.750820438140261615e-02,1.369011930337560856e-01,2.908665574371588434e-03,6.921654511812923571e-01,7.068057345722960072e-01,3.588000000000000256e+01
6.370523816900894320e-05,1.792901912540970587e-04,1.251216653858379369e-04,3.051747936239949878e-05,2.533713724063218608e-03,9.999967637471067761e-01,0.000000000000000000e+00
8.447811854332648411e-04,2.559942986161408991e-03,2.540743413765198574e-03,3.199928732701761238e-04,5.542276565039449751e-03,9.999777289693002613e-01,9.499999999999999556e-01
1.785331787435963727e-02,6.391928621684314638e-02,3.195964310842157596e-01,2.204113317822177596e-03,9.425890603666542411e-01,7.053162617030968307e-02,9.960000000000000853e+00
2.150418893456979865e-04,2.294913443610215660e-04,8.992660827183734029e-04,5.949775594545003916e-05,6.443606968892239169e-03,9.999787841751787143e-01,0.000000000000000000e+00
5.443491647930466830e-04,5.143456675209890413e-04,1.823784012751506617e-03,1.285864168802472603e-04,1.483672940103252826e-02,9.998879776608026182e-01,0.000000000000000000e+00
2.154783649214547792e-02,3.682225223341315662e-02,3.504932897773030409e-02,4.091361359268128224e-03,9.219200929550849799e-02,9.942008103021552357e-01,0.000000000000000000e+00
1.643038229648847342e-03,2.493326496354282031e-03,1.119439665414448046e-02,3.196572431223438640e-04,4.479676605116526822e-02,9.989288847573245533e-01,8.999999999999999667e-02
3.496786765170176170e-02,4.207751709125937684e-02,1.757099075776382968e-01,2.901897730431681355e-03,9.785199147015628540e-01,9.286072737381380338e-02,0.000000000000000000e+00
1.556633427618024819e-02,5.188778092060082614e-02,2.301593710835222462e-01,2.779702549317901276e-03,6.984465938919446337e-01,6.754677194842499954e-01,0.000000000000000000e+00
1.640437507398945683e-04,3.739857529821430187e-04,9.213649005287341933e-04,5.949773342897729658e-05,6.493752619962664743e-03,9.999784057408214188e-01,0.000000000000000000e+00
1.243139543189929436e-04,1.157405781590624058e-03,1.950443076384199585e-04,1.286006423989582287e-04,1.183125910070415661e-03,9.999985952942991307e-01,4.610000000000000320e+00
6.456453849205814411e-04,4.794396422677585021e-03,6.328603277934412817e-03,3.196264281785057186e-04,4.764351538428805710e-02,9.988325880578302618e-01,3.709999999999999964e+00
1.578129285957353620e-02,4.081368842993155638e-02,4.870433485971831927e-02,4.081368842993155464e-03,1.099248675046156642e-01,9.917726288473368568e-01,0.000000000000000000e+00
3.129277477212637649e-04,5.572685918323875458e-04,1.035233576365550759e-03,1.286004442690125106e-04,2.096187241584903781e-03,9.999970546358413204e-01,2.529999999999999805e+00
1.022335168438615136e-04,1.335139212513116532e-04,7.896394771149003967e-04,3.051746771458552256e-05,2.565756098103777905e-03,9.999963820715384033e-01,5.400000000000000355e-01
1.069164187190463182e-02,7.681373772047987714e-02,1.509286143859158713e-01,3.114070448127562434e-03,6.313258821837278711e-01,7.567191188949976555e-01,0.000000000000000000e+00
2.967922410214747508e-02,6.905562043568966302e-02,2.242103761380051796e-01,2.938537039816581636e-03,9.670725398036370546e-01,9.403318527413061234e-02,3.089999999999999858e+00
2.238124540558755413e-02,3.828370924639976081e-02,8.834702133784561040e-02,2.944900711261520029e-03,6.914626870042048790e-01,7.156108728365494498e-01,0.000000000000000000e+00
3.300325002197112070e-04,1.221548864449580312e-03,2.020913296799919760e-03,1.285840909946926573e-04,1.595299955607486914e-02,9.998698915747301630e-01,3.935000000000000142e+01
2.592359087550024505e-02,5.254781934223022588e-02,3.150533701896381378e-01,1.167729318716227184e-03,9.472620233426035652e-01,1.167729318716227184e-03,0.000000000000000000e+00
2.286444128182627976e-04,2.379941843461471512e-04,1.533362530573033778e-03,5.949854608653678780e-05,3.661710522011435692e-03,9.999920640764238255e-01,8.645000000000000284e+01
1.708200245080117308e-02,5.760210128758534720e-02,1.232486339618851928e-01,2.979419032116483596e-03,6.760301783872301185e-01,7.239988248043055519e-01,0.000000000000000000e+00
2.507708469286143026e-04,7.073023887730146885e-04,1.035233496295048664e-03,1.286004343223663021e-04,2.096187079454570751e-03,9.999969772907204568e-01,8.310000000000000497e+00
4.145206137155978653e-03,1.078232810242884566e-02,2.923208952214042394e-02,9.584291646603417935e-04,1.892178778330679823e-01,9.814314646121899965e-01,3.939999999999999947e+00
7.286048256038007303e-05,1.220699184257676611e-04,1.251216663864118553e-04,3.051747960644191526e-05,2.533713744324840415e-03,9.999967717438886794e-01,5.440000000000000391e+00
1.216403622562103708e-02,6.622641945060342428e-02,7.055141010860201123e-02,4.054678741873678736e-03,1.402918844688292865e-01,9.852869342753040049e-01,0.000000000000000000e+00
5.268693116491998820e-05,6.397698784311711933e-05,9.314296759512640130e-05,1.693508501729571025e-05,5.601749788498814470e-04,9.999998351862943169e-01,0.000000000000000000e+00
4.704186452843655679e-05,6.774028492094863582e-05,4.271401299182039143e-04,1.693507123023715896e-05,1.329779426489844643e-03,9.999990210742740748e-01,0.000000000000000000e+00
2.196729598306274706e-02,4.431998312372308763e-02,8.497875025026904727e-02,2.890433681981940516e-03,7.049767750353952422e-01,7.023753847216115398e-01,4.950000000000000178e+00
3.168338239040789650e-02,6.535585605196247982e-02,1.094000199130676226e-01,2.841558958780977025e-03,9.871575822805114253e-01,9.092988668099126481e-02,0.000000000000000000e+00
4.007599941670781860e-04,9.215336764269712808e-04,2.775316537146343791e-03,1.285860943851587922e-04,1.484312149519349637e-02,9.998854699389947420e-01,1.033900000000000006e+02
4.236925097029492840e-03,1.011084398154765175e-02,1.947541138350488560e-02,9.629375220521573355e-04,1.649511975275345654e-01,9.860480225814091115e-01,0.000000000000000000e+00
3.793268145516125005e-04,8.358048456221970441e-04,1.620175546898412582e-03,1.285853608649533872e-04,1.539381078488267010e-02,9.998797660858775860e-01,0.000000000000000000e+00
4.981703735668380900e-03,1.660567911889460416e-02,4.358389113669293435e-02,9.626480648634552946e-04,1.615323452840878027e-01,9.857516184201782217e-01,0.000000000000000000e+00
3.098688231599450605e-03,1.777542086343870953e-02,1.991327553485228510e-02,9.608335601858761146e-04,1.767213125571872878e-01,9.838935656303371413e-01,0.000000000000000000e+00
3.823893119362350296e-02,4.101994437134157123e-01,3.566649400423427818e-01,1.390506588859036392e-02,7.105488669069676133e-01,4.449621084348916455e-01,0.000000000000000000e+00
3.355275012396179146e-02,5.641612852701539949e-02,1.051121552555971117e-01,2.969269922474494870e-03,9.877276397111406370e-01,9.501663751918383582e-02,1.132000000000000028e+01
1.049037633596576794e-04,1.029964222076639054e-04,8.483853444068316157e-04,3.051745843190041478e-05,2.664937057565703975e-03,9.999960778965127917e-01,7.462799999999999727e+02
5.988920176211428442e-02,1.055316330609943343e-01,3.210799935880752631e-01,5.276581653049717407e-03,9.239294474490054032e-01,1.688506128975909570e-01,3.189999999999999947e+00
7.476797587138875420e-05,1.640317837994753310e-04,5.638115731526152120e-04,3.051754117199540940e-05,1.438902066259583473e-03,9.999987891239455751e-01,0.000000000000000000e+00
4.666215550740353962e-03,4.570004920828181841e-03,3.206219241823140415e-02,9.621062991217225156e-04,1.682723917163892746e-01,9.851968503006438560e-01,3.171999999999999886e+01
1.106290745185512263e-03,2.749740002484220812e-03,9.419458194556412992e-03,3.197372095911884854e-04,3.929570305875706299e-02,9.991787799724639596e-01,0.000000000000000000e+00
3.900404362952828059e-04,1.328709178588326168e-03,1.729465011485127645e-03,1.285847592182251000e-04,1.564876519685799716e-02,9.998750876809183730e-01,0.000000000000000000e+00
2.271912413356440557e-04,1.928982237755468617e-03,1.521752654229314083e-03,1.285988158503645654e-04,5.011067190969206719e-03,9.999843920524349450e-01,0.000000000000000000e+00
4.886208160279490375e-04,8.357987642583339285e-04,3.199609115481263401e-03,1.285844252705129246e-04,1.561443537534928580e-02,9.998724909035083819e-01,0.000000000000000000e+00
1.218087811233769385e-02,4.790232965526059622e-02,2.367743722960023722e-02,4.105913970450908099e-03,3.873245512125356865e-02,9.977370948195706246e-01,0.000000000000000000e+00
4.994438447476550955e-03,8.404103156811502592e-03,2.377160607212396720e-02,9.604689322070289297e-04,1.789593737934746520e-01,9.835201865799976240e-01,1.306000000000000050e+01
2.850649443886856004e-04,5.787032705634970273e-04,4.415291619854829906e-04,1.286007267918882373e-04,9.323552692411897274e-04,9.999992515337229326e-01,6.610000000000000320e+00
1.723103261022269905e-02,1.014407564956658764e-01,1.275652252918099694e-01,1.389599404050217589e-03,9.864766169352493508e-01,1.389599404050217589e-03,3.032000000000000028e+01
1.648943603981896551e-04,4.079860463460363226e-04,1.075213226307783270e-03,5.949796509213029931e-05,5.835050433678206673e-03,9.999822993034338525e-01,0.000000000000000000e+00
1.658817679122407893e-02,5.434057914366508674e-02,9.438100588110251432e-02,2.860030481245530790e-03,7.105269058907646151e-01,6.949874069426640322e-01,0.000000000000000000e+00
5.064922725601989084e-02,6.709940362976994643e-02,2.082246009414151222e-01,2.164496891282901344e-03,9.744565004555622023e-01,2.164496891282901344e-03,0.000000000000000000e+00
3.866255724477702521e-02,3.649961697933495203e-02,1.965571966220482081e-01,2.703675331802588878e-03,9.752156921811937496e-01,8.651761061768284411e-02,1.610000000000000098e+00
2.243917046323633355e-04,2.804896307904541897e-04,1.964277384111332101e-03,5.949780047070240039e-05,6.078125302371326956e-03,9.999795325110952815e-01,0.000000000000000000e+00
4.039677123044373153e-02,6.627595279994674682e-02,2.303878359236244122e-01,1.577998876189208371e-03,9.699959091935064226e-01,1.577998876189208371e-03,0.000000000000000000e+00
3.387016945746123252e-05,7.903039540074287587e-05,9.088495471085431064e-05,1.693508472873061626e-05,5.897172837760194120e-04,9.999998181468141567e-01,3.599999999999999867e-01
1.708441620329953037e-04,3.994863490323770599e-04,7.233252830352187744e-04,5.949796687716253825e-05,5.884348924151374532e-03,9.999823293044707295e-01,2.612999999999999901e+01
5.219137419138235312e-02,7.680994692316648331e-01,3.643548764304051224e-02,1.969485818542730457e-02,9.158109056223696920e-02,6.302354619336737462e-01,0.000000000000000000e+00
4.521831294116407363e-04,7.500668023415842014e-04,2.393784623472998419e-03,1.285828804014144198e-04,1.650789879553492268e-02,9.998604780013985449e-01,5.650000000000000355e+00
4.200373380363704918e-04,9.643714393692179830e-04,2.393784217278703205e-03,1.285828585825623833e-04,1.650789599435796909e-02,9.998603083380052103e-01,2.003000000000000114e+01
3.805620892167766757e-03,9.095194585055040026e-03,3.166563798954689229e-02,9.573889036900042190e-04,1.943738821716630982e-01,9.803662373785643203e-01,1.750000000000000000e+00
4.149297097020371479e-03,6.590060095267648820e-03,8.737931533725252359e-03,9.763051992989109362e-04,1.972136502583799952e-02,9.997365240820847987e-01,2.866000000000000014e+01
5.122045164235645466e-04,9.001083552213267952e-04,3.761167055746258460e-03,1.285869078887609746e-04,1.418313594013033418e-02,9.998917957430053516e-01,0.000000000000000000e+00
9.774833681658391432e-05,5.099913225213074074e-04,3.739936365156253995e-04,5.949898762748586148e-05,7.853866366828134637e-04,9.999994850551549019e-01,8.240000000000000213e+00
4.149297097020371479e-03,6.590060095267648820e-03,8.737931533725252359e-03,9.763051992989109362e-04,1.972136502583799952e-02,9.997365240820847987e-01,2.866000000000000014e+01
6.608240429432179520e-03,6.802600442062537410e-03,2.072363634671194402e-02,9.718000631517910741e-04,9.596525623623937407e-02,9.951232646674340598e-01,1.760000000000000009e+00
9.663664759362525095e-04,4.095857911252991090e-03,3.206288771152731795e-03,3.199888993166399289e-04,6.425377098278129903e-03,9.999653103644997598e-01,1.399000000000000021e+01
4.261949409575939256e-03,6.019702555898218989e-03,2.915943918077097338e-02,9.631524089437151510e-04,1.623874961479103707e-01,9.862680667583643146e-01,1.548799999999999955e+02
2.014429598813997338e-04,3.399881179432907114e-04,1.452599233912709679e-03,5.949792064007587586e-05,5.884344351303503334e-03,9.999815521977551969e-01,1.379999999999999893e+00
2.872129948118849058e-02,4.835728994281734971e-02,1.727674086138838161e-01,2.930744845019233290e-03,9.788687782364239309e-01,9.378383504061546527e-02,0.000000000000000000e+00
2.014439535553688232e-04,2.719918360241266818e-04,1.184864435680101904e-03,5.949821413027770996e-05,5.050548405173002978e-03,9.999864848875774648e-01,0.000000000000000000e+00
4.067878126580947579e-03,1.444217086360099871e-02,2.987122340288139721e-02,9.628113909067332471e-04,1.638464284475533439e-01,9.859188642884948450e-01,2.948000000000000043e+01
4.436627855880580337e-04,5.358246202754324283e-04,1.999697482867913555e-03,1.285979088661037850e-04,6.389172772164256400e-03,9.999773393428229573e-01,0.000000000000000000e+00
3.728720634826832026e-02,2.198275598144177057e-01,4.182288891152782240e-01,5.565254678846017107e-03,8.623362124871903900e-01,1.780881497230725474e-01,3.702000000000000313e+01
2.208327008561508306e-02,5.018925019457973202e-02,6.668000382994164477e-02,2.867957153975984712e-03,9.920263795602930479e-01,9.177462892723151078e-02,0.000000000000000000e+00
2.560152056176403720e-02,2.451209415488046078e-02,4.534737418652885071e-02,4.085349025813409841e-03,1.055381831668464332e-01,9.927398132726586999e-01,0.000000000000000000e+00
3.557594335500520130e-04,1.007270685352556821e-03,2.383159578961794017e-03,1.285877470662838559e-04,1.401820755934271232e-02,9.998983211874232779e-01,2.290000000000000036e+00
2.562408093628232297e-02,6.171244623397836165e-02,1.224857900252657450e-01,1.341574918129964525e-03,9.902164470717267353e-01,1.341574918129964525e-03,3.300000000000000155e-01
1.540567194539820082e-03,3.196197499045269966e-03,1.502852064051085797e-02,3.196197499045269749e-04,4.622340823119269748e-02,9.988117184516468461e-01,0.000000000000000000e+00
5.664878327297666327e-03,8.995729532618611593e-03,1.473354620747805051e-02,9.725113008236337033e-04,8.915497350300662094e-02,9.958515720434009122e-01,0.000000000000000000e+00
1.945493760676082374e-05,2.326963125514529902e-04,1.060484834250884106e-04,3.051754918707580294e-05,1.352690367717135096e-03,9.999990517620999109e-01,1.118999999999999950e+01
2.502878625830211052e-03,1.804960547473710014e-02,4.890239776622104517e-02,9.626456253193119931e-04,1.599195045061707066e-01,9.857491203269754809e-01,0.000000000000000000e+00
3.754883519277864290e-02,3.302906799364787455e-02,2.106906863594801282e-01,1.738371999665677767e-03,9.762697150122446876e-01,1.738371999665677767e-03,0.000000000000000000e+00
1.540581985519797782e-03,1.725963220291889611e-03,6.539482867994826296e-03,3.196228185725721762e-04,4.803930963145759681e-02,9.988213080392880361e-01,0.000000000000000000e+00
2.630028613829269238e-02,5.285841821911767269e-02,1.397525008524964918e-01,2.578459425322812953e-03,9.849715004733146095e-01,8.251070161033001449e-02,1.469999999999999973e+00
4.564815954543818290e-04,9.001045544170908907e-04,2.711029193661000213e-03,1.285863649167272662e-04,1.471242325255554644e-02,9.998875735924712682e-01,0.000000000000000000e+00
1.878452765415024133e-04,4.164895271734668568e-04,8.856777292137805839e-04,5.949850388192384152e-05,4.036548499075090328e-03,9.999913547434939876e-01,0.000000000000000000e+00
3.119769077915566374e-02,7.006261064810381800e-02,3.054994211467318976e-01,2.643872099928445962e-03,9.453164693294158205e-01,8.460390719771027079e-02,6.429999999999999716e+00
9.155242051555681775e-05,1.373286307733352131e-04,6.000498227957119486e-04,3.051747350518560479e-05,2.543249948238405361e-03,9.999965718179218976e-01,2.399999999999999911e-01
6.797729560288929586e-03,6.245263906979228730e-03,3.586222697353842054e-02,9.608098318429581994e-04,1.750115108701948419e-01,9.838692678071891962e-01,6.409999999999999432e+01
4.350640282147054546e-04,8.787007466405380787e-04,2.822558252013630635e-03,1.285903531669080042e-04,1.240468273550105784e-02,9.999185862258767044e-01,1.899999999999999911e+00
2.494904410432352559e-02,7.063885981344612819e-02,1.671285364096853077e-01,1.502954464115874994e-03,9.830825149781938777e-01,1.502954464115874994e-03,0.000000000000000000e+00
2.068036168661419386e-02,3.673485299595942444e-02,4.870769397242026566e-02,4.081650332884380686e-03,1.099324489656859777e-01,9.918410308909043627e-01,0.000000000000000000e+00
2.320420801531427343e-04,5.354817234303293995e-04,1.539297462114803906e-03,5.949796927003659768e-05,5.705005282006937739e-03,9.999823695215050989e-01,1.082000000000000028e+01
3.344156910715517794e-03,1.049625891684432578e-02,4.759931369266613178e-03,9.763961783111000780e-04,1.398687525430650919e-02,9.998296865905664799e-01,0.000000000000000000e+00
9.040801122919069240e-05,9.536710045273281218e-05,3.086079370650433667e-04,3.051747214487449990e-05,2.613821489208501079e-03,9.999965272432476127e-01,1.120000000000000107e+00
2.906440508034055861e-02,5.080363489653023923e-02,6.049176992331042890e-02,3.544439643943970118e-03,5.010656176655459149e-01,8.612988334783847622e-01,1.429999999999999938e+00
9.663825988821745424e-04,1.727968885418457818e-03,2.291158744369658964e-03,3.199942380404551716e-04,5.171106886733754966e-03,9.999819938764223926e-01,0.000000000000000000e+00
1.682937704926356726e-04,3.994852127855493137e-04,8.414688524631783358e-04,5.949779764891159861e-05,6.334815512533401721e-03,9.999794850852572470e-01,1.719999999999999973e+00
4.184209047682893590e-03,1.346641992357712828e-02,2.207530980329250672e-02,9.618871373983663674e-04,1.707109197097750608e-01,9.849724286959271602e-01,0.000000000000000000e+00
3.925373082240011038e-03,6.462504464663433590e-03,3.166627187685082390e-02,9.574080688390272306e-04,1.943777731760434890e-01,9.803858624911638842e-01,0.000000000000000000e+00
3.073821210988090039e-02,5.382728387905411083e-02,1.834377174299344215e-01,1.416507470501424072e-03,9.810730740692863439e-01,1.416507470501424072e-03,4.299999999999999933e-01
