1.350576165114607984e-08,2.542261016686320974e-07,3.691574851313261989e-07,1.853731991333775820e-08,1.573553641786470864e-06,9.999999999986611821e-01,2.600000000000000000e+01
8.361483348293295066e-08,6.651179936142394825e-08,4.221915645179910937e-07,1.900337124612112665e-08,2.215793087297723656e-06,9.999999999974501508e-01,0.000000000000000000e+00
2.061272445336315129e-07,2.544780796711500029e-07,8.838871967244610877e-07,5.937821858993500288e-08,4.028388001194304525e-06,9.999999999914400695e-01,0.000000000000000000e+00
1.199205619081539220e-01,6.711971748590703779e-01,2.684788699436281567e-02,6.264506965351324119e-02,7.069943575182208173e-02,7.248929488477960925e-01,0.000000000000000000e+00
8.044003782335583482e-08,9.307111814272575766e-08,4.377666521213207540e-07,6.647937010194697448e-09,1.923912970750345143e-06,9.999999999980458965e-01,8.679999999999999716e+00
2.036541154361275223e-07,2.733020596761884632e-07,9.098313728575047516e-07,1.763239094685086720e-08,5.631785668424167116e-06,9.999999999836692854e-01,0.000000000000000000e+00
4.315146541299756215e-06,1.362677855147291240e-05,1.359433384063607129e-05,1.946682650210415997e-06,2.900557148813520051e-05,9.999999993828858624e-01,7.400000000000000355e+00
2.850953997693204116e-08,4.042397459415737225e-08,1.862694197746567312e-07,3.191366415328213446e-09,7.453968157401598140e-07,9.999999999997036815e-01,7.600000000000000089e-01
1.818928707303106734e-07,4.471109671583055860e-07,1.012096643840164372e-06,1.016161288996149089e-08,6.414010056143693181e-06,9.999999999788014016e-01,0.000000000000000000e+00
4.457204002376617272e-08,1.820548113646787335e-07,4.193538413503633895e-07,9.416628174035106448e-09,1.633784988195091061e-06,9.999999999985599297e-01,0.000000000000000000e+00
5.619547487178567874e-08,9.112779708938217100e-08,4.091638089313259491e-07,9.112779708938217100e-09,2.483232470685664325e-06,9.999999999968274267e-01,0.000000000000000000e+00
5.196214731979569069e-08,1.127221185244245274e-07,3.796810870298299013e-07,1.649591978406212734e-08,1.709252221625237468e-06,9.999999999984592325e-01,1.033999999999999986e+01
3.002815998680515302e-08,2.510093868866065699e-08,1.683622220932016494e-07,2.788993187628961888e-09,6.239907425121863800e-07,9.999999999997902789e-01,1.467999999999999972e+01
1.763205147800919781e-07,1.459606910431225102e-07,6.679161222133286650e-07,5.254584877552410048e-08,3.269519479365944313e-06,9.999999999944045870e-01,2.750000000000000000e+00
6.481325736168333683e-06,1.167443766142122071e-05,1.598190259166974134e-05,2.817967711377535960e-06,3.486228625789922664e-05,9.999999991714793035e-01,1.750000000000000000e+00
7.653264935646382194e-08,7.679746821236853698e-08,3.691574851311784446e-07,1.059275423618876338e-08,1.824866736039419352e-06,9.999999999982608356e-01,4.959000000000000341e+01
2.618912888761570912e-02,5.036370939926098078e-01,5.540008033918708032e-03,2.014548375970439190e-02,8.632339791033331045e-01,7.373750693145801269e-03,0.000000000000000000e+00
2.096075113303420880e-08,4.532054299034423721e-08,1.703297074053771173e-07,6.609245852758535283e-09,4.067518733383395593e-07,9.999999999999015232e-01,0.000000000000000000e+00
6.119015601924308968e-06,1.086930402973397052e-05,1.598190259186809612e-05,2.415400895496437706e-06,3.486228625833191817e-05,9.999999991838907087e-01,3.185999999999999943e+01
3.337908422380254004e-08,5.283947695659861152e-08,2.150953342452758354e-07,1.288767730648746698e-09,9.699265940862467310e-07,9.999999999995045075e-01,0.000000000000000000e+00
1.077124503032631761e-07,1.346405628790789503e-07,5.934158141707553686e-07,2.992012508423977188e-08,3.907069667250309686e-06,9.999999999921760363e-01,0.000000000000000000e+00
2.184746771341790935e-07,3.454948382587018407e-07,1.012096643840196983e-06,4.064645155984727382e-08,6.414010056143899857e-06,9.999999999788335980e-01,0.000000000000000000e+00
6.883588378339489295e-08,2.950109305002638307e-07,5.466641939421555043e-07,8.939725166674661035e-09,2.636771937910691342e-06,9.999999999963283814e-01,1.013000000000000078e+01
2.448740335647289495e-07,4.846465247635260658e-07,1.200137841585468434e-06,3.826156774448889506e-08,2.960169957831957686e-06,9.999999999947503104e-01,0.000000000000000000e+00
7.434819292124840585e-08,1.221683921241170927e-07,4.541173661527895170e-07,3.490525489260488446e-09,2.817203122382140182e-06,9.999999999959184871e-01,2.819000000000000128e+01
2.713001066750087230e-07,1.021185794787954295e-06,1.371742112401729527e-06,1.219326322134870567e-07,1.073616826639753680e-05,9.999999999408608620e-01,2.009999999999999787e+00
2.048886420060804534e-05,3.264709130866117419e-05,3.456088631641028038e-05,4.503047077056713419e-06,8.364409945632845470e-05,9.999999951516531649e-01,0.000000000000000000e+00
1.935678944755646523e-07,2.921779539253806352e-07,9.340563964552012136e-07,5.478336636100886910e-08,6.861616636716360620e-06,9.999999999759600078e-01,0.000000000000000000e+00
2.113615481112070203e-07,3.353332253687418950e-07,1.012096643840202701e-06,2.032322577992374941e-08,6.414010056143936280e-06,9.999999999788392602e-01,0.000000000000000000e+00
1.388861050394497099e-08,1.579489037703545610e-08,1.127428382084944737e-07,4.357211138492539644e-09,3.663325264687602917e-07,9.999999999999263922e-01,1.229999999999999982e+00
1.660459853975231784e-06,5.631124722176873044e-06,7.407094826863425005e-06,1.155102507113204738e-06,1.475643452837118992e-05,9.999999998457907990e-01,7.190000000000000391e+00
7.866501520177458186e-09,5.866543506573018610e-08,1.311972456924511504e-07,6.666526712014793969e-10,4.332575710138414512e-07,9.999999999998957501e-01,9.710000000000000853e+00
1.197554520581061051e-02,2.134771101905370005e-01,1.145486932729710729e-02,1.562027635540514520e-02,4.217474615959389272e-02,9.757715887764769613e-01,5.389999999999999680e+00
3.706618789670790175e-08,1.069571591049282616e-07,2.814079737829664281e-07,1.475271160067976102e-08,1.213779346945927396e-06,9.999999999992171817e-01,9.269999999999999574e+00
1.059295533278001932e-05,1.521976340916669533e-05,2.179470120192670773e-05,3.652743218200006982e-06,4.919027533842676306e-05,9.999999983740566201e-01,0.000000000000000000e+00
2.209595776560708669e-07,2.465251486245419028e-07,9.340563964552087310e-07,9.130561060168217642e-09,6.861616636716415677e-06,9.999999999759680014e-01,0.000000000000000000e+00
1.105154026985830044e-05,5.045268384065746488e-05,6.102372235965235447e-05,9.610035017268088225e-06,8.401573113846625340e-04,9.999996438258540454e-01,1.785000000000000142e+01
4.426204045488021346e-08,1.045751505252664486e-07,3.463139868557661106e-07,1.945584195818910533e-08,1.462592919206866010e-06,9.999999999988637978e-01,0.000000000000000000e+00
1.979288083797192223e-07,2.234680094609733087e-07,8.443898357489633565e-07,4.788600202735142519e-08,6.050396356155852829e-06,9.999999999812940743e-01,1.428999999999999915e+01
1.148286690150147765e-07,8.672860197508667729e-08,4.520294734941518209e-07,6.938288158006934481e-09,2.036734488782935505e-06,9.999999999978133047e-01,2.642999999999999972e+01
3.286276107364885306e-06,1.519665251960640523e-05,9.098995696114334301e-06,9.497907824754003266e-07,1.912878635905456321e-05,9.999999996543288416e-01,0.000000000000000000e+00
2.487966123071576102e-09,1.304037416230619324e-08,4.740862343480527890e-08,1.715838705566604360e-10,1.415738515963005373e-07,9.999999999999886757e-01,3.709999999999999964e+00
3.928865941092972131e-07,6.044409140143033804e-07,1.611212811419377360e-06,1.511102285035758451e-07,9.217723938718125625e-06,9.999999999559475716e-01,0.000000000000000000e+00
2.624099550825144194e-05,5.776319765967298080e-05,4.604552042013931894e-05,9.902262455943940196e-06,1.168466969801384926e-04,9.999999900517139162e-01,0.000000000000000000e+00
3.002468270989223898e-04,3.753085338736530008e-04,2.962962109528839423e-04,3.950616146038452248e-05,5.056788666929219311e-04,9.999997119659832512e-01,0.000000000000000000e+00
4.942375368846387014e-08,2.097842782459977143e-07,4.604587124213000745e-07,1.066699719894903685e-08,2.462654086664034276e-06,9.999999999968384179e-01,1.124000000000000021e+01
9.107673703966740103e-08,7.312730711214171494e-08,4.377666521213210187e-07,1.994381103058410227e-08,1.923912970750346414e-06,9.999999999980464516e-01,9.000000000000000222e-01
1.340709578265736997e-07,2.289016353136623818e-07,7.272531956251216970e-07,1.308009344649499372e-08,4.277844561676188212e-06,9.999999999905504477e-01,1.639999999999999902e+00
2.292828484975070743e-06,3.854323746294299952e-06,5.573945110025602904e-06,5.929728840452768506e-07,4.282252510946974572e-05,9.999999990573490427e-01,1.189999999999999947e+00
1.519577384549272999e-08,1.797349594628172386e-08,1.127428382084944605e-07,1.089302784623134911e-09,3.663325264687602388e-07,9.999999999999262812e-01,2.350000000000000089e+00
3.763835582716927019e-08,4.933866868730054874e-08,2.300591637076413851e-07,1.409676248208587024e-09,1.049362999166472250e-06,9.999999999994211297e-01,5.799999999999999822e+00
8.966720965307653251e-08,1.264537572030566613e-07,4.870385618335909250e-07,2.299159221873757388e-08,2.186117226798297781e-06,9.999999999974795717e-01,2.509999999999999787e+00
6.103180176701340684e-08,4.258032681419540505e-08,3.889003182363180469e-07,2.838688454279693697e-09,2.005249524103175343e-06,9.999999999979111154e-01,0.000000000000000000e+00
2.731323242186386831e-08,7.324218749997016214e-08,2.441406249999005317e-07,4.577636718748135134e-09,8.654785156246474162e-07,9.999999999995925481e-01,0.000000000000000000e+00
1.225279464136421926e-05,5.766021007700808984e-05,6.102372233150022513e-05,1.441505251925202246e-05,8.401573109970720751e-04,9.999996433645232941e-01,2.476999999999999957e+01
1.190344352018816957e-07,1.914901783682444636e-07,6.101808656652979418e-07,1.035082045233753897e-08,3.457174031080737954e-06,9.999999999938123940e-01,0.000000000000000000e+00
8.377635023587149891e-08,1.396272503931191516e-07,5.934158141707564274e-07,2.992012508423981820e-08,3.907069667250316462e-06,9.999999999921777016e-01,1.010000000000000009e+00
2.762869908903576116e-08,6.717069044582088950e-08,2.124114663909354621e-07,5.069486071382708189e-09,8.673890668135813796e-07,9.999999999995985434e-01,6.540000000000000036e+00
8.552282001530434988e-08,1.523009123560214541e-07,4.940016772573516893e-07,7.810303197744689570e-09,2.680886572625865047e-06,9.999999999962690955e-01,4.699999999999999734e-01
3.058802980713767722e-08,1.401951366160477071e-07,3.128900549021792145e-07,6.372506209820350249e-09,1.305301688644868421e-06,9.999999999990888400e-01,0.000000000000000000e+00
2.813591769042266946e-09,6.221006926525615586e-09,4.100209110664610479e-08,5.655460842296014169e-10,1.209278914603945256e-07,9.999999999999917843e-01,7.799999999999999822e+00
4.003382626632018658e-06,9.048741553346343868e-06,1.198272745094652280e-05,1.919430026467406403e-06,1.883509264543516278e-04,9.999999821393755761e-01,0.000000000000000000e+00
1.070932650941849186e-08,1.389759928703163219e-08,9.090664945399514631e-08,4.087529202068126688e-10,2.855547900564793340e-07,9.999999999999549249e-01,0.000000000000000000e+00
4.679227463646413102e-08,1.232699708164915217e-07,3.552187730467061608e-07,7.547141070397439260e-09,1.795968003385577355e-06,9.999999999983154586e-01,3.588000000000000256e+01
1.442849469807845054e-05,4.060714076704713372e-05,2.833860036508821211e-05,6.911853747582491729e-06,5.738566573930363587e-04,9.999998339902689271e-01,0.000000000000000000e+00
5.313881969746318384e-06,1.610267263559490337e-05,1.598190259082794305e-05,2.012834079449362922e-06,3.486228625606296763e-05,9.999999991188074366e-01,9.499999999999999556e-01
2.290461641129885532e-09,8.200418221329220959e-09,4.100209110664610479e-08,2.827730421148007085e-10,1.209278914603945256e-07,9.999999999999917843e-01,9.960000000000000853e+00
2.019193085486653024e-07,2.154870091230815192e-07,8.443898357489638859e-07,5.586700236524336027e-08,6.050396356155856217e-06,9.999999999812947404e-01,0.000000000000000000e+00
4.843011231684269028e-07,4.576073604741042309e-07,1.622599432347761224e-06,1.144018401185260577e-07,1.320006565234259726e-05,9.999999999113342586e-01,0.000000000000000000e+00
3.621801018585255256e-05,6.189153639354548714e-05,5.891157353015256135e-05,6.876837377060610623e-06,1.549580688964324123e-04,9.999999836639128503e-01,0.000000000000000000e+00
2.733937229131169393e-08,4.148776339926677521e-08,1.862694197746567312e-07,5.318944025547022272e-09,7.453968157401598140e-07,9.999999999997036815e-01,8.999999999999999667e-02
1.120573815318126017e-07,1.348408325486541655e-07,5.630767179876557550e-07,9.299367761976149231e-09,3.135746809338357233e-06,9.999999999949096274e-01,0.000000000000000000e+00
4.412684891413391285e-09,1.470894963804463707e-08,6.524469803732656080e-08,7.879794448952483404e-10,1.979929685206793926e-07,9.999999999999782396e-01,0.000000000000000000e+00
1.397784370964650020e-07,3.186658669556715069e-07,7.850768176816998260e-07,5.069684247022046400e-08,5.533198235321205348e-06,9.999999999843217635e-01,0.000000000000000000e+00
8.457347720063447061e-04,7.874082360059070362e-03,1.326928694009954545e-03,8.748980400065634218e-04,8.049061968060385042e-03,9.999349828737752466e-01,4.610000000000000320e+00
1.051430559209535836e-07,7.807652667397543211e-07,1.030610152096475687e-06,5.205101778265029337e-08,7.758724710681852199e-06,9.999999999690583063e-01,3.709999999999999964e+00
7.061970221748915801e-06,1.826371609072995422e-05,2.179470120160441170e-05,1.826371609072995422e-06,4.919027533769934472e-05,9.999999983592687824e-01,0.000000000000000000e+00
2.682651963383107156e-06,4.777325414243889642e-06,8.874800673383840960e-06,1.102459710979359181e-06,1.797009328896355537e-05,9.999999997835394838e-01,2.529999999999999805e+00
1.459665731395000719e-08,1.906279873090486104e-08,1.127428382084944605e-07,4.357211138492539644e-09,3.663325264687602388e-07,9.999999999999262812e-01,5.400000000000000355e-01
2.304515314861117094e-08,1.655671197084685986e-07,3.253170162920450810e-07,6.712180528721699856e-09,1.360782732522846119e-06,9.999999999990072386e-01,0.000000000000000000e+00
3.725059679171647871e-08,8.667218065399378250e-08,2.814079737829670634e-07,3.688177900169948526e-09,1.213779346945930149e-06,9.999999999992194022e-01,3.089999999999999858e+00
3.475080018085519966e-07,5.944215820409442158e-07,1.371742112402178878e-06,4.572473708007263147e-08,1.073616826640105368e-05,9.999999999411884888e-01,0.000000000000000000e+00
1.947484231180077207e-07,7.208220855666519241e-07,1.192517941560268020e-06,7.587600900701599062e-08,9.413683517470450144e-06,9.999999999546985707e-01,3.935000000000000142e+01
4.189721863606980098e-09,8.492679453257392492e-09,5.091833147752988138e-08,1.887262100723864981e-10,1.530947016107199493e-07,9.999999999999868994e-01,0.000000000000000000e+00
2.539838763417209635e-08,2.643698341103415437e-08,1.703297074053771967e-07,6.609245852758538592e-09,4.067518733383397710e-07,9.999999999999020783e-01,8.645000000000000284e+01
7.251724908086363159e-08,2.445349096912843403e-07,5.232203843566963334e-07,1.264835739782505260e-08,2.869912293566504377e-06,9.999999999957123187e-01,0.000000000000000000e+00
2.149796436397529856e-06,6.063528410352008241e-06,8.874800673333393372e-06,1.102459710973092407e-06,1.797009328886140319e-05,9.999999997778550309e-01,8.310000000000000497e+00
7.809204222357749854e-08,2.031295895989010091e-07,5.507068873570205455e-07,1.805596351990231259e-08,3.564698597916713938e-06,9.999999999934710004e-01,3.939999999999999947e+00
1.650205082912253960e-05,2.764741500167126713e-05,2.833860037671304474e-05,6.911853750417816782e-06,5.738566576284393102e-04,9.999998344004809026e-01,5.440000000000000391e+00
1.212161531523456956e-06,6.599546116072153738e-06,7.030536882836049921e-06,4.040538438411523010e-07,1.398026299690386867e-05,9.999999998549685687e-01,0.000000000000000000e+00
4.663771187446961409e-06,5.663150727614167425e-06,8.244881206379449845e-06,1.499069310250809024e-06,4.958588151796286688e-05,9.999999987085966824e-01,0.000000000000000000e+00
9.415352407972485961e-09,1.355810746748038111e-08,8.549139986439017352e-08,3.389526866870095277e-09,2.661531818685662544e-07,9.999999999999606981e-01,0.000000000000000000e+00
3.767562854761745172e-07,7.601223303466678624e-07,1.457451946447306647e-06,4.957319545739138175e-08,1.209090237205775861e-05,9.999999999254818306e-01,4.950000000000000178e+00
6.343690150609467294e-07,1.308563887569665898e-06,2.190422159627484382e-06,5.689408206824634398e-08,1.976500411050877918e-05,9.999999998012143454e-01,0.000000000000000000e+00
6.649094920678293394e-08,1.528936265182709118e-07,4.604587124213043097e-07,2.133399439789826892e-08,2.462654086664056723e-06,9.999999999968475217e-01,1.033900000000000006e+02
4.108833862982771843e-07,9.805171718481615156e-07,1.888662838155149222e-06,9.338258779506299644e-08,1.599643728929429050e-05,9.999999998697040038e-01,0.000000000000000000e+00
5.418587418286345398e-07,1.193926041317330342e-06,2.314379710861286086e-06,1.836809294334354372e-07,2.198966860200610876e-05,9.999999997546726860e-01,0.000000000000000000e+00
1.924405299463981056e-08,6.414684331546603740e-08,1.683622220932014377e-07,3.718657583505277555e-09,6.239907425121856388e-07,9.999999999997889466e-01,0.000000000000000000e+00
2.731313731116662747e-07,1.566800124826612678e-06,1.755239599299002750e-06,8.469189863927636096e-08,1.557695745722890583e-05,9.999999998758705155e-01,0.000000000000000000e+00
7.941329736254443796e-07,8.518880989800221084e-06,7.407094826724598846e-06,2.887756267728888557e-07,1.475643452809462181e-05,9.999999998270484580e-01,0.000000000000000000e+00
8.994466492502557167e-07,1.512343923518128881e-06,2.817735520660093020e-06,7.959704860621732135e-08,2.647795821885818695e-05,9.999999996439377092e-01,1.132000000000000028e+01
1.124070530568734968e-08,1.103632884558394257e-08,9.090664945399514631e-08,3.270023361654501350e-09,2.855547900564793340e-07,9.999999999999549249e-01,7.462799999999999727e+02
1.034816975143886026e-07,1.823466035495834584e-07,5.547895412996076595e-07,9.117330177479173251e-09,1.596444514076603102e-06,9.999999999985498267e-01,3.189999999999999947e+00
4.107318063149874780e-08,9.010952893645132961e-08,3.097253110885466990e-07,1.676456352306071325e-08,7.904491701123125925e-07,9.999999999996345146e-01,0.000000000000000000e+00
6.144423369579176252e-08,6.017734227938369954e-08,4.221915645179919407e-07,1.266891416408077702e-08,2.215793087297727891e-06,9.999999999974521492e-01,3.171999999999999886e+01
3.674811914329755402e-08,9.133925567409218569e-08,3.128900549021809086e-07,1.062084368303397416e-08,1.305301688644875409e-06,9.999999999990942801e-01,0.000000000000000000e+00
4.291185108193151857e-07,1.461832289604260652e-06,1.902739770501029586e-06,1.414676409294445655e-07,1.721661190111340619e-05,9.999999998488133812e-01,0.000000000000000000e+00
4.171310036294839324e-07,3.541678332703165749e-06,2.793990684688052843e-06,2.361118888468777096e-07,9.200493268733335691e-06,9.999999999473856427e-01,0.000000000000000000e+00
4.588762875601554557e-08,7.849199655634238128e-08,3.004834637400492087e-07,1.207569177789882700e-08,1.466391504896180916e-06,9.999999999988754551e-01,0.000000000000000000e+00
9.935861494207609448e-05,3.907361261767037229e-04,1.931352852244849945e-04,3.349166795800317373e-05,3.159380677371633004e-04,9.999998496066648812e-01,0.000000000000000000e+00
2.165322339758730852e-07,3.643571244786325482e-07,1.030610152096703539e-06,4.164081422612943691e-08,7.758724710683566594e-06,9.999999999692793518e-01,1.306000000000000050e+01
7.385548214748941746e-05,1.499321818031739968e-04,1.143927016720512846e-04,3.331826262292755710e-05,2.415574040162247907e-04,9.999999497599648679e-01,6.610000000000000320e+00
1.746027020597569265e-07,1.027903004061472176e-06,1.292623229764974728e-06,1.408086306933523665e-08,9.996004692921084129e-06,9.999999999486607338e-01,3.032000000000000028e+01
7.575994101812305985e-08,1.874472767458715306e-07,4.940016772573489365e-07,2.733606119210626212e-08,2.680886572625849800e-06,9.999999999962635444e-01,0.000000000000000000e+00
1.811375418836445101e-07,5.933816027222838122e-07,1.030610152096598295e-06,3.123061066959388311e-08,7.758724710682773771e-06,9.999999999691771002e-01,0.000000000000000000e+00
2.732219390900763424e-07,3.619606885381353847e-07,1.123245749592536327e-06,1.167615124316565763e-08,5.256603289673178760e-06,9.999999999854504162e-01,0.000000000000000000e+00
6.398945437379007824e-08,6.040962475847314680e-08,3.253170162919258082e-07,4.474787019146159329e-09,1.614055677806019589e-06,9.999999999986406429e-01,1.610000000000000098e+00
9.255590783569566459e-09,1.156948847946196014e-08,8.102147841223208385e-08,2.454133919885870346e-09,2.507073094443408105e-07,9.999999999999652500e-01,0.000000000000000000e+00
5.634151777211990162e-08,9.243530259488419963e-08,3.213227185441212938e-07,2.200840537973433502e-09,1.352856678692269624e-06,9.999999999990274446e-01,0.000000000000000000e+00
3.307379127918932991e-06,7.717217965144176274e-06,8.874800659915803647e-06,1.653689563959466496e-06,5.758514548276630807e-05,9.999999982659799613e-01,3.599999999999999867e-01
3.832461643969644280e-07,8.961477475948918529e-07,1.622599432347346601e-06,1.334688134715796365e-07,1.320006565233922607e-05,9.999999999110787963e-01,2.612999999999999901e+01
2.606663926517135271e-02,3.836222382421444754e-01,1.819746514738377480e-02,9.836467647234472395e-03,4.573957455964030444e-02,9.217562021104305225e-01,0.000000000000000000e+00
1.355407120486971385e-07,2.248305650096871919e-07,7.175306889023445705e-07,3.854238257308923535e-08,4.948199549341772146e-06,9.999999999874651380e-01,5.650000000000000355e+00
1.259051164054229089e-07,2.890678692981648414e-07,7.175306889023335590e-07,3.854238257308864640e-08,4.948199549341696760e-06,9.999999999874498169e-01,2.003000000000000114e+01
5.189885154425739641e-08,1.240349911120616970e-07,4.318376137927832972e-07,1.305631485390123178e-08,2.650758323213297513e-06,9.999999999963844477e-01,1.750000000000000000e+00
1.034943911809864227e-05,1.643734448168607810e-05,2.179470120164301946e-05,2.435162145434974501e-06,4.919027533778648747e-05,9.999999983610403653e-01,2.866000000000000014e+01
2.519355289435884186e-08,4.427318918673939105e-08,1.849986833874467296e-07,6.324741312391341579e-09,6.976189667567649411e-07,9.999999999997382094e-01,0.000000000000000000e+00
3.068224504966084342e-06,1.600812785199696075e-05,1.173929375813110546e-05,1.867614916066312328e-06,2.465251689207532214e-05,9.999999994926400682e-01,8.240000000000000213e+00
1.034943911809864227e-05,1.643734448168607810e-05,2.179470120164301946e-05,2.435162145434974501e-06,4.919027533778648747e-05,9.999999983610403653e-01,2.866000000000000014e+01
5.137747769196825805e-07,5.288857997702615609e-07,1.611212811442975274e-06,7.555511425289450492e-08,7.461067532473332156e-06,9.999999999705935227e-01,1.760000000000000009e+00
2.396768254277212609e-06,1.015848796514845151e-05,7.952191360217771181e-06,7.936318722772226683e-07,1.593612799532663263e-05,9.999999997866165780e-01,1.399000000000000021e+01
8.229940469348933709e-08,1.162420970247024560e-07,5.630767179876587196e-07,1.859873552395239441e-08,3.135746809338373327e-06,9.999999999949147345e-01,1.548799999999999955e+02
2.778306117114098631e-08,4.689124248293837319e-08,2.003428335083542207e-07,8.205967434514215639e-09,8.115701792734558203e-07,9.999999999996490585e-01,1.379999999999999893e+00
1.014380404329084653e-07,1.707885374635703551e-07,6.101808656653014358e-07,1.035082045233759688e-08,3.457174031080757436e-06,9.999999999938180562e-01,0.000000000000000000e+00
6.276206884944522921e-08,8.474203388954630445e-08,3.691574851313360986e-07,1.853731991333825451e-08,1.573553641786513215e-06,9.999999999986880495e-01,0.000000000000000000e+00
7.125241334108097495e-08,2.529671479565005160e-07,5.232203843566951687e-07,1.686447653043336707e-08,2.869912293566498448e-06,9.999999999957102093e-01,2.948000000000000043e+01
2.731767730041488290e-07,3.299236388938995389e-07,1.231275020352033019e-06,7.918167333453589303e-08,3.934009470170858182e-06,9.999999999914089832e-01,0.000000000000000000e+00
2.625843726118886570e-08,1.548072047488000382e-07,2.945256059967676427e-07,3.919169740475949697e-09,6.072753512867484386e-07,9.999999999997598588e-01,3.702000000000000313e+01
3.293888579781128804e-06,7.486110408593474325e-06,9.945832399988473080e-06,4.277777376339128201e-07,1.479683194475704504e-04,9.999999889696910005e-01,0.000000000000000000e+00
1.528906454564996173e-05,1.463846605434570761e-05,2.708116220053955671e-05,2.439744342390951268e-06,6.302672884509957839e-05,9.999999974201247976e-01,0.000000000000000000e+00
1.085647756059064213e-07,3.073821959926265935e-07,7.272531956251080386e-07,3.924028033948424993e-08,4.277844561676107744e-06,9.999999999905316850e-01,2.290000000000000036e+00
2.748845033249744206e-07,6.620255053899907567e-07,1.313976709611003343e-06,1.439185881282588580e-08,1.062263098974678683e-05,9.999999999424594721e-01,3.300000000000000155e-01
7.888719717849414804e-09,1.636663841877472098e-08,7.695593384507873588e-08,1.636663841877472057e-09,2.366943248123200010e-07,9.999999999999689138e-01,0.000000000000000000e+00
1.727688427301523022e-06,2.743539562667654465e-06,4.493472905342158659e-06,2.965988716397464387e-07,2.719070155757375557e-05,9.999999996149372405e-01,0.000000000000000000e+00
8.538683442291386061e-06,1.021293509764263863e-04,4.654419601876481867e-05,1.339401324281001885e-05,5.936896369875540669e-04,9.999998173417532499e-01,1.118999999999999950e+01
6.100122056713315190e-09,4.399126483206717682e-08,1.191870001850139991e-07,2.346200791043582670e-09,3.897626064121151927e-07,9.999999999999159561e-01,0.000000000000000000e+00
1.001021192166043110e-07,8.805279005164266603e-08,5.616841133820575214e-07,4.634357371139087860e-09,2.602655099631712033e-06,9.999999999964463981e-01,0.000000000000000000e+00
2.200465215500538996e-07,2.465251486245416911e-07,9.340563964552078839e-07,4.565280530084105512e-08,6.861616636716410595e-06,9.999999999759672242e-01,0.000000000000000000e+00
1.477450837703577651e-07,2.969386487541504144e-07,7.850768176817050141e-07,1.448481213434880066e-08,5.533198235321241770e-06,9.999999999843284249e-01,1.469999999999999973e+00
8.317972905598079528e-08,1.640163671526381815e-07,4.940016772573507364e-07,2.343090959323402735e-08,2.680886572625859965e-06,9.999999999962672081e-01,0.000000000000000000e+00
1.874655186910710912e-07,4.156475301295241289e-07,8.838871967244166184e-07,5.937821858993201841e-08,4.028388001194102084e-06,9.999999999913896653e-01,0.000000000000000000e+00
8.273937215615217825e-09,1.858129967913587187e-08,8.102147841223207062e-08,7.011811199673913796e-10,2.507073094443408105e-07,9.999999999999650280e-01,6.429999999999999716e+00
3.920092827641385481e-08,5.880139241462078552e-08,2.569294174116624737e-07,1.306697609213795215e-08,1.088969120078546716e-06,9.999999999993715027e-01,2.399999999999999911e-01
5.695701288575620551e-08,5.232799770422831374e-08,3.004834637400495263e-07,8.050461185265894041e-09,1.466391504896182822e-06,9.999999999988766763e-01,6.409999999999999432e+01
6.747656065347589471e-08,1.362827087089907203e-07,4.377666521213189541e-07,1.994381103058400963e-08,1.923912970750337096e-06,9.999999999980417886e-01,1.899999999999999911e+00
1.085647756059065139e-07,3.073821959926268582e-07,7.272531956251086739e-07,6.540046723247379399e-09,4.277844561676111132e-06,9.999999999905324621e-01,0.000000000000000000e+00
9.253616152764297255e-06,1.643734448188395177e-05,2.179470120190538622e-05,1.826371609098216675e-06,4.919027533837863804e-05,9.999999983730782915e-01,0.000000000000000000e+00
2.537983800742352010e-08,5.856885694020812024e-08,1.683622220932014377e-07,6.507650771134235307e-09,6.239907425121856388e-07,9.999999999997889466e-01,1.082000000000000028e+01
9.475062041046213924e-05,2.973924582226183792e-04,1.348640217521176327e-04,2.766441471838310709e-05,3.962927408408379692e-04,9.999998632892332928e-01,0.000000000000000000e+00
5.532918326858747398e-07,5.836411737192771619e-07,1.888662838155581209e-06,1.867651755901687151e-07,1.599643728929794968e-05,9.999999998699327097e-01,1.120000000000000107e+00
3.579771139168388491e-06,6.257323535944743845e-06,7.450580582334207381e-06,4.365574559961449108e-07,6.171467236265502584e-05,9.999999980418142753e-01,1.429999999999999938e+00
9.192737099105594613e-06,1.643734448184444276e-05,2.179470120185299893e-05,3.043952681823044737e-06,4.919027533826040579e-05,9.999999983706747697e-01,0.000000000000000000e+00
2.061220304193298287e-07,4.892795671569950310e-07,1.030610152096649117e-06,7.287142489572265828e-08,7.758724710683156630e-06,9.999999999692265051e-01,1.719999999999999973e+00
2.450070174064824031e-07,7.885283318829319123e-07,1.292623229765234768e-06,5.632345227735228228e-08,9.996004692923094985e-06,9.999999999488619062e-01,0.000000000000000000e+00
5.353089090099524188e-08,8.813012526383363630e-08,4.318376137927848854e-07,1.305631485390127976e-08,2.650758323213307677e-06,9.999999999963881114e-01,0.000000000000000000e+00
7.715794640573223383e-08,1.351152978533559899e-07,4.604587124213052626e-07,3.555665732983052126e-09,2.462654086664062228e-06,9.999999999968496311e-01,4.299999999999999933e-01
