6.885047467582748225e-14,1.296008935074399725e-12,1.881912974472617941e-12,9.450065151584164033e-14,8.021755304387586147e-12,1.000000000000000000e+00,2.600000000000000000e+01
1.575269712034058357e-13,1.253055452754364636e-13,7.953918659626515244e-13,3.580158436441041548e-14,4.174464736890255075e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.005994081540465574e-12,1.241968001901809261e-12,4.313768859938950934e-12,2.897925337770887904e-13,1.966035347010563807e-11,1.000000000000000000e+00,0.000000000000000000e+00
4.354797681938137998e-04,2.437386762278808804e-03,9.749547049115234567e-05,2.274894311460221399e-04,2.567380722933678599e-04,9.999968711610535133e-01,0.000000000000000000e+00
3.725398657670916145e-13,4.310378612181225133e-13,2.027417368658097482e-12,3.078841865843732148e-14,8.910168359751759919e-12,1.000000000000000000e+00,8.679999999999999716e+00
2.171638050450333260e-13,2.914319461643303962e-13,9.701863498115773463e-13,1.880206104286002851e-14,6.005378297089492144e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.328970818685195181e-09,7.354644690584827193e-09,7.337133631797720428e-09,1.050663527226403826e-09,1.565488655567341969e-08,9.999999999999997780e-01,7.400000000000000355e+00
1.586624683993135268e-13,2.249691716109669183e-13,1.036634261817902781e-12,1.776072407455001920e-14,4.148313119679066509e-12,1.000000000000000000e+00,7.600000000000000089e-01
1.786561949086430690e-13,4.391548925128656664e-13,9.940869839609412078e-13,9.980793011656038016e-15,6.299876548957291217e-12,1.000000000000000000e+00,0.000000000000000000e+00
3.716932507102175693e-13,1.518183700083987322e-12,3.497057626400356886e-12,7.852674310779244724e-14,1.362438992920198929e-11,1.000000000000000000e+00,0.000000000000000000e+00
5.066790198368665234e-14,8.216416537895132437e-14,3.689171025514914082e-13,8.216416537895133068e-15,2.238973506576423630e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.034967451894738532e-13,4.414479657549433282e-13,1.486925952945309141e-12,6.460214132999170903e-14,6.693858544142641475e-12,1.000000000000000000e+00,1.033999999999999986e+01
2.371061306086874615e-13,1.982001710970452438e-13,1.329409295765736849e-12,2.202224123300502604e-14,4.927109438530991850e-12,1.000000000000000000e+00,1.467999999999999972e+01
5.483613133664544738e-13,4.539414845748795123e-13,2.077236233414648650e-12,1.634189344469566254e-13,1.016828925447730091e-11,1.000000000000000000e+00,2.750000000000000000e+00
3.305494325464211755e-09,5.953995989966592283e-09,8.150815200057714360e-09,1.437171445854004877e-09,1.777986388727954608e-08,9.999999999999997780e-01,1.750000000000000000e+00
1.859887146993850853e-13,1.866322742658189534e-13,8.971220356087986317e-13,2.574238265735433677e-14,4.434768972295718284e-12,1.000000000000000000e+00,4.959000000000000341e+01
3.515193655264040352e-11,6.759987798584692795e-10,7.435986578443163277e-12,2.703995119433877144e-11,1.158661908677416408e-09,1.000000000000000000e+00,0.000000000000000000e+00
1.496147810371246645e-12,3.234914184586479233e-12,1.215788581040418486e-11,4.717583185855282215e-13,2.903335480666365071e-11,1.000000000000000000e+00,0.000000000000000000e+00
3.120715139568696257e-09,5.543375576865447560e-09,8.150815200057714360e-09,1.231861239303432722e-09,1.777986388727954608e-08,9.999999999999997780e-01,3.185999999999999943e+01
1.072701021436319446e-13,1.698098142042050197e-13,6.912501948946785413e-13,4.141702785468415076e-15,3.117045516343529215e-12,1.000000000000000000e+00,0.000000000000000000e+00
7.315748166381673921e-14,9.144685207977091770e-14,4.030435332404717953e-13,2.032152268439353797e-14,2.653652170537055805e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.145870497506048039e-13,3.393469623963052831e-13,9.940869839609412078e-13,3.992317204662415206e-14,6.299876548957291217e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.155900632789523871e-13,9.239574140526531020e-13,1.712121086949082769e-12,2.799870951674706207e-14,8.258219371964545599e-12,1.000000000000000000e+00,1.013000000000000078e+01
2.850529411829604400e-11,5.641672794246091807e-11,1.397056341943571757e-10,4.453952205983756775e-12,3.445874356696099906e-10,1.000000000000000000e+00,0.000000000000000000e+00
6.219319483575843720e-14,1.021953905751899200e-13,3.798748661094916680e-13,2.919868302148283372e-15,2.356625706663879468e-12,1.000000000000000000e+00,2.819000000000000128e+01
1.026415651478506152e-13,3.863474643205612820e-13,5.189742058037390521e-13,4.613104051588791756e-14,4.061838117423930838e-12,1.000000000000000000e+00,2.009999999999999787e+00
8.037617210486227499e-09,1.280719225846706645e-08,1.355795870120479000e-08,1.766509277029940214e-09,3.281290982083113928e-08,9.999999999999993339e-01,0.000000000000000000e+00
8.844859454223298928e-14,1.335073125165781123e-13,4.268061897014356281e-13,2.503262109685839290e-14,3.135335792381513730e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.076004946424455882e-13,3.293661693846492245e-13,9.940869839609412078e-13,1.996158602331207603e-14,6.299876548957291217e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.852489971273908790e-13,2.106753300664445420e-13,1.503785976681173000e-12,5.811733243212262748e-14,4.886214724230710256e-12,1.000000000000000000e+00,1.229999999999999982e+00
1.031438555311636141e-09,3.497922057143809791e-09,4.601112859781472498e-09,7.175224732602686513e-10,9.166349595899931816e-09,1.000000000000000000e+00,7.190000000000000391e+00
1.017769243281645033e-13,7.590143509219047086e-13,1.697432093879895997e-12,8.625163078658007335e-15,5.605493484819839266e-12,1.000000000000000000e+00,9.710000000000000853e+00
4.122709725069427007e-06,7.349178205558544355e-05,3.943461476153365515e-06,5.377447467481861682e-06,1.451910816220102739e-05,9.999999971633444229e-01,5.389999999999999680e+00
1.627071611059666836e-13,4.695032509525406086e-13,1.235279243023408600e-12,6.475906909690216249e-14,5.328052409947625047e-12,1.000000000000000000e+00,9.269999999999999574e+00
5.052338551134468182e-09,7.259107113698948956e-09,1.039504138681689310e-08,1.742185707287747642e-09,2.346143419147500072e-08,9.999999999999995559e-01,0.000000000000000000e+00
1.009649050906621810e-13,1.126467949358627759e-13,4.268061897014356281e-13,4.172103516143066009e-15,3.135335792381513730e-12,1.000000000000000000e+00,0.000000000000000000e+00
8.795887582371475169e-13,4.015513896300021475e-12,4.856859665048596957e-12,7.648597897714327244e-13,6.686786712076750407e-11,1.000000000000000000e+00,1.785000000000000142e+01
2.313418845852189650e-13,5.465769800639789600e-13,1.810059580490944279e-12,1.016887404770193361e-13,7.644451065359927706e-12,1.000000000000000000e+00,0.000000000000000000e+00
9.904195346778864321e-14,1.118215603668581423e-13,4.225257531004853737e-13,2.396176293575531711e-14,3.027568746932684111e-12,1.000000000000000000e+00,1.428999999999999915e+01
4.745342809655175685e-13,3.584095777685178144e-13,1.868030719329515022e-12,2.867276622148142692e-14,8.416890524315872353e-12,1.000000000000000000e+00,2.642999999999999972e+01
1.670701068489786619e-09,7.725785287814041603e-09,4.625813941078657528e-09,4.828615804883776002e-10,9.724832231035926276e-09,1.000000000000000000e+00,0.000000000000000000e+00
3.791709587145947937e-14,1.987378818090290023e-13,7.225167992609830937e-13,2.614972129066170896e-15,2.157613503692497634e-12,1.000000000000000000e+00,3.709999999999999964e+00
7.515609815582178173e-13,1.156247663935719688e-12,3.082122679178652838e-12,2.890619159839299220e-13,1.763277687501972564e-11,1.000000000000000000e+00,0.000000000000000000e+00
8.937804189897485172e-09,1.967441173876804806e-08,1.568331678604652909e-08,3.372756298074522784e-09,3.979852431727936306e-08,9.999999999999987788e-01,0.000000000000000000e+00
1.382431946686408968e-06,1.728039933358011316e-06,1.364242052651061576e-06,1.818989403534748698e-07,2.328306436524478418e-06,9.999999999938937734e-01,0.000000000000000000e+00
8.721724500715148825e-14,3.702026946346717531e-13,8.125635416133897000e-13,1.882386582888161483e-14,4.345803157694469320e-12,1.000000000000000000e+00,1.124000000000000021e+01
4.218013356205913188e-13,3.386726052428105678e-13,2.027417368658097482e-12,9.236525597531197075e-14,8.910168359751759919e-12,1.000000000000000000e+00,9.000000000000000222e-01
1.712115722290744826e-13,2.923124403911028060e-13,9.287183820425894576e-13,1.670356802234873132e-14,5.462901921709152787e-12,1.000000000000000000e+00,1.639999999999999902e+00
1.518953712609941540e-12,2.553413568611539701e-12,3.692628853068995503e-12,3.928328567094676658e-13,2.836907946870205747e-11,1.000000000000000000e+00,1.189999999999999947e+00
2.026841968570276534e-13,2.397339962825058494e-13,1.503785976681173000e-12,1.452933310803065687e-14,4.886214724230710256e-12,1.000000000000000000e+00,2.350000000000000089e+00
1.168098426931075546e-13,1.531215166389050231e-13,7.139837575848370666e-13,4.374900475397286195e-15,3.256675913885739851e-12,1.000000000000000000e+00,5.799999999999999822e+00
3.872020193931486380e-13,5.460541299134148106e-13,2.103135754908939931e-12,9.928256907516632003e-14,9.440117609563731577e-12,1.000000000000000000e+00,2.509999999999999787e+00
1.222320250997494878e-13,8.527815704633684491e-14,7.788738343565432138e-13,5.685210469755789819e-15,4.016032675835489711e-12,1.000000000000000000e+00,0.000000000000000000e+00
3.049101770225212316e-13,8.176362288872077376e-13,2.725454096290692526e-12,5.110226430545048360e-14,9.661734771350505996e-12,1.000000000000000000e+00,0.000000000000000000e+00
9.751962319585766958e-13,4.589158738628595741e-12,4.856859665048596957e-12,1.147289684657148935e-12,6.686786712076750407e-11,1.000000000000000000e+00,2.476999999999999957e+01
1.729201181661631375e-13,2.781758422673059201e-13,8.864035622517666284e-13,1.503653201444896669e-14,5.022201692825954958e-12,1.000000000000000000e+00,0.000000000000000000e+00
5.690026351630190126e-14,9.483377252716983123e-14,4.030435332404717953e-13,2.032152268439353797e-14,2.653652170537055805e-12,1.000000000000000000e+00,1.010000000000000009e+00
1.451798987745639931e-13,3.529603043601784790e-13,1.116153717184262586e-12,2.663851353661724453e-14,4.557849666115210455e-12,1.000000000000000000e+00,6.540000000000000036e+00
1.436287586470784918e-13,2.557772414263041766e-13,8.296364369340378654e-13,1.311678161160534203e-14,4.502335288183533999e-12,1.000000000000000000e+00,4.699999999999999734e-01
1.643436983422603800e-13,7.532419507353599741e-13,1.681099080959371880e-12,3.423827048797091250e-14,7.013139071619374647e-12,1.000000000000000000e+00,0.000000000000000000e+00
4.347711482616822972e-14,9.613030413826142805e-14,6.335860954567230060e-13,8.739118558023766330e-15,1.868642025669431413e-12,1.000000000000000000e+00,7.799999999999999822e+00
9.547403421933204805e-14,2.157974746053395845e-13,2.857681709167678644e-13,4.577522188598112170e-14,4.491857130497204620e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.574556992053905422e-13,2.043318233963083252e-13,1.336570515392322761e-12,6.009759511656127630e-15,4.198417994842971000e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.003057973189591043e-13,2.642464553026341783e-13,7.614612140557539269e-13,1.617835440628372507e-14,3.849909070215316698e-12,1.000000000000000000e+00,3.588000000000000256e+01
1.291879821516678872e-13,3.635829437801431549e-13,2.537344799146530972e-13,6.188645851576904441e-14,5.138123218271725989e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.710094726467551947e-09,8.212408262022884539e-09,8.150815200057714360e-09,1.026551032752860567e-09,1.777986388727954608e-08,9.999999999999997780e-01,9.499999999999999556e-01
3.539343015999624709e-14,1.267172190913446063e-13,6.335860954567230060e-13,4.369559279011883165e-15,1.868642025669431413e-12,1.000000000000000000e+00,9.960000000000000853e+00
1.010387670457682509e-13,1.078279332108989270e-13,4.225257531004853737e-13,2.795539009171453558e-14,3.027568746932684111e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.597210139569299179e-13,1.509174935026109677e-13,5.351282790446746707e-13,3.772937337565274193e-14,4.353340864660731268e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.119240990747274654e-08,1.912627009504836160e-08,1.820537560899047770e-08,2.125141121672040132e-09,4.788651327500996971e-08,9.999999999999984457e-01,0.000000000000000000e+00
1.521502029053118345e-13,2.308894129691502497e-13,1.036634261817902781e-12,2.960120679091670078e-14,4.148313119679066509e-12,1.000000000000000000e+00,8.999999999999999667e-02
1.727544465249773558e-13,2.078787945736242046e-13,8.680731732022720482e-13,1.433646859128442834e-14,4.834257208981108292e-12,1.000000000000000000e+00,0.000000000000000000e+00
6.902852860252948268e-14,2.300950953417649423e-13,1.020636101480257227e-12,1.232652296473740717e-14,3.097244336939685622e-12,1.000000000000000000e+00,0.000000000000000000e+00
7.414647620916165552e-14,1.690385986115602310e-13,4.164496383975711385e-13,2.689250432456640326e-14,2.935124757709818520e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.131703359003438323e-08,1.053654851485959858e-07,1.775603546022636032e-08,1.170727612762177638e-08,1.077069403741203381e-07,9.999999999999883427e-01,4.610000000000000320e+00
4.392034750161413672e-14,3.261411943189168864e-13,4.305063765009702416e-13,2.174274628792779180e-14,3.240973761678516173e-12,1.000000000000000000e+00,3.709999999999999964e+00
3.368225700756311846e-09,8.710928536438738416e-09,1.039504138681689310e-08,8.710928536438738209e-10,2.346143419147500072e-08,9.999999999999995559e-01,0.000000000000000000e+00
1.631768637830362103e-09,2.905889355040370863e-09,5.398248301863457928e-09,6.705898511631624671e-10,1.093061457395954862e-08,1.000000000000000000e+00,2.529999999999999805e+00
1.946930636476108153e-13,2.542633293905365284e-13,1.503785976681173000e-12,5.811733243212262748e-14,4.886214724230710256e-12,1.000000000000000000e+00,5.400000000000000355e-01
1.237670802231577008e-13,8.892003821857930071e-13,1.747158588781274488e-12,3.604866414266728305e-14,7.308265843856748448e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.635166494696779483e-13,3.804595309443001762e-13,1.235279243023408600e-12,1.618976727422554062e-14,5.328052409947625047e-12,1.000000000000000000e+00,3.089999999999999858e+00
1.314734654702805723e-13,2.248888225149535926e-13,5.189742058037390521e-13,1.729914019345796672e-14,4.061838117423930838e-12,1.000000000000000000e+00,0.000000000000000000e+00
6.737346732111820866e-14,2.493693270976453068e-13,4.125531148299640938e-13,2.624940285238372032e-14,3.256675913885739851e-12,1.000000000000000000e+00,3.935000000000000142e+01
6.319944500857248558e-14,1.281069831254847889e-13,7.680725343834620685e-13,2.846821847232995081e-15,2.309341882475405886e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.812899824278672636e-12,1.887033274342112886e-12,1.215788581040418486e-11,4.717583185855282215e-13,2.903335480666365071e-11,1.000000000000000000e+00,8.645000000000000284e+01
1.176927454538523842e-13,3.968708858327580638e-13,8.491668436525046693e-13,2.052780443962541688e-14,4.657758827351007511e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.307650209768166744e-09,3.688244181397393931e-09,5.398248301863457928e-09,6.705898511631624671e-10,1.093061457395954862e-08,1.000000000000000000e+00,8.310000000000000497e+00
5.632943732188372272e-14,1.465216577736859871e-13,3.972364944086597558e-13,1.302414735766097586e-14,2.571292292086218240e-12,1.000000000000000000e+00,3.939999999999999947e+00
1.477539197063986207e-13,2.475458340630761777e-13,2.537344799146530972e-13,6.188645851576904441e-14,5.138123218271725989e-12,1.000000000000000000e+00,5.440000000000000391e+00
7.468884472214994071e-10,4.066392657094829933e-09,4.331952993884696995e-09,2.489628157404998024e-10,8.614113424621292314e-09,1.000000000000000000e+00,0.000000000000000000e+00
1.197467838812881873e-11,1.454068089987070891e-11,2.116952072187058840e-11,3.849003767612834475e-12,1.273164912909267657e-10,1.000000000000000000e+00,0.000000000000000000e+00
1.418288404010047758e-13,2.042335301774468893e-13,1.287805870841123474e-12,5.105838254436172232e-14,4.009217660455603344e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.087100190465643525e-13,2.193272314097350715e-13,4.205361263117094597e-13,1.430394987454794096e-14,3.488733374402243008e-12,1.000000000000000000e+00,4.950000000000000178e+00
1.377227906585062050e-13,2.840918551700127826e-13,4.755450619150214508e-13,1.235181979000055659e-14,4.291022195046193111e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.173354303333620770e-13,2.698087435473031575e-13,8.125635416133897000e-13,3.764773165776322966e-14,4.345803157694469320e-12,1.000000000000000000e+00,1.033900000000000006e+02
1.165268204197587202e-13,2.780753669107878539e-13,5.356261234067318948e-13,2.648336827721789009e-14,4.536600985887425169e-12,1.000000000000000000e+00,0.000000000000000000e+00
9.256438802199829284e-14,2.039554312349114859e-13,3.953597590092130046e-13,3.137775865152484204e-14,3.756440673231716135e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.519534645077346895e-13,5.065115483591156147e-13,1.329409295765736849e-12,2.936298831067337226e-14,4.927109438530991850e-12,1.000000000000000000e+00,0.000000000000000000e+00
5.985300092928869313e-14,3.433427960284777581e-13,3.846367269021730988e-13,1.855907005559339344e-14,3.413476959975014999e-12,1.000000000000000000e+00,0.000000000000000000e+00
4.932967003664347301e-10,5.291728240294481161e-09,4.601112859781472498e-09,1.793806183150671628e-10,9.166349595899931816e-09,1.000000000000000000e+00,0.000000000000000000e+00
1.733887125655003910e-13,2.915385432517262760e-13,5.431823384795321455e-13,1.534413385535401436e-14,5.104226126983512604e-12,1.000000000000000000e+00,1.132000000000000028e+01
1.652683865705434976e-13,1.622635068147154436e-13,1.336570515392322761e-12,4.807807609324902104e-14,4.198417994842971000e-12,1.000000000000000000e+00,7.462799999999999727e+02
4.309681231437506631e-12,7.594151949669614676e-12,2.310520730686980356e-11,3.797075974834807843e-13,6.648680031935747305e-11,1.000000000000000000e+00,3.189999999999999947e+00
2.566833218391140858e-12,5.631317775041787775e-12,1.935601784072503233e-11,1.047687027914751280e-12,4.939844336618051874e-11,1.000000000000000000e+00,0.000000000000000000e+00
1.157584561115936811e-13,1.133716838206329855e-13,7.953918659626515244e-13,2.386772290960694365e-14,4.174464736890255075e-12,1.000000000000000000e+00,3.171999999999999886e+01
1.974406931472989204e-13,4.907485436609163957e-13,1.681099080959371880e-12,5.706378414661817909e-14,7.013139071619374647e-12,1.000000000000000000e+00,0.000000000000000000e+00
8.767226869095221238e-14,2.986637724636833667e-13,3.887446199648266171e-13,2.890294572229193912e-14,3.517488494402929370e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.517341482507612366e-11,1.288308805902689766e-10,1.016332502434344246e-10,8.588725372684599946e-12,3.346739986889432100e-10,1.000000000000000000e+00,0.000000000000000000e+00
1.110424441550187800e-13,1.899410228967426466e-13,7.271331979098379644e-13,2.922169583026809899e-14,3.548487930322223013e-12,1.000000000000000000e+00,0.000000000000000000e+00
4.902954116850735436e-07,1.928128023480626316e-06,9.530461373204238722e-07,1.652681162983393955e-07,1.559029230414335024e-06,9.999999999963379294e-01,0.000000000000000000e+00
9.044982455777961741e-14,1.521992240154945268e-13,4.305063765009702416e-13,1.739419703034223218e-14,3.240973761678516173e-12,1.000000000000000000e+00,1.306000000000000050e+01
8.538967413371086837e-08,1.733474587676837122e-07,1.322576907634920259e-07,3.852165750392971088e-08,2.792820169034903972e-07,9.999999999999328315e-01,6.610000000000000320e+00
6.877582430662515269e-14,4.048899334180351501e-13,5.091629573667893621e-13,5.546437444082673808e-15,3.937415941554289736e-12,1.000000000000000000e+00,3.032000000000000028e+01
1.272327816325718099e-13,3.148027586785282213e-13,8.296364369340378654e-13,4.590873564061869788e-14,4.502335288183533999e-12,1.000000000000000000e+00,0.000000000000000000e+00
7.566475708198871028e-14,2.478673076823768195e-13,4.305063765009702416e-13,1.304564777275667413e-14,3.240973761678516173e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.265285129922387809e-12,1.676232437076667714e-12,5.201727756347595203e-12,5.407201409924734827e-14,2.434322074748115403e-11,1.000000000000000000e+00,0.000000000000000000e+00
1.463812135268802297e-13,1.381920547281736324e-13,7.441898058324609684e-13,1.023644849838323232e-14,3.692286973366831322e-12,1.000000000000000000e+00,1.610000000000000098e+00
1.411789789650672686e-13,1.764737237063341110e-13,1.235850834804054915e-12,3.743382018013147600e-14,3.824132115830288712e-12,1.000000000000000000e+00,0.000000000000000000e+00
2.916915845640566101e-13,4.785565059254053562e-13,1.663553568216885281e-12,1.139420252203346094e-14,7.004016290293968677e-12,1.000000000000000000e+00,0.000000000000000000e+00
5.953571098943421639e-12,1.389166589753465157e-11,1.597541578216484801e-11,2.976785549471710820e-12,1.036582879116037972e-10,1.000000000000000000e+00,3.599999999999999867e-01
1.263934008084366952e-13,2.955467581092798065e-13,5.351282790446746707e-13,4.401760227159486453e-14,4.353340864660731268e-12,1.000000000000000000e+00,2.612999999999999901e+01
7.618348717940245007e-05,1.121190943394979531e-03,5.318469859694134036e-05,2.874848572807639900e-05,1.336804586355552684e-04,9.999993578004898742e-01,0.000000000000000000e+00
7.780060352913143639e-14,1.290531338160947824e-13,4.118638584930796909e-13,2.212339436847339397e-14,2.840275113672508824e-12,1.000000000000000000e+00,5.650000000000000355e+00
7.226975493701308317e-14,1.659254577635504453e-13,4.118638584930796909e-13,2.212339436847339397e-14,2.840275113672508824e-12,1.000000000000000000e+00,2.003000000000000114e+01
4.501420369775250312e-14,1.075811157556349063e-13,3.745521477492236642e-13,1.132432797427735798e-14,2.299121686977660653e-12,1.000000000000000000e+00,1.750000000000000000e+00
4.936192837315285157e-09,7.839835682794864905e-09,1.039504138681689310e-08,1.161457138191831692e-09,2.346143419147500072e-08,9.999999999999995559e-01,2.866000000000000014e+01
1.882626150044425996e-13,3.308380682086439416e-13,1.382430499300405013e-12,4.726258117266342112e-14,5.213062703344774627e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.707410643082650016e-09,8.908229442170347335e-09,6.532701590924921765e-09,1.039293434919873842e-09,1.371867334094233546e-08,9.999999999999998890e-01,8.240000000000000213e+00
4.936192837315285157e-09,7.839835682794864905e-09,1.039504138681689310e-08,1.161457138191831692e-09,2.346143419147500072e-08,9.999999999999995559e-01,2.866000000000000014e+01
2.828677434326090778e-12,2.911873829453328754e-12,8.870815630441747265e-12,4.159819756361898292e-13,4.107822009407374718e-11,1.000000000000000000e+00,1.760000000000000009e+00
1.480159044465663627e-09,6.273521777867713393e-09,4.910991266737069738e-09,4.901188888959151734e-10,9.841587289029975897e-09,9.999999999999997780e-01,1.399000000000000021e+01
1.268777470328671700e-13,1.792058573910553479e-13,8.680731732022720482e-13,2.867293718256885668e-14,4.834257208981108292e-12,1.000000000000000000e+00,1.548799999999999955e+02
1.490310248338283139e-13,2.515291558376849546e-13,1.074658318316508918e-12,4.401760227159486453e-14,4.353340864660731268e-12,1.000000000000000000e+00,1.379999999999999893e+00
1.473580137415998957e-13,2.481027782384079678e-13,8.864035622517666284e-13,1.503653201444896669e-14,5.022201692825954958e-12,1.000000000000000000e+00,0.000000000000000000e+00
3.199522058464923975e-13,4.320029783581332418e-13,1.881912974472617941e-12,9.450065151584164033e-14,8.021755304387586147e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.156399650098898419e-13,4.105560887925083123e-13,8.491668436525046693e-13,2.737040591950055689e-14,4.657758827351007511e-12,1.000000000000000000e+00,2.948000000000000043e+01
8.793473624687801280e-12,1.062013722788381863e-11,3.963435213446241050e-11,2.548832934692116664e-12,1.266345163052866722e-10,1.000000000000000000e+00,0.000000000000000000e+00
4.688100542936737163e-12,2.763880170835837645e-11,5.258369489577549620e-11,6.997164989457817053e-13,1.084210715116488617e-10,1.000000000000000000e+00,3.702000000000000313e+01
9.718918324778496131e-14,2.208845073813294460e-13,2.934608455209091013e-13,1.262197185036168241e-14,4.365940063040105632e-12,1.000000000000000000e+00,0.000000000000000000e+00
6.724334927011978701e-09,6.438193015224234152e-09,1.191065707816483211e-08,1.073032169204039163e-09,2.771999770443767542e-08,9.999999999999994449e-01,0.000000000000000000e+00
1.386396145854944665e-13,3.925338485251951750e-13,9.287183820425894576e-13,5.011070406704619081e-14,5.462901921709152787e-12,1.000000000000000000e+00,2.290000000000000036e+00
8.718812549125829018e-14,2.099818729108838246e-13,4.167683694948628814e-13,4.564823324149648259e-15,3.369296095554855750e-12,1.000000000000000000e+00,3.300000000000000155e-01
1.219060431003801842e-13,2.529171018680086778e-13,1.189216212983376693e-12,2.529171018680086462e-14,3.657687127215141510e-12,1.000000000000000000e+00,0.000000000000000000e+00
3.513996877281408543e-12,5.580166714996228092e-12,9.139408187264091859e-12,6.032612664860786799e-13,5.530397660511126578e-11,1.000000000000000000e+00,0.000000000000000000e+00
9.096545994727534379e-13,1.088018246428195424e-11,4.958509385361284230e-12,1.426909175643534959e-12,6.324774921039968394e-11,1.000000000000000000e+00,1.118999999999999950e+01
8.027095185918572886e-14,5.788770566768202183e-13,1.568370905556397978e-12,3.087344302276373993e-14,5.128850722156627144e-12,1.000000000000000000e+00,0.000000000000000000e+00
3.866502145860743244e-13,3.401089850525653503e-13,2.169537315177416961e-12,1.790047289750343966e-14,1.005290557923793193e-11,1.000000000000000000e+00,0.000000000000000000e+00
1.005476947390478826e-13,1.126467949358627759e-13,4.268061897014356281e-13,2.086051758071532689e-14,3.135335792381513730e-12,1.000000000000000000e+00,0.000000000000000000e+00
7.837244117445065119e-14,1.575132396153174949e-13,4.164496383975711385e-13,7.683572664161828827e-15,2.935124757709818520e-12,1.000000000000000000e+00,1.469999999999999973e+00
1.396937241635968972e-13,2.754524138437121747e-13,8.296364369340378654e-13,3.935034483481602766e-14,4.502335288183533999e-12,1.000000000000000000e+00,0.000000000000000000e+00
9.149164280676662064e-13,2.028547736439621685e-12,4.313768859938950934e-12,2.897925337770887904e-13,1.966035347010563807e-11,1.000000000000000000e+00,0.000000000000000000e+00
1.262054508930147010e-13,2.834274956495669140e-13,1.235850834804054915e-12,1.069537719432327841e-14,3.824132115830288712e-12,1.000000000000000000e+00,6.429999999999999716e+00
1.822044443335776757e-13,2.733066665003665261e-13,1.194198295569657120e-12,6.073481477785922523e-14,5.061487626549843962e-12,1.000000000000000000e+00,2.399999999999999911e-01
1.378289986660978618e-13,1.266273485978284395e-13,7.271331979098379644e-13,1.948113055351206494e-14,3.548487930322223013e-12,1.000000000000000000e+00,6.409999999999999432e+01
3.125024493831388247e-13,6.311625824979651124e-13,2.027417368658097482e-12,9.236525597531197075e-14,8.910168359751759919e-12,1.000000000000000000e+00,1.899999999999999911e+00
1.386396145854944665e-13,3.925338485251951750e-13,9.287183820425894576e-13,8.351784011174365660e-15,5.462901921709152787e-12,1.000000000000000000e+00,0.000000000000000000e+00
4.413537125128960720e-09,7.839835682794864905e-09,1.039504138681689310e-08,8.710928536438738209e-10,2.346143419147500072e-08,9.999999999999995559e-01,0.000000000000000000e+00
2.004023952203457524e-13,4.624670658931055437e-13,1.329409295765736849e-12,5.138522954367839515e-14,4.927109438530991850e-12,1.000000000000000000e+00,1.082000000000000028e+01
2.217928069773511803e-08,6.961380073011752519e-08,3.156904916830911472e-08,6.475702393499304842e-09,9.276443678687754354e-08,9.999999999999924505e-01,0.000000000000000000e+00
1.569139570425159910e-13,1.655210517326118202e-13,5.356261234067318948e-13,5.296673655443578019e-14,4.536600985887425169e-12,1.000000000000000000e+00,1.120000000000000107e+00
1.793055551301707929e-12,3.134202792925749569e-12,3.731887976692985680e-12,2.186653111343546076e-13,3.091198615069326544e-11,1.000000000000000000e+00,1.429999999999999938e+00
4.384500696674164550e-09,7.839835682794864905e-09,1.039504138681689310e-08,1.451821422739789667e-09,2.346143419147500072e-08,9.999999999999995559e-01,0.000000000000000000e+00
8.610127530019406094e-14,2.043818151065212296e-13,4.305063765009702416e-13,3.043984480309890788e-14,3.240973761678516173e-12,1.000000000000000000e+00,1.719999999999999973e+00
9.650801152703850910e-14,3.106004968686297332e-13,5.091629573667893621e-13,2.218574977633069523e-14,3.937415941554289736e-12,1.000000000000000000e+00,0.000000000000000000e+00
4.642974469453716596e-14,7.643921382637217225e-14,3.745521477492236642e-13,1.132432797427735798e-14,2.299121686977660653e-12,1.000000000000000000e+00,0.000000000000000000e+00
1.361592961622436698e-13,2.384356338325004777e-13,8.125635416133897000e-13,6.274621942960538803e-15,4.345803157694469320e-12,1.000000000000000000e+00,4.299999999999999933e-01
