3.144114447971061e-14,2.5152915583768494e-14,2.2637624025391645e-15,1.0061166233507398e-15,5.929799848873422e-13,5.351282790446747e-13,4.353340864660731e-12,9.998283944547974e-14,1.2639340080843672e-13,2.955467581092798e-13,3.081232159011641e-14,0.0,1.0,1.46
6.073481477785923e-14,3.795925923616201e-14,3.036740738892961e-15,9.110222216678882e-16,7.068014069773367e-13,1.1941982955696573e-12,5.061487626549844e-12,1.0248999993763744e-13,2.0346162950582844e-13,1.897962961808101e-13,2.3534740726420448e-14,0.0,1.0,0.68
1.259991953985452e-14,1.6799892719806027e-14,1.511990344782542e-15,7.139954405917561e-16,3.800975727856113e-13,4.0613740650131073e-13,3.1520798715536053e-12,4.787969425144717e-14,8.651944750700103e-14,2.3099852489733285e-13,2.2679855171738135e-14,0.0,1.0,24.59
1.926863048152796e-14,1.4451472861145966e-14,1.7341767433375164e-15,6.262304906496587e-16,4.349893331204938e-13,3.8874461996482657e-13,3.517488494402929e-12,3.034809300840653e-14,8.574540564279942e-14,3.0348093008406537e-13,2.3604072339871754e-14,0.0,1.0,0.0
9.61736004619235e-15,3.84694401847694e-14,3.84694401847694e-15,1.1540832055430817e-15,8.819119162358386e-13,1.8407627128412155e-12,6.115679253373715e-12,7.501540836030031e-14,1.913854649192277e-13,4.808680023096175e-13,3.84694401847694e-14,0.0,1.0,82.75
1.7938061831506716e-10,1.7938061831506716e-10,6.2783216410273526e-12,1.524735255678071e-11,8.009344607767747e-09,4.601112859781472e-09,9.166349595899932e-09,8.610269679123225e-10,1.0314385553116361e-09,3.4979220571438098e-09,5.202037931136948e-10,0.0,1.0,0.0
3.1136349394207357e-13,2.3352262045655514e-13,1.5568174697103676e-14,5.838065511413878e-15,3.588464267682397e-12,3.183691725557702e-12,1.871294598591862e-11,4.631531972388344e-13,6.382951625812508e-13,1.673578779938645e-12,1.5568174697103678e-13,0.0,1.0,71.3
8.897764791739192e-14,5.084437023850967e-14,5.0844370238509665e-15,2.1608857351366606e-15,1.1617938599499458e-12,1.810059580490944e-12,7.644451065359924e-12,1.347375811320506e-13,2.5549296044851105e-13,4.957326098254693e-13,6.863989982198804e-14,0.0,1.0,2.74
1.6934602236994612e-14,1.3547681789595689e-14,1.2192913610636118e-15,3.725612492138815e-16,3.1430621751862e-13,4.0304353324047174e-13,2.6536521705370566e-12,2.540190335549192e-14,7.315748166381675e-14,9.483377252716984e-14,2.1337598818613208e-14,0.0,1.0,4.41
2.5152915583768494e-14,3.144114447971061e-14,2.2637624025391645e-15,1.0061166233507398e-15,5.929799848873422e-13,5.351282790446747e-13,4.353340864660731e-12,9.998283944547974e-14,1.1130165145817555e-13,2.326644691498585e-13,2.2637624025391644e-14,0.0,1.0,0.0
4.547473508668769e-07,3.6379788069350156e-07,9.09494701733754e-10,1.546140992947382e-08,8.276401785777163e-06,1.3278622645312808e-06,2.3283064364384097e-06,1.1186784831325174e-06,1.6007106750514073e-06,2.4556356946811355e-06,5.275069270055774e-07,0.0,0.9999999999569278,0.0
2.675675847820968e-13,2.0067568858657256e-13,1.3378379239104839e-14,4.682432733686693e-15,3.087061009423441e-12,2.9733447858910504e-12,1.6575811877250893e-11,2.8429055883097775e-13,8.060473491560667e-13,9.030405986395765e-13,1.0368243910306246e-13,0.0,1.0,0.0
1.0116684074720344e-14,2.023336814944069e-14,2.023336814944069e-15,8.599181463512294e-16,4.734608146969121e-13,1.1892162129833767e-12,3.6576871272151415e-12,5.108925457733774e-14,1.0571934858082761e-13,3.3385057446577144e-13,2.4785875983064846e-14,0.0,1.0,15.34
5.07790495023453e-06,4.062323960187625e-06,4.062323960187625e-08,1.62492958407505e-07,8.652750035199643e-05,4.97634685122984e-06,1.604617964274112e-05,6.398160237295508e-06,7.616857425351797e-06,4.671672554215769e-05,8.12464792037525e-06,0.0,0.9999999949205086,24.24
6.274621942960539e-15,3.1373109714802686e-14,2.2588638994657935e-15,8.157008525848701e-16,5.709905968094089e-13,8.125635416133898e-13,4.345803157694469e-12,4.392235360072377e-14,1.3553183396794767e-13,2.0706252411769775e-13,1.3804168274513184e-14,0.0,1.0,11.53
1.1354338309924012e-14,2.2708676619848025e-14,2.0437808957863224e-15,9.65118756343541e-16,2.8612932541008507e-13,2.6228521495924477e-13,4.0114877248961535e-12,2.2708676619848026e-15,6.926146369053647e-14,4.4281919408703653e-13,3.576616567626064e-14,0.0,1.0,0.0
1.2709970473622433e-14,1.0591642061352027e-14,7.625982284173459e-16,3.1774926184056087e-16,1.8450640470875232e-13,6.170690664943691e-13,1.8230334315999115e-12,8.473313649081623e-15,3.60115830085969e-14,1.4192800362211719e-13,1.037980922012499e-14,0.0,1.0,3.95
4.8567767951245127e-14,6.475702393499352e-14,6.475702393499352e-15,2.5902809573997407e-15,1.482935848111352e-12,1.819672372573318e-12,9.276443678687822e-12,1.440843782553606e-13,1.813196670179818e-13,1.3598975026348641e-12,1.2303834547648768e-13,0.0,1.0,3.3
9.612977104711275e-14,7.209732828533454e-14,4.806488552355638e-15,1.6822709933244733e-15,1.0994842563513522e-12,1.747158588781274e-12,7.30826584385675e-12,1.2857356877551332e-13,9.612977104711275e-14,1.033395038756462e-12,2.6435687037956004e-14,0.0,1.0,0.0
2.6233563223210684e-14,2.6233563223210684e-14,2.3610206900889608e-15,9.18174712812374e-16,5.961577242474627e-13,8.29636436934038e-13,4.502335288183533e-12,4.590873564061869e-14,1.160835172627073e-13,2.5577724142630413e-13,1.4428459772765878e-14,0.0,1.0,3.07
2.8770642103163195e-14,7.192660525790799e-14,5.7541284206326394e-15,2.3016513682530557e-15,1.3507816467435119e-12,1.9520880666996227e-12,8.439867860962924e-12,2.1721834787888206e-13,3.3805504471216755e-13,5.178715578569376e-13,7.768073367854064e-14,0.0,1.0,10.02
5.019697554368431e-14,3.7647731657763223e-14,2.2588638994657935e-15,8.157008525848701e-16,5.709905968094089e-13,8.125635416133898e-13,4.345803157694469e-12,4.392235360072377e-14,8.219754745278304e-14,3.9530118240651393e-13,3.388295849198691e-14,0.0,1.0,0.0
2.5488329346921167e-12,2.124027445576764e-12,1.2744164673460582e-14,5.947276847614939e-14,3.840241621602789e-11,3.9634352134462404e-11,1.266345163052867e-10,3.1860411683651454e-12,8.113784842103238e-12,1.6567414075498756e-11,2.2939496412229046e-12,0.0,1.0,3.52
8.217681976491604e-15,1.6435363952983207e-14,1.6435363952983211e-15,4.519725087070383e-16,3.7636983452331544e-13,1.0206361014802572e-12,3.097244336939686e-12,2.5885698225948547e-14,6.820676040488032e-14,2.4242161830650237e-13,1.1093870668263667e-14,0.0,1.0,0.0
4.300914933222213e-14,5.734553244296285e-14,5.734553244296285e-15,2.4371851288259215e-15,1.3605227572092938e-12,1.868030719329515e-12,8.416890524315872e-12,2.0214300186144403e-13,3.354713647913326e-13,5.734553244296286e-13,8.315102204229612e-14,0.0,1.0,1.29
1.1958347141868769e-14,1.4947933927335957e-14,1.195834714186877e-15,3.28854546401391e-16,2.6726905862076693e-13,7.958280022913663e-13,2.401535064765795e-12,1.6741685998616268e-14,5.2018810067129124e-14,1.6143768641522835e-13,9.267719034948294e-15,0.0,1.0,0.0
3.8521657503922114e-08,1.9260828751961057e-08,6.420276250653686e-11,7.704331500784422e-10,5.649843100575242e-07,1.1042875151124337e-07,2.792820169034353e-07,2.4397049752484e-08,9.7588199009936e-08,3.27434088783338e-07,1.7334745876764953e-08,0.0,0.9999999999997355,0.0
4.453952205983757e-12,8.907904411967514e-12,4.4539522059837564e-14,2.3754411765246706e-13,1.352516819883734e-10,1.3970563419435712e-10,3.4458743566961e-10,1.0541020220828224e-11,2.850529411829604e-11,5.641672794246092e-11,6.680928308975635e-12,0.0,1.0,0.0
4.338395622926498e-10,2.169197811463249e-10,0.0,9.399857183007409e-12,5.7483742003776085e-09,2.169197811463249e-10,7.715113549437622e-09,7.953725308698577e-11,8.532178058422113e-10,2.2415044051786903e-09,3.2537967171948727e-10,0.0,1.0,0.0
1.9165944102156158e-13,1.4374458076617118e-13,9.582972051078078e-15,3.833188820431231e-15,2.1585644545053363e-12,2.5874024537910805e-12,1.269264648165291e-11,2.994678765961898e-13,5.078975187071379e-13,1.2218289365124546e-12,2.1322112813648722e-13,0.0,1.0,0.61
1.8864686687826368e-14,2.5152915583768494e-14,2.2637624025391645e-15,1.0061166233507398e-15,5.929799848873422e-13,5.351282790446747e-13,4.353340864660731e-12,9.998283944547974e-14,1.2450693213965407e-13,3.1441144479710604e-13,3.3956436038087466e-14,0.0,1.0,0.0
1.210416941730323e-13,6.916668238458989e-14,6.9166682384589886e-15,1.9020837655762215e-15,1.5891045277859527e-12,1.888250429099304e-12,9.778439722121394e-12,1.3833336476917975e-13,3.7004175075755593e-13,6.57083482653604e-13,4.6687510609598166e-14,0.0,1.0,1.52
1.3604660788084329e-08,1.3604660788084329e-08,2.7209321576168656e-10,1.0883728630467462e-09,5.890818121240515e-07,8.979076120135657e-08,2.9250020694381304e-07,3.605235108842348e-08,8.366866384671862e-08,3.469188500961504e-07,6.122097354637949e-09,0.0,0.999999999999715,0.0
4.555111108339441e-14,3.795925923616201e-14,3.036740738892961e-15,9.110222216678882e-16,7.068014069773367e-13,1.1941982955696573e-12,5.061487626549844e-12,1.0248999993763744e-13,1.6777992582383612e-13,2.808985183475989e-13,2.7330666650036654e-14,0.0,1.0,0.21
1.4621153538530452e-08,7.310576769265226e-09,9.747435692353634e-11,3.898974276941453e-10,2.0493983543173512e-07,1.7789070138545378e-08,1.2866615113906795e-07,6.5795190923387026e-09,3.58218261693996e-08,1.0234807476971313e-07,6.5795190923387026e-09,0.0,0.9999999999999644,0.0
4.807807609324902e-14,3.605855706993676e-14,2.403903804662451e-15,6.610735462821741e-16,5.697252017050008e-13,1.3365705153923228e-12,4.198417994842972e-12,8.353565721202017e-14,1.4363325232858143e-13,2.2837086144293286e-13,4.0265388728096047e-14,0.0,1.0,0.0
3.061917076853483e-14,2.296437807640112e-14,3.0619170768534827e-15,1.30131475766273e-15,6.246310836781105e-13,4.3402674564398123e-13,5.095030015884195e-12,1.4544106115054044e-14,2.1280323684131704e-13,2.449533661482787e-13,2.0667940268761007e-14,0.0,1.0,6.44
2.274084187902316e-14,2.842605234877894e-14,2.0466757691120845e-15,6.25373151673137e-16,5.28156052640313e-13,7.788738343565432e-13,4.01603267583549e-12,5.230393632175327e-14,1.2564315138160297e-13,1.9329715597169683e-13,1.0233378845560419e-14,0.0,1.0,14.57
4.8702826383780154e-15,2.4351413191890084e-14,1.753301749816086e-15,8.279480485242626e-16,4.553714266883444e-13,7.271331979098381e-13,3.548487930322223e-12,3.944928937086193e-14,1.353938573469089e-13,1.314976312362064e-13,1.5097876178971853e-14,0.0,1.0,95.18
2.274084187902316e-14,1.7055631409267367e-14,2.0466757691120845e-15,6.25373151673137e-16,5.28156052640313e-13,7.788738343565432e-13,4.01603267583549e-12,5.230393632175327e-14,1.5748033001223535e-13,1.3644505127413896e-13,1.2507463033462737e-14,0.0,1.0,0.0
1.0553127333670769e-14,4.2212509334683075e-14,4.2212509334683086e-15,1.5829691000506152e-15,9.518920854971034e-13,1.0225980386326978e-12,6.587262081677296e-12,9.392283326966986e-14,2.1422848487351667e-13,4.1157196601316e-13,5.1710323934986767e-14,0.0,1.0,4.53
1.278746747166383e-14,2.557493494332766e-14,2.557493494332766e-15,7.672480482998297e-16,6.086834516511985e-13,1.391915834290608e-12,4.41167627772402e-12,1.1508720724497448e-13,1.9692699906362297e-13,1.214809409808064e-13,2.877180181124361e-14,0.0,1.0,0.0
3.009946832965863e-14,1.5049734164829315e-14,1.805968099779518e-15,7.023209276920348e-16,4.605218654437772e-13,3.938013773130339e-13,3.6335074851952924e-12,4.615251810547658e-14,1.0635145476479383e-13,1.6053049775817942e-13,1.3544760748346388e-14,0.0,1.0,0.0
2.4595347230414943e-13,1.967627778433196e-13,2.951441667649793e-15,5.902883335299588e-15,4.609168070979763e-12,4.9830173488820674e-12,2.256869061862876e-11,5.853692640838759e-13,9.493804030940171e-13,1.918437083972365e-12,3.541730001179753e-13,0.0,1.0,7.73
6.128069179056256e-14,4.902455343245004e-14,4.902455343245006e-15,1.5932979865546268e-15,1.1655587578565003e-12,1.7317923500012985e-12,7.424768617344562e-12,2.1693364893859147e-13,3.2356205265417036e-13,4.1670870417582554e-13,4.412209808920505e-14,0.0,1.0,16.399999999999995
4.6310164534145616e-14,3.859180377845468e-14,3.0873443022763743e-15,1.3121213284674589e-15,7.100891895235661e-13,1.568370905556398e-12,5.128850722156627e-12,6.251872212109656e-14,1.474206904336969e-13,5.402852528983656e-13,1.698039366252006e-14,0.0,1.0,0.0
2.3106151846863365e-14,4.621230369372673e-14,4.621230369372673e-15,1.9640229069833862e-15,1.0582617545863423e-12,2.0945726649181647e-12,7.082035541063624e-12,8.780337701808079e-14,2.414592867997222e-13,5.776537961715841e-13,2.5416767031549705e-14,0.0,1.0,16.0
3.340713604469746e-14,2.5055352033523092e-14,3.3407136044697458e-15,1.0022140813409235e-15,7.69199307429159e-13,9.287183820425893e-13,5.462901921709153e-12,8.01771265072739e-14,1.7037639382795704e-13,3.507749284693234e-13,4.092374165475439e-14,0.0,1.0,0.0
2.6963924010472876e-14,2.1571139208378296e-14,1.9414025287540466e-15,8.62845568335132e-16,5.031468220354239e-13,7.61461214055754e-13,3.849909070215317e-12,7.495970874911459e-14,1.4884086053781027e-13,1.6178354406283724e-13,7.010620242722948e-15,0.0,1.0,0.0
5.2627862050571385e-14,3.0073064028897933e-14,2.706575762600813e-15,1.2029225611559173e-15,6.946877790675424e-13,8.864035622517665e-13,5.022201692825954e-12,9.17228452881387e-14,1.4284705413726516e-13,2.5562104424563247e-13,4.3605942841902e-14,0.0,1.0,0.0
4.510959604334689e-14,3.7591330036122415e-14,2.706575762600813e-15,1.2029225611559173e-15,6.946877790675424e-13,8.864035622517665e-13,5.022201692825954e-12,9.17228452881387e-14,1.473580137415999e-13,2.4810277823840797e-13,4.7365075845514246e-14,0.0,1.0,19.23
7.175224732602684e-10,5.381418549452013e-10,6.27832164102735e-12,1.5247352556780707e-11,8.009344607767747e-09,4.601112859781472e-09,9.16634959589993e-09,8.610269679123223e-10,1.0224695243958824e-09,8.879340606595821e-09,1.614425564835604e-10,0.0,0.9999999999999998,0.0
2.2001035801812166e-14,1.2572020458178382e-14,1.1314818412360544e-15,4.714507671816893e-16,2.8664206644646705e-13,3.9098983624934774e-13,2.499631967597317e-12,2.671554347362906e-14,6.757460996270879e-14,8.800414320724866e-14,1.414352301545068e-14,0.0,1.0,15.64
1.1707276127621626e-08,9.756063439684688e-09,1.9512126879369375e-11,2.1463339567306315e-10,1.590238340668604e-07,1.7756035460226132e-08,1.0770694037411897e-07,5.268274257429731e-09,1.1317033590034238e-08,1.0536548514859464e-07,1.1317033590034238e-08,0.0,0.9999999999999756,10.93
1.0393343147325624e-08,5.939053227043213e-09,5.939053227043212e-11,2.078668629465125e-10,1.257594520826401e-07,1.4105251414227631e-08,8.656170078415483e-08,6.0875295577192936e-09,1.1135724800706025e-08,1.0541819478001704e-07,9.354008832593062e-09,0.0,0.9999999999999823,9.96
2.8906191598392987e-13,2.1679643698794744e-13,1.4453095799196494e-14,6.142565714658511e-15,3.3350518556645917e-12,3.082122679178653e-12,1.7632776875019726e-11,5.311512706204712e-13,8.021468168554054e-13,1.047849445441746e-12,1.9511679328915276e-13,0.0,1.0,0.0
2.8063619199070022e-14,5.6127238398140044e-14,1.1225447679628012e-14,3.3676343038884026e-15,2.680075633511187e-12,2.803555557987096e-12,1.440505573488264e-11,3.7043977342772434e-13,6.538823273383315e-13,8.699721951711708e-13,1.2628628639581512e-13,0.0,1.0,0.55
2.4284650911338305e-14,3.2379534548451075e-14,3.237953454845108e-15,1.05233487282466e-15,7.455387829780861e-13,1.2352792430234088e-12,5.328052409947626e-12,1.1575683601071265e-13,1.6999255637936817e-13,2.5903627638760865e-13,2.5094139275049582e-14,0.0,1.0,0.0
4.050027922107499e-14,6.750046536845831e-14,5.4000372294766655e-15,2.025013961053749e-15,1.2622587023901705e-12,1.8819129744726175e-12,8.021755304387586e-12,2.7405188939594084e-13,2.3760163809697323e-13,7.020048398319665e-13,7.830053982741164e-14,0.0,1.0,0.0
2.7000186147383324e-14,2.7000186147383324e-14,5.4000372294766655e-15,2.025013961053749e-15,1.2622587023901705e-12,1.8819129744726175e-12,8.021755304387586e-12,2.7405188939594084e-13,3.0915213138753904e-13,4.185028852844416e-13,9.720067013057998e-14,0.0,1.0,15.45
2.0527804439625414e-14,2.7370405919500557e-14,2.4633365327550495e-15,1.1632422515787737e-15,6.322563767404627e-13,8.491668436525046e-13,4.6577588273510075e-12,5.816211257893867e-14,1.5395853329719062e-13,2.8738926215475587e-13,3.6950047991325755e-14,0.0,1.0,0.0
2.1875e-11,1.25e-11,9.374999999999999e-14,5.312500000000001e-13,2.946875e-10,3.009375e-10,6.25e-10,1.753125e-10,6.5625e-11,1.375e-10,1.4062500000000003e-11,0.0,1.0,0.0
1.5036532014448967e-14,1.5036532014448967e-14,2.706575762600813e-15,1.2029225611559173e-15,6.946877790675424e-13,8.864035622517665e-13,5.022201692825954e-12,9.17228452881387e-14,1.473580137415999e-13,2.4810277823840797e-13,4.7365075845514246e-14,0.0,1.0,0.0
3.7647731657763223e-14,2.5098487771842155e-14,2.2588638994657935e-15,8.157008525848701e-16,5.709905968094089e-13,8.125635416133898e-13,4.345803157694469e-12,4.392235360072377e-14,1.1482558155617787e-13,2.5098487771842154e-13,1.6941479245993456e-14,0.0,1.0,0.0
9.450065151584163e-14,5.400037229476665e-14,5.4000372294766655e-15,2.025013961053749e-15,1.2622587023901705e-12,1.8819129744726175e-12,8.021755304387586e-12,2.7405188939594084e-13,6.885047467582748e-14,1.2960089350744e-12,7.830053982741164e-14,0.0,1.0,26.0
3.580158436441041e-14,2.9834653637008676e-14,2.1480950618646246e-15,7.160316872882083e-16,5.543278645756212e-13,7.953918659626514e-13,4.174464736890255e-12,5.489576269209597e-14,1.5752697120340584e-13,1.2530554527543646e-13,2.685118827330781e-14,0.0,1.0,0.0
2.8979253377708874e-13,1.6559573358690787e-13,2.483936003803618e-15,6.209840009509045e-15,3.7921422991401915e-12,4.313768859938951e-12,1.9660353470105638e-11,3.7259040057054274e-13,1.0059940815404656e-12,1.241968001901809e-12,7.451808011410854e-14,0.0,1.0,0.0
0.00022748862048619232,0.00016249187177585163,3.2498374355170333e-07,5.524723640378957e-06,0.0026616168596884505,9.749512306551103e-05,0.0002567371574058456,0.00011374431024309616,0.0004354782163592825,0.0024373780766377747,5.84970738393066e-05,0.0,0.999993307666744,0.0
3.0788418658437315e-14,7.697104664609331e-14,6.157683731687465e-15,1.6933630262140528e-15,1.4655287281416168e-12,2.027417368658097e-12,8.91016835975176e-12,1.600997770238741e-13,3.725398657670916e-13,4.3103786121812246e-13,4.1564365188890394e-14,0.0,1.0,8.679999999999998
1.880206104286003e-14,1.880206104286003e-14,3.760412208572006e-15,1.3161442730002019e-15,8.564338805022742e-13,9.701863498115771e-13,6.005378297089493e-12,5.4525977024294077e-14,2.1716380504503328e-13,2.9143194616433035e-13,2.914319461643304e-14,0.0,1.0,0.0
1.0506635272264036e-09,7.00442351484269e-10,1.2257741150974711e-11,2.626658818066009e-11,1.590004137869291e-08,7.337133631797719e-09,1.5654886555673416e-08,1.3833736441814317e-09,2.3289708186851948e-09,7.354644690584826e-09,1.5759952908396057e-10,0.0,0.9999999999999998,7.4
1.7760724074550016e-14,2.3680965432733357e-14,2.3680965432733363e-15,1.006441030891168e-15,5.434781566812305e-13,1.036634261817903e-12,4.1483131196790665e-12,8.16993307429301e-14,1.5866246839931355e-13,2.249691716109669e-13,3.729752055655504e-14,0.0,1.0,0.76
9.980793011656038e-15,1.996158602331208e-14,3.9923172046624155e-15,1.6967348119815263e-15,9.002675296513746e-13,9.94086983960941e-13,6.299876548957291e-12,6.287899597343303e-14,1.7865619490864304e-13,4.391548925128656e-13,2.1957744625643285e-14,0.0,1.0,0.0
7.852674310779245e-14,1.0470232414372325e-13,1.5705348621558488e-15,3.141069724311697e-15,2.4055358972020417e-12,3.4970576264003577e-12,1.3624389929201986e-11,2.094046482874465e-13,3.7169325071021757e-13,1.5181837000839873e-12,1.0470232414372325e-13,0.0,1.0,0.0
8.216416537895131e-15,1.0955222050526841e-14,9.859699845474158e-16,3.2865666151580526e-16,2.4977906275201204e-13,3.689171025514913e-13,2.2389735065764236e-12,1.971939969094832e-14,5.0667901983686646e-14,8.216416537895131e-14,7.39477488410562e-15,0.0,1.0,0.0
6.46021413299917e-14,3.230107066499585e-14,4.3068094219994464e-15,1.184372591049848e-15,9.86259357637873e-13,1.4869259529453091e-12,6.693858544142643e-12,6.783224839649127e-14,2.0349674518947383e-13,4.414479657549433e-13,3.337777302049571e-14,0.0,1.0,10.34
2.2022241233005023e-14,2.9362988310673366e-14,2.936298831067337e-15,9.542971200968844e-16,7.054457941639277e-13,1.3294092957657368e-12,4.927109438530993e-12,1.0497268321065729e-13,2.371061306086874e-13,1.9820017109704527e-13,1.6149643570870352e-14,0.0,1.0,14.68
1.634189344469566e-13,1.634189344469566e-13,1.0894595629797107e-15,1.9973425321294694e-15,1.6922938544951507e-12,2.0772362334146486e-12,1.0168289254477301e-11,1.724977641384542e-13,5.483613133664545e-13,4.5394148457487956e-13,8.170946722347829e-14,0.0,1.0,2.75
1.4371714458540047e-09,8.212408262022884e-10,1.437171445854005e-11,2.87434289170801e-11,1.8498449610206544e-08,8.150815200057714e-09,1.7779863887279543e-08,1.272923280613547e-09,3.3054943254642105e-09,5.953995989966591e-09,6.364616403067735e-10,0.0,0.9999999999999998,1.75
2.5742382657354337e-14,1.9306786993015757e-14,2.5742382657354334e-15,7.722714797206302e-16,6.081637902799962e-13,8.971220356087986e-13,4.434768972295718e-12,1.2871191328677166e-13,1.859887146993851e-13,1.866322742658189e-13,3.1534418755259065e-14,0.0,1.0,49.59
2.7039951194338768e-11,3.379993899292346e-11,0.0,1.1491979257593976e-12,1.2641177183353375e-10,7.435986578443163e-12,1.1586619086774164e-09,0.0,3.51519365526404e-11,6.759987798584692e-10,6.083989018726224e-12,0.0,1.0,0.0
4.717583185855282e-13,3.3697022756109164e-13,2.0218213653665485e-15,1.1456987737077113e-14,6.274385637187524e-12,1.2157885810404185e-11,2.9033354806663647e-11,7.413345006344015e-13,1.4961478103712466e-12,3.2349141845864792e-12,8.76122591658838e-14,0.0,1.0,0.0
1.2318612393034323e-09,1.0265510327528606e-09,1.437171445854005e-11,2.87434289170801e-11,1.8498449610206544e-08,8.150815200057714e-09,1.7779863887279543e-08,1.272923280613547e-09,3.1207151395686967e-09,5.5433755768654476e-09,6.364616403067735e-10,0.0,0.9999999999999998,31.86
4.141702785468415e-15,8.28340557093683e-15,1.656681114187366e-15,6.626724456749465e-16,3.7689495347762573e-13,6.912501948946785e-13,3.117045516343529e-12,2.940608977682575e-14,1.0727010214363194e-13,1.69809814204205e-13,1.4910130027686296e-14,0.0,1.0,0.0
2.0321522684393535e-14,1.6934602236994612e-14,1.2192913610636118e-15,3.725612492138815e-16,3.1430621751862e-13,4.0304353324047174e-13,2.6536521705370566e-12,2.540190335549192e-14,7.315748166381675e-14,9.14468520797709e-14,7.451224984277631e-15,0.0,1.0,0.0
3.992317204662415e-14,2.994237903496811e-14,3.9923172046624155e-15,1.6967348119815263e-15,9.002675296513746e-13,9.94086983960941e-13,6.299876548957291e-12,6.287899597343303e-14,2.1458704975060483e-13,3.393469623963053e-13,2.1957744625643285e-14,0.0,1.0,0.0
2.7998709516747062e-14,5.5997419033494124e-14,5.599741903349413e-15,2.3798903089235003e-15,1.3187392182387867e-12,1.7121210869490828e-12,8.258219371964546e-12,1.8059167638301857e-13,2.1559006327895236e-13,9.23957414052653e-13,5.5997419033494124e-14,0.0,1.0,10.13
4.453952205983757e-12,8.907904411967514e-12,4.4539522059837564e-14,2.3754411765246706e-13,1.352516819883734e-10,1.3970563419435712e-10,3.4458743566961e-10,1.0541020220828224e-11,2.850529411829604e-11,5.641672794246092e-11,6.680928308975635e-12,0.0,1.0,0.0
2.9198683021482834e-15,1.167947320859313e-14,1.0511525887733819e-15,4.0878156230075964e-16,2.67167949646568e-13,3.7987486610949167e-13,2.3566257066638795e-12,2.1899012266112124e-14,6.219319483575844e-14,1.0219539057518992e-13,6.423710264726223e-15,0.0,1.0,28.19
4.6131040515887924e-14,2.8831900322429945e-14,2.075896823214956e-15,9.802846109626184e-16,5.172442917843933e-13,5.189742058037391e-13,4.06183811742393e-12,2.7678624309532744e-14,1.0264156514785059e-13,3.863474643205613e-13,1.2686036141869176e-14,0.0,1.0,2.01
1.7665092770299386e-09,2.2081365962874235e-09,3.091391234802392e-11,4.8579005118323284e-11,4.0364736980134096e-08,1.3557958701204777e-08,3.28129098208311e-08,3.312204894431135e-09,8.03761721048622e-09,1.2807192258467052e-08,1.369044689698202e-09,0.0,0.9999999999999984,0.0
2.5032621096858393e-14,2.0860517580715327e-14,1.5019572658115035e-15,6.258155274214598e-16,3.846679441883906e-13,4.268061897014356e-13,3.1353357923815137e-12,3.5045669535601753e-14,8.844859454223298e-14,1.3350731251657809e-13,9.178627735514745e-15,0.0,1.0,0.0
1.996158602331208e-14,1.996158602331208e-14,3.9923172046624155e-15,1.6967348119815263e-15,9.002675296513746e-13,9.94086983960941e-13,6.299876548957291e-12,6.287899597343303e-14,2.0760049464244556e-13,3.2936616938464917e-13,2.69481411314713e-14,0.0,1.0,0.0
5.811733243212263e-14,4.358799932409196e-14,2.9058666216061317e-15,1.017053317562146e-15,6.690757896248116e-13,1.503785976681173e-12,4.88621472423071e-12,5.957026574292568e-14,1.8524899712739085e-13,2.106753300664445e-13,1.3076399797227593e-14,0.0,1.0,1.23
7.175224732602687e-10,5.381418549452015e-10,6.2783216410273526e-12,1.524735255678071e-11,8.009344607767747e-09,4.601112859781472e-09,9.166349595899932e-09,8.610269679123225e-10,1.0314385553116361e-09,3.4979220571438098e-09,5.202037931136948e-10,0.0,1.0,7.19
8.625163078658007e-15,3.450065231463203e-14,3.4500652314632038e-15,1.3800260925852812e-15,7.805772586185498e-13,1.697432093879896e-12,5.605493484819839e-12,1.405901581821255e-13,1.017769243281645e-13,7.590143509219045e-13,4.226329908542424e-14,0.0,1.0,9.71
5.3774474551535114e-06,4.481206212627925e-06,3.584964970102341e-08,1.1651136152832611e-07,6.730771731367143e-05,3.943461467112576e-06,1.451910812891448e-05,1.7028583607986114e-06,4.1227097156176904e-06,7.349178188709799e-05,5.646319827911186e-06,0.0,0.9999999948707416,5.39
6.475906909690215e-14,4.856930182267661e-14,3.237953454845108e-15,1.05233487282466e-15,7.455387829780861e-13,1.2352792430234088e-12,5.328052409947626e-12,1.1575683601071265e-13,1.627071611059667e-13,4.695032509525407e-13,3.6426976367007455e-14,0.0,1.0,9.27
1.7421857072877474e-09,1.451821422739789e-09,2.0325499918357056e-11,4.355464268219368e-11,2.6626404893047734e-08,1.0395041386816893e-08,2.3461434191474994e-08,2.2648414194740715e-09,5.052338551134466e-09,7.259107113698945e-09,1.4227849942849935e-09,0.0,0.9999999999999992,0.0
4.172103516143065e-15,1.668841406457226e-14,1.5019572658115035e-15,6.258155274214598e-16,3.846679441883906e-13,4.268061897014356e-13,3.1353357923815137e-12,3.5045669535601753e-14,1.0096490509066217e-13,1.1264679493586275e-13,1.2933520900043504e-14,0.0,1.0,0.0
7.648597897714327e-13,7.648597897714327e-13,5.736448423285744e-15,2.6770092642000142e-14,1.632975651162009e-11,4.856859665048597e-12,6.68678671207675e-11,4.971588633514313e-13,8.795887582371475e-13,4.015513896300021e-12,1.6253270532642944e-12,0.0,1.0,17.85
